pmid,query_name
8548811,basic_1995
8548810,basic_1995
8548809,basic_1995
8548808,basic_1995
8548807,basic_1995
8548806,basic_1995
8548805,basic_1995
8548804,basic_1995
8548803,basic_1995
8548802,basic_1995
8548801,basic_1995
8548800,basic_1995
8548799,basic_1995
8548798,basic_1995
8548797,basic_1995
8548796,basic_1995
8548795,basic_1995
8548794,basic_1995
8548793,basic_1995
8548792,basic_1995
9454030,basic_1995
9454026,basic_1995
8541753,basic_1995
8541751,basic_1995
8541747,basic_1995
8592746,basic_1995
8533096,basic_1995
8533095,basic_1995
8533094,basic_1995
8533093,basic_1995
8533092,basic_1995
8533091,basic_1995
8533090,basic_1995
8533089,basic_1995
8533088,basic_1995
8533087,basic_1995
8533086,basic_1995
8533085,basic_1995
8533084,basic_1995
8533083,basic_1995
8524413,basic_1995
8524412,basic_1995
7477223,basic_1995
7500521,basic_1995
7500743,basic_1995
8525383,basic_1995
8525382,basic_1995
8525381,basic_1995
8525380,basic_1995
8525379,basic_1995
8525378,basic_1995
8525377,basic_1995
8525376,basic_1995
8525375,basic_1995
8525374,basic_1995
8525373,basic_1995
8525372,basic_1995
8525371,basic_1995
8525370,basic_1995
8525369,basic_1995
8525368,basic_1995
8525367,basic_1995
8525366,basic_1995
8525365,basic_1995
8525364,basic_1995
8525363,basic_1995
8521522,basic_1995
8521521,basic_1995
8521518,basic_1995
8521517,basic_1995
8521516,basic_1995
8521515,basic_1995
8521514,basic_1995
8521513,basic_1995
8521512,basic_1995
8521511,basic_1995
8521510,basic_1995
8521509,basic_1995
8521508,basic_1995
8521507,basic_1995
8521506,basic_1995
8521505,basic_1995
8521504,basic_1995
8521503,basic_1995
8521502,basic_1995
8521501,basic_1995
8521500,basic_1995
7501027,basic_1995
7501026,basic_1995
7501025,basic_1995
7501024,basic_1995
7501023,basic_1995
7501022,basic_1995
7501021,basic_1995
7501019,basic_1995
7501018,basic_1995
7501017,basic_1995
7501016,basic_1995
7501015,basic_1995
7501014,basic_1995
7500510,basic_1995
8520397,basic_1995
8520394,basic_1995
7502081,basic_1995
7502079,basic_1995
7502078,basic_1995
7502077,basic_1995
7502076,basic_1995
7502075,basic_1995
7502074,basic_1995
7502073,basic_1995
7502072,basic_1995
7502071,basic_1995
7502070,basic_1995
7502069,basic_1995
7502068,basic_1995
7502067,basic_1995
11536713,basic_1995
8524403,basic_1995
8524402,basic_1995
8524401,basic_1995
8524400,basic_1995
8524399,basic_1995
8524398,basic_1995
8524397,basic_1995
8524396,basic_1995
8524395,basic_1995
8524394,basic_1995
8524392,basic_1995
8524391,basic_1995
8524390,basic_1995
8524376,basic_1995
7477172,basic_1995
7477170,basic_1995
7477165,basic_1995
7474274,basic_1995
8520331,basic_1995
8521499,basic_1995
8521498,basic_1995
8521497,basic_1995
8521496,basic_1995
8521495,basic_1995
8521494,basic_1995
8521493,basic_1995
8521492,basic_1995
8521491,basic_1995
8521490,basic_1995
8521489,basic_1995
8521488,basic_1995
8521487,basic_1995
8521486,basic_1995
8521485,basic_1995
8521484,basic_1995
8521483,basic_1995
8521482,basic_1995
8521481,basic_1995
7491500,basic_1995
7491499,basic_1995
7491498,basic_1995
7491497,basic_1995
7491496,basic_1995
7491495,basic_1995
7491494,basic_1995
7491493,basic_1995
7491492,basic_1995
7491491,basic_1995
7491490,basic_1995
7491489,basic_1995
7491488,basic_1995
7486469,basic_1995
7477411,basic_1995
7477410,basic_1995
7477409,basic_1995
7477408,basic_1995
7477406,basic_1995
7477405,basic_1995
7477404,basic_1995
7477403,basic_1995
7477402,basic_1995
7477401,basic_1995
7477400,basic_1995
7475826,basic_1995
7475817,basic_1995
7481827,basic_1995
7481826,basic_1995
7481825,basic_1995
7481824,basic_1995
7481823,basic_1995
7481822,basic_1995
7481821,basic_1995
7481820,basic_1995
7481819,basic_1995
7481818,basic_1995
7481817,basic_1995
18286746,basic_1995
11536709,basic_1995
7477383,basic_1995
7477382,basic_1995
7477381,basic_1995
7477377,basic_1995
7477376,basic_1995
7477375,basic_1995
7477374,basic_1995
7477372,basic_1995
7477371,basic_1995
7477370,basic_1995
7474249,basic_1995
7474248,basic_1995
7474231,basic_1995
7475777,basic_1995
7475770,basic_1995
7475769,basic_1995
7475764,basic_1995
7585967,basic_1995
7585966,basic_1995
7585965,basic_1995
7585964,basic_1995
7585963,basic_1995
7585962,basic_1995
7585961,basic_1995
7585960,basic_1995
7585959,basic_1995
7585958,basic_1995
7585957,basic_1995
7585956,basic_1995
7585955,basic_1995
7585954,basic_1995
7585953,basic_1995
7585952,basic_1995
7585951,basic_1995
7502050,basic_1995
7502049,basic_1995
7502048,basic_1995
7502047,basic_1995
7502045,basic_1995
7502043,basic_1995
7502042,basic_1995
7502041,basic_1995
7502040,basic_1995
7502039,basic_1995
7502038,basic_1995
7477354,basic_1995
7477353,basic_1995
7477352,basic_1995
7477351,basic_1995
7477350,basic_1995
7477349,basic_1995
7477347,basic_1995
7477346,basic_1995
7477345,basic_1995
7477344,basic_1995
7477343,basic_1995
7477342,basic_1995
7477341,basic_1995
7474207,basic_1995
7474206,basic_1995
7474204,basic_1995
7474203,basic_1995
7475713,basic_1995
15290817,basic_1995
7481807,basic_1995
7481806,basic_1995
7481805,basic_1995
7481802,basic_1995
7481801,basic_1995
7481800,basic_1995
7481799,basic_1995
7481798,basic_1995
7481797,basic_1995
7481796,basic_1995
7481795,basic_1995
7481794,basic_1995
7477329,basic_1995
7477328,basic_1995
7477327,basic_1995
7477326,basic_1995
7477325,basic_1995
7477324,basic_1995
7477323,basic_1995
7477322,basic_1995
7477321,basic_1995
7477320,basic_1995
7477319,basic_1995
7477317,basic_1995
7475664,basic_1995
7475659,basic_1995
7475653,basic_1995
8521480,basic_1995
8521479,basic_1995
8521477,basic_1995
8521476,basic_1995
8521475,basic_1995
8521474,basic_1995
8521473,basic_1995
8521472,basic_1995
8521471,basic_1995
8521469,basic_1995
8521468,basic_1995
8521467,basic_1995
8521466,basic_1995
8521465,basic_1995
8521464,basic_1995
8521463,basic_1995
8521462,basic_1995
7481774,basic_1995
7481773,basic_1995
7481772,basic_1995
7481771,basic_1995
7481770,basic_1995
7481769,basic_1995
7481767,basic_1995
7481766,basic_1995
7481764,basic_1995
7481763,basic_1995
7481762,basic_1995
7481761,basic_1995
7565976,basic_1995
7477300,basic_1995
7477299,basic_1995
7477296,basic_1995
7477295,basic_1995
7477294,basic_1995
7477293,basic_1995
7477292,basic_1995
7477291,basic_1995
7477289,basic_1995
7477287,basic_1995
7477284,basic_1995
7477282,basic_1995
7574222,basic_1995
7563544,basic_1995
7475607,basic_1995
7475606,basic_1995
7475604,basic_1995
7475603,basic_1995
7475600,basic_1995
7570024,basic_1995
7570023,basic_1995
7570022,basic_1995
7570021,basic_1995
7570020,basic_1995
7570019,basic_1995
7570018,basic_1995
7570017,basic_1995
7570016,basic_1995
7570015,basic_1995
7477269,basic_1995
7477268,basic_1995
7477267,basic_1995
7477266,basic_1995
7477264,basic_1995
7477263,basic_1995
7477260,basic_1995
7477259,basic_1995
7563538,basic_1995
7563535,basic_1995
7564791,basic_1995
7564783,basic_1995
7585950,basic_1995
7585949,basic_1995
7585948,basic_1995
7585945,basic_1995
7585944,basic_1995
7585943,basic_1995
7585942,basic_1995
7585941,basic_1995
7585940,basic_1995
7585939,basic_1995
7585938,basic_1995
7585937,basic_1995
7585936,basic_1995
7585935,basic_1995
7585934,basic_1995
7585933,basic_1995
7585932,basic_1995
7570004,basic_1995
7570003,basic_1995
7570002,basic_1995
7569999,basic_1995
7569998,basic_1995
7569997,basic_1995
7569996,basic_1995
7569995,basic_1995
7569993,basic_1995
7569990,basic_1995
7675048,basic_1995
7566182,basic_1995
7566181,basic_1995
7566180,basic_1995
7566179,basic_1995
7566178,basic_1995
7566177,basic_1995
7566176,basic_1995
7566174,basic_1995
7566173,basic_1995
7566172,basic_1995
7566171,basic_1995
7563497,basic_1995
7569982,basic_1995
7569981,basic_1995
7569980,basic_1995
7569979,basic_1995
7569978,basic_1995
7569977,basic_1995
7569976,basic_1995
7569975,basic_1995
7569974,basic_1995
7569973,basic_1995
7569972,basic_1995
7566158,basic_1995
7566157,basic_1995
7566156,basic_1995
7566155,basic_1995
7566154,basic_1995
7566153,basic_1995
7566152,basic_1995
7566149,basic_1995
7566148,basic_1995
7566147,basic_1995
7566146,basic_1995
7563473,basic_1995
7564734,basic_1995
7564721,basic_1995
7569955,basic_1995
7569954,basic_1995
7569953,basic_1995
7569952,basic_1995
7569951,basic_1995
7569950,basic_1995
7569949,basic_1995
7569935,basic_1995
7569934,basic_1995
7553878,basic_1995
7553877,basic_1995
7553876,basic_1995
7553874,basic_1995
7553873,basic_1995
7553872,basic_1995
7553871,basic_1995
7553870,basic_1995
7553869,basic_1995
7553867,basic_1995
7553866,basic_1995
7553862,basic_1995
7553861,basic_1995
7553860,basic_1995
7666877,basic_1995
7566127,basic_1995
7566126,basic_1995
7566125,basic_1995
7566124,basic_1995
7566123,basic_1995
7566122,basic_1995
7566121,basic_1995
7566120,basic_1995
7566119,basic_1995
7566117,basic_1995
7566116,basic_1995
7566115,basic_1995
7566114,basic_1995
7566102,basic_1995
7563464,basic_1995
7563463,basic_1995
7563462,basic_1995
7564666,basic_1995
7569933,basic_1995
7569932,basic_1995
7569931,basic_1995
7569930,basic_1995
7569929,basic_1995
7569928,basic_1995
7569927,basic_1995
7569926,basic_1995
7569925,basic_1995
7569924,basic_1995
7569923,basic_1995
7569922,basic_1995
7569921,basic_1995
7569920,basic_1995
7569919,basic_1995
7569918,basic_1995
7566101,basic_1995
7566100,basic_1995
7566099,basic_1995
7566098,basic_1995
7566097,basic_1995
7566096,basic_1995
7566095,basic_1995
7566094,basic_1995
7566093,basic_1995
7566092,basic_1995
7566090,basic_1995
7566089,basic_1995
7566086,basic_1995
7566085,basic_1995
7674530,basic_1995
7674526,basic_1995
7674739,basic_1995
7569905,basic_1995
7569904,basic_1995
7569903,basic_1995
7569902,basic_1995
7569901,basic_1995
7569900,basic_1995
7569899,basic_1995
7569898,basic_1995
7569896,basic_1995
7569895,basic_1995
7569894,basic_1995
7569892,basic_1995
7553859,basic_1995
7553857,basic_1995
7553853,basic_1995
7553852,basic_1995
7553851,basic_1995
7553850,basic_1995
7553849,basic_1995
7553848,basic_1995
7553847,basic_1995
7553846,basic_1995
7553845,basic_1995
7553844,basic_1995
7553843,basic_1995
7553842,basic_1995
7675113,basic_1995
7675112,basic_1995
7675111,basic_1995
7675110,basic_1995
7675108,basic_1995
7675107,basic_1995
7675106,basic_1995
7545788,basic_1995
7674505,basic_1995
7674487,basic_1995
7658878,basic_1995
7658876,basic_1995
7658867,basic_1995
7549684,basic_1995
7667640,basic_1995
7667638,basic_1995
7667637,basic_1995
7667635,basic_1995
7667634,basic_1995
7545313,basic_1995
7545312,basic_1995
7545311,basic_1995
7545310,basic_1995
