pmid,query_name
8001157,basic_1994
8001156,basic_1994
8001155,basic_1994
8001154,basic_1994
8001153,basic_1994
8001152,basic_1994
8001151,basic_1994
8001149,basic_1994
8001148,basic_1994
8001147,basic_1994
7528109,basic_1994
7528108,basic_1994
7528106,basic_1994
7990248,basic_1994
7997005,basic_1994
7996997,basic_1994
7820010,basic_1994
7819987,basic_1994
7819985,basic_1994
7819983,basic_1994
11540246,basic_1994
7801131,basic_1994
7801130,basic_1994
7801129,basic_1994
7801128,basic_1994
7801127,basic_1994
7801126,basic_1994
7801125,basic_1994
7801124,basic_1994
7801123,basic_1994
7801120,basic_1994
7528444,basic_1994
7997273,basic_1994
7997272,basic_1994
7997271,basic_1994
7997270,basic_1994
7997269,basic_1994
7997268,basic_1994
7997267,basic_1994
7997266,basic_1994
7997265,basic_1994
7997264,basic_1994
7997262,basic_1994
7997261,basic_1994
7969361,basic_1994
7990216,basic_1994
8001146,basic_1994
8001145,basic_1994
8001144,basic_1994
8001142,basic_1994
8001141,basic_1994
8001139,basic_1994
8001136,basic_1994
8001135,basic_1994
8001134,basic_1994
8001133,basic_1994
8001132,basic_1994
8001131,basic_1994
8001130,basic_1994
7997883,basic_1994
7997882,basic_1994
7997881,basic_1994
7997880,basic_1994
7997878,basic_1994
7997876,basic_1994
7997875,basic_1994
7528105,basic_1994
7528104,basic_1994
7528103,basic_1994
7527937,basic_1994
7990966,basic_1994
7990965,basic_1994
7990964,basic_1994
7990963,basic_1994
7990962,basic_1994
7990961,basic_1994
7990960,basic_1994
7990959,basic_1994
7990956,basic_1994
7990955,basic_1994
7990954,basic_1994
7990952,basic_1994
7527500,basic_1994
7966925,basic_1994
7819894,basic_1994
7992058,basic_1994
7992057,basic_1994
7992056,basic_1994
7992055,basic_1994
7992054,basic_1994
7992053,basic_1994
7992052,basic_1994
7992051,basic_1994
7992050,basic_1994
7992049,basic_1994
7527589,basic_1994
7527587,basic_1994
7990932,basic_1994
7990931,basic_1994
7990930,basic_1994
7990929,basic_1994
7990927,basic_1994
7990926,basic_1994
7990925,basic_1994
7990923,basic_1994
7990922,basic_1994
7990921,basic_1994
7969327,basic_1994
7527496,basic_1994
7527495,basic_1994
7966904,basic_1994
7966896,basic_1994
7804051,basic_1994
8001128,basic_1994
8001127,basic_1994
8001126,basic_1994
8001125,basic_1994
8001124,basic_1994
8001123,basic_1994
8001122,basic_1994
8001121,basic_1994
8001120,basic_1994
8001118,basic_1994
8001117,basic_1994
8001116,basic_1994
8001115,basic_1994
8001114,basic_1994
8001113,basic_1994
8001112,basic_1994
7985030,basic_1994
7985029,basic_1994
7985028,basic_1994
7985027,basic_1994
7985026,basic_1994
7985025,basic_1994
7985024,basic_1994
7985023,basic_1994
7985022,basic_1994
7985021,basic_1994
7985020,basic_1994
7985019,basic_1994
7985018,basic_1994
7985017,basic_1994
7528101,basic_1994
7527156,basic_1994
7984245,basic_1994
7984244,basic_1994
7984243,basic_1994
7984242,basic_1994
7984241,basic_1994
7984240,basic_1994
7984239,basic_1994
7984238,basic_1994
7984237,basic_1994
7984236,basic_1994
7840822,basic_1994
7968116,basic_1994
7755711,basic_1994
7973733,basic_1994
7973732,basic_1994
7973731,basic_1994
7973730,basic_1994
7973729,basic_1994
7973728,basic_1994
7973727,basic_1994
7973726,basic_1994
7973725,basic_1994
7526466,basic_1994
7969499,basic_1994
7969498,basic_1994
7969497,basic_1994
7969496,basic_1994
7969495,basic_1994
7969494,basic_1994
7969493,basic_1994
7969492,basic_1994
7969491,basic_1994
7969490,basic_1994
7969482,basic_1994
7802869,basic_1994
7772108,basic_1994
7966867,basic_1994
7968076,basic_1994
7968070,basic_1994
7968069,basic_1994
7973709,basic_1994
7973708,basic_1994
7973707,basic_1994
7973706,basic_1994
7973705,basic_1994
7973704,basic_1994
7973703,basic_1994
7973701,basic_1994
7973700,basic_1994
7973699,basic_1994
7973698,basic_1994
7973697,basic_1994
7954836,basic_1994
7954835,basic_1994
7954834,basic_1994
7954832,basic_1994
7954830,basic_1994
7954829,basic_1994
7954828,basic_1994
7954827,basic_1994
7954826,basic_1994
7954825,basic_1994
7954823,basic_1994
7954822,basic_1994
7954821,basic_1994
7954820,basic_1994
7526465,basic_1994
7525080,basic_1994
7525079,basic_1994
7969474,basic_1994
7969473,basic_1994
7969472,basic_1994
7969471,basic_1994
7969470,basic_1994
7969469,basic_1994
7969467,basic_1994
7935707,basic_1994
7935705,basic_1994
7966850,basic_1994
7966836,basic_1994
7968029,basic_1994
7968027,basic_1994
7888854,basic_1994
7888853,basic_1994
7973683,basic_1994
7973681,basic_1994
7973666,basic_1994
7973665,basic_1994
7973664,basic_1994
7973663,basic_1994
7973662,basic_1994
7973661,basic_1994
7973659,basic_1994
7973657,basic_1994
7973656,basic_1994
7973655,basic_1994
7973654,basic_1994
7973653,basic_1994
7973652,basic_1994
7973651,basic_1994
7973650,basic_1994
7973649,basic_1994
7526464,basic_1994
7969453,basic_1994
7969452,basic_1994
7969451,basic_1994
7969450,basic_1994
7969449,basic_1994
7969448,basic_1994
7969447,basic_1994
7526223,basic_1994
7526222,basic_1994
7987153,basic_1994
7987151,basic_1994
7987149,basic_1994
7967992,basic_1994
7967989,basic_1994
7973639,basic_1994
7973638,basic_1994
7973634,basic_1994
7973633,basic_1994
7973632,basic_1994
7973631,basic_1994
7973630,basic_1994
7973629,basic_1994
7973628,basic_1994
7973627,basic_1994
7954819,basic_1994
7954818,basic_1994
7954817,basic_1994
7954816,basic_1994
7954815,basic_1994
7954814,basic_1994
7954813,basic_1994
7954812,basic_1994
7954811,basic_1994
7954810,basic_1994
7954809,basic_1994
7954807,basic_1994
7954806,basic_1994
7954805,basic_1994
7526463,basic_1994
7525078,basic_1994
7969428,basic_1994
7969427,basic_1994
7969422,basic_1994
7969419,basic_1994
7969414,basic_1994
7969413,basic_1994
7969410,basic_1994
7969409,basic_1994
7969407,basic_1994
7969403,basic_1994
7969402,basic_1994
7969401,basic_1994
7935659,basic_1994
7935658,basic_1994
7526221,basic_1994
7526220,basic_1994
7526219,basic_1994
7944078,basic_1994
7934541,basic_1994
7939721,basic_1994
7939720,basic_1994
7939719,basic_1994
