pmid,query_name
12504499,therapeutics_2002
12504398,therapeutics_2002
12504390,therapeutics_2002
12495381,therapeutics_2002
12493685,therapeutics_2002
12493676,therapeutics_2002
12490687,therapeutics_2002
12490685,therapeutics_2002
12490680,therapeutics_2002
12484712,therapeutics_2002
12480855,therapeutics_2002
12480426,therapeutics_2002
12472330,therapeutics_2002
12472329,therapeutics_2002
12472327,therapeutics_2002
12468486,therapeutics_2002
12459580,therapeutics_2002
12459570,therapeutics_2002
12457806,therapeutics_2002
12446539,therapeutics_2002
12425705,therapeutics_2002
12425704,therapeutics_2002
12425682,therapeutics_2002
12424164,therapeutics_2002
12413375,therapeutics_2002
12413353,therapeutics_2002
12411700,therapeutics_2002
12411367,therapeutics_2002
12379066,therapeutics_2002
12376439,therapeutics_2002
12365957,therapeutics_2002
12362007,therapeutics_2002
12351359,therapeutics_2002
12243936,therapeutics_2002
12226676,therapeutics_2002
12226159,therapeutics_2002
12215133,therapeutics_2002
12192019,therapeutics_2002
12186606,therapeutics_2002
12186605,therapeutics_2002
12160368,therapeutics_2002
12160367,therapeutics_2002
12118967,therapeutics_2002
12117406,therapeutics_2002
12117405,therapeutics_2002
12103280,therapeutics_2002
12098731,therapeutics_2002
12090998,therapeutics_2002
12076223,therapeutics_2002
12057548,therapeutics_2002
12052813,therapeutics_2002
12052101,therapeutics_2002
12050663,therapeutics_2002
12050661,therapeutics_2002
12049856,therapeutics_2002
12044395,therapeutics_2002
12044133,therapeutics_2002
12044130,therapeutics_2002
12024209,therapeutics_2002
12020302,therapeutics_2002
12000822,therapeutics_2002
11992303,therapeutics_2002
11986672,therapeutics_2002
11980525,therapeutics_2002
11978334,therapeutics_2002
11966384,therapeutics_2002
11960538,therapeutics_2002
11955028,therapeutics_2002
11950744,therapeutics_2002
11932475,therapeutics_2002
11932474,therapeutics_2002
11923162,therapeutics_2002
11919588,therapeutics_2002
11919313,therapeutics_2002
11909789,therapeutics_2002
11897275,therapeutics_2002
11895822,therapeutics_2002
11895821,therapeutics_2002
11893795,therapeutics_2002
11893789,therapeutics_2002
11874310,therapeutics_2002
11862963,therapeutics_2002
11851580,therapeutics_2002
11851575,therapeutics_2002
11851542,therapeutics_2002
11850368,therapeutics_2002
11844852,therapeutics_2002
11844507,therapeutics_2002
11834781,therapeutics_2002
11832544,therapeutics_2002
11832536,therapeutics_2002
11827498,therapeutics_2002
11823361,therapeutics_2002
11812553,therapeutics_2002
11812550,therapeutics_2002
11812546,therapeutics_2002
11809659,therapeutics_2002
11809250,therapeutics_2002
11809247,therapeutics_2002
11790214,therapeutics_2002
11779262,therapeutics_2002
11777807,therapeutics_2002
11777365,therapeutics_2002
11777363,therapeutics_2002
