pmid,query_name
1454088,diseases_1992
1454086,diseases_1992
1454089,diseases_1992
1454087,diseases_1992
1454085,diseases_1992
1454084,diseases_1992
1333569,diseases_1992
1280771,diseases_1992
1465145,diseases_1992
1448125,diseases_1992
1448124,diseases_1992
1448123,diseases_1992
1448122,diseases_1992
1448120,diseases_1992
1335364,diseases_1992
1460737,diseases_1992
1460736,diseases_1992
1460735,diseases_1992
1460733,diseases_1992
1281240,diseases_1992
1433770,diseases_1992
1361609,diseases_1992
1361608,diseases_1992
1361607,diseases_1992
1361606,diseases_1992
1361600,diseases_1992
1361599,diseases_1992
1361598,diseases_1992
1361597,diseases_1992
1361595,diseases_1992
1304747,diseases_1992
1286400,diseases_1992
1286398,diseases_1992
1286397,diseases_1992
1286396,diseases_1992
1286394,diseases_1992
1286393,diseases_1992
1286392,diseases_1992
1286390,diseases_1992
1286388,diseases_1992
1286387,diseases_1992
1286384,diseases_1992
1286375,diseases_1992
1470922,diseases_1992
1470917,diseases_1992
1465129,diseases_1992
1465128,diseases_1992
1435934,diseases_1992
1435933,diseases_1992
1435932,diseases_1992
1435931,diseases_1992
1279426,diseases_1992
1453529,diseases_1992
1453528,diseases_1992
1453526,diseases_1992
1453525,diseases_1992
1453524,diseases_1992
1453516,diseases_1992
1453515,diseases_1992
1364814,diseases_1992
1333541,diseases_1992
1443986,diseases_1992
1443984,diseases_1992
1443970,diseases_1992
1443968,diseases_1992
1307705,diseases_1992
1280018,diseases_1992
1493396,diseases_1992
1493395,diseases_1992
1493394,diseases_1992
1493391,diseases_1992
1493390,diseases_1992
1360571,diseases_1992
1360570,diseases_1992
1360569,diseases_1992
1360568,diseases_1992
1360562,diseases_1992
1360561,diseases_1992
1360560,diseases_1992
1360559,diseases_1992
1283543,diseases_1992
1465616,diseases_1992
1465610,diseases_1992
1458541,diseases_1992
1458540,diseases_1992
1458537,diseases_1992
1443950,diseases_1992
1339317,diseases_1992
1299224,diseases_1992
1281554,diseases_1992
1461282,diseases_1992
1435919,diseases_1992
1435918,diseases_1992
1359411,diseases_1992
1331790,diseases_1992
1331789,diseases_1992
1308669,diseases_1992
1304738,diseases_1992
1433769,diseases_1992
1433764,diseases_1992
1433763,diseases_1992
1433762,diseases_1992
1433761,diseases_1992
1433760,diseases_1992
1433759,diseases_1992
1433751,diseases_1992
1433750,diseases_1992
1486305,diseases_1992
1486304,diseases_1992
1486303,diseases_1992
1486302,diseases_1992
1486301,diseases_1992
1486300,diseases_1992
1433706,diseases_1992
1360100,diseases_1992
1360098,diseases_1992
1360092,diseases_1992
1360091,diseases_1992
1360090,diseases_1992
1360089,diseases_1992
1360088,diseases_1992
1448175,diseases_1992
1448169,diseases_1992
1448167,diseases_1992
1448163,diseases_1992
1448162,diseases_1992
1435902,diseases_1992
1435901,diseases_1992
1435899,diseases_1992
1435898,diseases_1992
1360150,diseases_1992
1359410,diseases_1992
1331787,diseases_1992
1280333,diseases_1992
1279423,diseases_1992
1433742,diseases_1992
1433738,diseases_1992
1433727,diseases_1992
1433726,diseases_1992
1433724,diseases_1992
1443958,diseases_1992
1443956,diseases_1992
1443955,diseases_1992
1443952,diseases_1992
1443949,diseases_1992
1332562,diseases_1992
1332561,diseases_1992
1483081,diseases_1992
1483080,diseases_1992
1483079,diseases_1992
1483078,diseases_1992
1483077,diseases_1992
1360045,diseases_1992
1360044,diseases_1992
