pmid,query_name
8966547,basic_1992
1470916,basic_1992
1361684,basic_1992
1335167,basic_1992
11536510,basic_1992
1473154,basic_1992
1473153,basic_1992
1473152,basic_1992
1473151,basic_1992
1473150,basic_1992
1473149,basic_1992
1473148,basic_1992
1473147,basic_1992
1473146,basic_1992
1473145,basic_1992
1465147,basic_1992
1465146,basic_1992
1465144,basic_1992
1465143,basic_1992
1465142,basic_1992
1361214,basic_1992
1335366,basic_1992
1335365,basic_1992
1335363,basic_1992
1335362,basic_1992
1334535,basic_1992
1334534,basic_1992
1334533,basic_1992
1282084,basic_1992
1281520,basic_1992
1281519,basic_1992
1460738,basic_1992
1460734,basic_1992
1460725,basic_1992
1281555,basic_1992
1361596,basic_1992
1286404,basic_1992
1286403,basic_1992
1286399,basic_1992
1286395,basic_1992
1470921,basic_1992
1470920,basic_1992
1470919,basic_1992
1470918,basic_1992
1470915,basic_1992
1470914,basic_1992
1470913,basic_1992
1470912,basic_1992
1361685,basic_1992
1335166,basic_1992
1281928,basic_1992
1465136,basic_1992
1465135,basic_1992
1465134,basic_1992
1465133,basic_1992
1465132,basic_1992
1465131,basic_1992
1465130,basic_1992
1465127,basic_1992
1281518,basic_1992
1453517,basic_1992
1493401,basic_1992
1465619,basic_1992
1465618,basic_1992
1465617,basic_1992
1465615,basic_1992
1465614,basic_1992
1465613,basic_1992
1465612,basic_1992
1465611,basic_1992
1458542,basic_1992
1458538,basic_1992
1458536,basic_1992
1458535,basic_1992
1458534,basic_1992
1458533,basic_1992
1360875,basic_1992
1360874,basic_1992
1334573,basic_1992
1334572,basic_1992
1333890,basic_1992
1333889,basic_1992
1333888,basic_1992
1461285,basic_1992
1461284,basic_1992
1461283,basic_1992
1461280,basic_1992
1461279,basic_1992
1435917,basic_1992
1334233,basic_1992
1334232,basic_1992
1281285,basic_1992
1433752,basic_1992
1359646,basic_1992
1486312,basic_1992
1486311,basic_1992
1433714,basic_1992
1455246,basic_1992
1455245,basic_1992
1360705,basic_1992
1360704,basic_1992
1360703,basic_1992
1333642,basic_1992
1280858,basic_1992
1280857,basic_1992
1448176,basic_1992
1448174,basic_1992
1448173,basic_1992
1448172,basic_1992
1448171,basic_1992
1448170,basic_1992
1448168,basic_1992
1280335,basic_1992
1280334,basic_1992
1279424,basic_1992
1433723,basic_1992
1443953,basic_1992
1483087,basic_1992
1483085,basic_1992
1439838,basic_1992
1423635,basic_1992
1423634,basic_1992
1423633,basic_1992
1423632,basic_1992
1423631,basic_1992
1423630,basic_1992
1423629,basic_1992
1423628,basic_1992
1423627,basic_1992
1423626,basic_1992
1384990,basic_1992
1359647,basic_1992
1330327,basic_1992
1330325,basic_1992
1330324,basic_1992
1330323,basic_1992
1279813,basic_1992
1279811,basic_1992
1279810,basic_1992
1279809,basic_1992
1279808,basic_1992
1448154,basic_1992
1448153,basic_1992
1448152,basic_1992
1448151,basic_1992
1448150,basic_1992
1448149,basic_1992
1448148,basic_1992
1448142,basic_1992
1360148,basic_1992
1280330,basic_1992
1433716,basic_1992
1433698,basic_1992
1433694,basic_1992
1477574,basic_1992
1477573,basic_1992
1455233,basic_1992
1455232,basic_1992
1455231,basic_1992
1455230,basic_1992
1455229,basic_1992
1455228,basic_1992
1455227,basic_1992
1455226,basic_1992
1280856,basic_1992
1436110,basic_1992
1436109,basic_1992
1436108,basic_1992
1436107,basic_1992
1436106,basic_1992
1359430,basic_1992
1359429,basic_1992
1359428,basic_1992
1331813,basic_1992
1279442,basic_1992
1279441,basic_1992
1279440,basic_1992
1279804,basic_1992
1416562,basic_1992
1467727,basic_1992
1359264,basic_1992
1359263,basic_1992
1439827,basic_1992
1439825,basic_1992
1439823,basic_1992
1439822,basic_1992
1439821,basic_1992
1439820,basic_1992
1439819,basic_1992
1423623,basic_1992
1423622,basic_1992
1423621,basic_1992
1423620,basic_1992
1423619,basic_1992
1423618,basic_1992
1423617,basic_1992
1423613,basic_1992
1384989,basic_1992
1279807,basic_1992
1279806,basic_1992
1436097,basic_1992
1436096,basic_1992
1436095,basic_1992
1436094,basic_1992
1436093,basic_1992
1436092,basic_1992
1436091,basic_1992
1436090,basic_1992
1359425,basic_1992
1331811,basic_1992
1299222,basic_1992
1279439,basic_1992
1279438,basic_1992
1404827,basic_1992
1328699,basic_1992
1463955,basic_1992
1359218,basic_1992
1439807,basic_1992
1439806,basic_1992
1439805,basic_1992
1439804,basic_1992
1439803,basic_1992
1439793,basic_1992
1359644,basic_1992
1359643,basic_1992
1359642,basic_1992
1332192,basic_1992
1279805,basic_1992
1279803,basic_1992
1279802,basic_1992
1436083,basic_1992
1436081,basic_1992
1436080,basic_1992
1436076,basic_1992
1436073,basic_1992
1436071,basic_1992
1331809,basic_1992
1331808,basic_1992
1279437,basic_1992
1279436,basic_1992
1404797,basic_1992
