pmid,query_name
26843314,diseases_2015
26843313,diseases_2015
26843302,diseases_2015
26843294,diseases_2015
26841989,diseases_2015
26841735,diseases_2015
26785494,diseases_2015
26785492,diseases_2015
26785480,diseases_2015
26785477,diseases_2015
26785466,diseases_2015
26785464,diseases_2015
26785463,diseases_2015
26785457,diseases_2015
26785456,diseases_2015
26724866,diseases_2015
26724178,diseases_2015
26724177,diseases_2015
26724176,diseases_2015
26721686,diseases_2015
26721684,diseases_2015
26721683,diseases_2015
26721680,diseases_2015
26720859,diseases_2015
26720742,diseases_2015
26720029,diseases_2015
26720027,diseases_2015
26720023,diseases_2015
26719234,diseases_2015
26719231,diseases_2015
26717032,diseases_2015
26717031,diseases_2015
26716931,diseases_2015
26716919,diseases_2015
26716918,diseases_2015
26716917,diseases_2015
26712085,diseases_2015
26709400,diseases_2015
26707055,diseases_2015
26703890,diseases_2015
26701049,diseases_2015
26700815,diseases_2015
26700814,diseases_2015
26700812,diseases_2015
26700806,diseases_2015
26700394,diseases_2015
26699186,diseases_2015
26699175,diseases_2015
26699171,diseases_2015
26699166,diseases_2015
26693533,diseases_2015
26693532,diseases_2015
26687355,diseases_2015
26687352,diseases_2015
26687350,diseases_2015
26687345,diseases_2015
26687344,diseases_2015
26686958,diseases_2015
26686654,diseases_2015
26686312,diseases_2015
26684608,diseases_2015
26683005,diseases_2015
26681292,diseases_2015
26681291,diseases_2015
26681202,diseases_2015
26680776,diseases_2015
26680216,diseases_2015
26680198,diseases_2015
26678878,diseases_2015
26678874,diseases_2015
26675728,diseases_2015
26673812,diseases_2015
26672871,diseases_2015
26672848,diseases_2015
26672847,diseases_2015
26672846,diseases_2015
26672789,diseases_2015
26672788,diseases_2015
26672786,diseases_2015
26672785,diseases_2015
26672784,diseases_2015
26672783,diseases_2015
26672782,diseases_2015
26672781,diseases_2015
26672780,diseases_2015
26672779,diseases_2015
26671820,diseases_2015
26671690,diseases_2015
26670985,diseases_2015
26670974,diseases_2015
26670973,diseases_2015
26670972,diseases_2015
26670618,diseases_2015
26666894,diseases_2015
26666810,diseases_2015
26666809,diseases_2015
26666808,diseases_2015
26666807,diseases_2015
26666806,diseases_2015
26666805,diseases_2015
26666804,diseases_2015
26666803,diseases_2015
26666802,diseases_2015
26666801,diseases_2015
26666800,diseases_2015
26666799,diseases_2015
26666758,diseases_2015
