pmid,query_name
36546630,translational_2022
36546628,translational_2022
36546624,translational_2022
36543954,translational_2022
36543351,translational_2022
36538322,translational_2022
36538303,translational_2022
36534999,translational_2022
36534995,translational_2022
36534992,translational_2022
36534991,translational_2022
36526297,translational_2022
36522210,translational_2022
36522209,translational_2022
36522197,translational_2022
36522196,translational_2022
36520915,translational_2022
36520890,translational_2022
36517714,translational_2022
36516093,translational_2022
36516092,translational_2022
36513838,translational_2022
36511938,translational_2022
36511933,translational_2022
36511932,translational_2022
36511919,translational_2022
36507702,translational_2022
36502834,translational_2022
36502825,translational_2022
36493751,translational_2022
36480634,translational_2022
36477541,translational_2022
36477538,translational_2022
36477537,translational_2022
36477529,translational_2022
36477528,translational_2022
36477128,translational_2022
36472611,translational_2022
36472609,translational_2022
36472605,translational_2022
36472602,translational_2022
36472601,translational_2022
36472600,translational_2022
36472599,translational_2022
36472598,translational_2022
36472597,translational_2022
36472594,translational_2022
36469925,translational_2022
36469918,translational_2022
36469916,translational_2022
36469913,translational_2022
36463898,translational_2022
36460314,translational_2022
36454863,translational_2022
36454555,translational_2022
36450983,translational_2022
36450912,translational_2022
36450651,translational_2022
36450402,translational_2022
36450396,translational_2022
36449718,translational_2022
36449419,translational_2022
36446422,translational_2022
36442872,translational_2022
36442067,translational_2022
36442057,translational_2022
36440879,translational_2022
36436527,translational_2022
36427865,translational_2022
36423910,translational_2022
36423629,translational_2022
36423579,translational_2022
36423578,translational_2022
36423577,translational_2022
36423290,translational_2022
36423275,translational_2022
36423267,translational_2022
36418027,translational_2022
36416768,translational_2022
36413244,translational_2022
36413233,translational_2022
36413231,translational_2022
36413225,translational_2022
36410007,translational_2022
36403610,translational_2022
36402135,translational_2022
36400449,translational_2022
36400445,translational_2022
36395212,translational_2022
36385530,translational_2022
36385528,translational_2022
36385525,translational_2022
36385524,translational_2022
36383395,translational_2022
36380043,translational_2022
36379547,translational_2022
36379519,translational_2022
36378989,translational_2022
36378959,translational_2022
36378601,translational_2022
36378220,translational_2022
36378219,translational_2022
36378213,translational_2022
36378201,translational_2022
36378200,translational_2022
36376708,translational_2022
36375826,translational_2022
36375166,translational_2022
36375165,translational_2022
36375160,translational_2022
36375158,translational_2022
36375150,translational_2022
36375149,translational_2022
36368722,translational_2022
36368720,translational_2022
36368703,translational_2022
36368335,translational_2022
36368323,translational_2022
36368303,translational_2022
36368302,translational_2022
36356954,translational_2022
36356630,translational_2022
36356582,translational_2022
36356143,translational_2022
36356142,translational_2022
36354039,translational_2022
36352232,translational_2022
36352230,translational_2022
36352227,translational_2022
36352222,translational_2022
36352115,translational_2022
36351686,translational_2022
36351460,translational_2022
36351458,translational_2022
36351457,translational_2022
36351280,translational_2022
36351262,translational_2022
36350667,translational_2022
36347532,translational_2022
36346426,translational_2022
36346424,translational_2022
36346411,translational_2022
36346408,translational_2022
36346407,translational_2022
36343961,translational_2022
36343652,translational_2022
36342112,translational_2022
36335960,translational_2022
36335936,translational_2022
36333100,translational_2022
36332912,translational_2022
36332637,translational_2022
36329272,translational_2022
36328365,translational_2022
36328043,translational_2022
36326747,translational_2022
36326116,translational_2022
36323783,translational_2022
36323780,translational_2022
36323778,translational_2022
36323336,translational_2022
36322846,translational_2022
36322839,translational_2022
36318979,translational_2022
36318149,translational_2022
36318145,translational_2022
36318143,translational_2022
36318137,translational_2022
36318135,translational_2022
36318133,translational_2022
36318128,translational_2022
36318127,translational_2022
36317763,translational_2022
36315957,translational_2022
36315955,translational_2022
36315953,translational_2022
36315952,translational_2022
36315950,translational_2022
36315943,translational_2022
36307117,translational_2022
36306735,translational_2022
36306731,translational_2022
36306147,translational_2022
36302057,translational_2022
36302024,translational_2022
36302005,translational_2022
36301586,translational_2022
36301578,translational_2022
36300978,translational_2022
36300974,translational_2022
36300973,translational_2022
36289377,translational_2022
36289338,translational_2022
36289336,translational_2022
36289335,translational_2022
36288813,translational_2022
36286192,translational_2022
36284185,translational_2022
36283706,translational_2022
36282259,translational_2022
36282257,translational_2022
36282250,translational_2022
36280256,translational_2022
36280250,translational_2022
36272098,translational_2022
36270648,translational_2022
36270643,translational_2022
36270641,translational_2022
36266581,translational_2022
36265866,translational_2022
36264829,translational_2022
36264825,translational_2022
36264814,translational_2022
36264811,translational_2022
36264808,translational_2022
36264792,translational_2022
36264790,translational_2022
36264788,translational_2022
36264784,translational_2022
36261549,translational_2022
