pmid,query_name
11645103,translational_1998
10326535,translational_1998
9882201,translational_1998
9875886,translational_1998
9875881,translational_1998
9875878,translational_1998
9875877,translational_1998
9875862,translational_1998
9874652,translational_1998
9874635,translational_1998
9872321,translational_1998
9872319,translational_1998
9872318,translational_1998
9872267,translational_1998
9872265,translational_1998
9872262,translational_1998
9872246,translational_1998
9872245,translational_1998
9872242,translational_1998
9872240,translational_1998
9872238,translational_1998
9872172,translational_1998
9872169,translational_1998
9872167,translational_1998
9872163,translational_1998
9872162,translational_1998
9872157,translational_1998
9872153,translational_1998
9872152,translational_1998
9872151,translational_1998
9869670,translational_1998
9867757,translational_1998
9867755,translational_1998
9867733,translational_1998
9867729,translational_1998
9867727,translational_1998
9867551,translational_1998
9865697,translational_1998
9865689,translational_1998
9863861,translational_1998
9863853,translational_1998
9863839,translational_1998
9863838,translational_1998
9863804,translational_1998
9863803,translational_1998
9863802,translational_1998
9863788,translational_1998
9863786,translational_1998
9863781,translational_1998
9863779,translational_1998
9862946,translational_1998
9857146,translational_1998
9857135,translational_1998
9857132,translational_1998
9857131,translational_1998
9856950,translational_1998
9856949,translational_1998
9856948,translational_1998
9854119,translational_1998
9854118,translational_1998
9854115,translational_1998
9854114,translational_1998
9853480,translational_1998
9853432,translational_1998
9851486,translational_1998
9851485,translational_1998
9851479,translational_1998
9851425,translational_1998
9851400,translational_1998
9851382,translational_1998
9851377,translational_1998
9848908,translational_1998
9848907,translational_1998
9848903,translational_1998
9848902,translational_1998
9848901,translational_1998
9848370,translational_1998
9848369,translational_1998
9848351,translational_1998
9848350,translational_1998
9848347,translational_1998
9848344,translational_1998
9848343,translational_1998
9556472,translational_1998
9556470,translational_1998
9556463,translational_1998
9537959,translational_1998
9537938,translational_1998
9537934,translational_1998
9846765,translational_1998
9845712,translational_1998
9845710,translational_1998
9845364,translational_1998
9845363,translational_1998
9843124,translational_1998
9843105,translational_1998
9843103,translational_1998
9843100,translational_1998
9843097,translational_1998
9842955,translational_1998
9842954,translational_1998
9842953,translational_1998
9842936,translational_1998
9841604,translational_1998
9841601,translational_1998
9841588,translational_1998
9841583,translational_1998
9841582,translational_1998
9841581,translational_1998
9841418,translational_1998
9841414,translational_1998
9841286,translational_1998
9836660,translational_1998
9836656,translational_1998
9836654,translational_1998
9836646,translational_1998
9836644,translational_1998
9834307,translational_1998
9834305,translational_1998
9832008,translational_1998
9831999,translational_1998
9831586,translational_1998
9831585,translational_1998
9831584,translational_1998
9831583,translational_1998
9831576,translational_1998
9831575,translational_1998
9828254,translational_1998
9828246,translational_1998
9828245,translational_1998
9822403,translational_1998
9822401,translational_1998
9822381,translational_1998
9820300,translational_1998
9820264,translational_1998
9819448,translational_1998
9812931,translational_1998
9812929,translational_1998
9811921,translational_1998
9809742,translational_1998
9809731,translational_1998
9809730,translational_1998
9808011,translational_1998
9807985,translational_1998
9807983,translational_1998
9807982,translational_1998
9867383,translational_1998
9804725,translational_1998
9804721,translational_1998
9804718,translational_1998
9804716,translational_1998
9804715,translational_1998
9804537,translational_1998
9803956,translational_1998
9802291,translational_1998
9802290,translational_1998
9802272,translational_1998
9802267,translational_1998
9802266,translational_1998
9802265,translational_1998
9802263,translational_1998
9801394,translational_1998
9801010,translational_1998
9801005,translational_1998
9800999,translational_1998
9800987,translational_1998
9800742,translational_1998
9800736,translational_1998
9800734,translational_1998
9800733,translational_1998
9798607,translational_1998
9798578,translational_1998
9798577,translational_1998
9794309,translational_1998
9794298,translational_1998
9794297,translational_1998
9791146,translational_1998
9791143,translational_1998
9790534,translational_1998
9790524,translational_1998
9790190,translational_1998
9788451,translational_1998
9788450,translational_1998
9788448,translational_1998
9786817,translational_1998
9786749,translational_1998
9784456,translational_1998
9784455,translational_1998
9784452,translational_1998
9784451,translational_1998
9784449,translational_1998
9784442,translational_1998
9784135,translational_1998
9780343,translational_1998
9780340,translational_1998
9778246,translational_1998
9778243,translational_1998
9778242,translational_1998
9778241,translational_1998
9778239,translational_1998
9777828,translational_1998
9777827,translational_1998
9777822,translational_1998
9777801,translational_1998
9777799,translational_1998
9774309,translational_1998
9774300,translational_1998
9774298,translational_1998
9774102,translational_1998
9770558,translational_1998
9770557,translational_1998
9767027,translational_1998
9765171,translational_1998
9765169,translational_1998
9765164,translational_1998
9765157,translational_1998
9765152,translational_1998
9759746,translational_1998
9759740,translational_1998
9759737,translational_1998
9758579,translational_1998
9758578,translational_1998
9758577,translational_1998
9758571,translational_1998
9758570,translational_1998
9757864,translational_1998
9756803,translational_1998
9753718,translational_1998
9753713,translational_1998
9753712,translational_1998
9753710,translational_1998
9753318,translational_1998
9752836,translational_1998
9752815,translational_1998
9752813,translational_1998
9752812,translational_1998
9752810,translational_1998
9751056,translational_1998
9751055,translational_1998
9750077,translational_1998
9749489,translational_1998
9749478,translational_1998
9749468,translational_1998
9748193,translational_1998
9748190,translational_1998
9748178,translational_1998
9748175,translational_1998
9748174,translational_1998
9746042,translational_1998
9746040,translational_1998
9746024,translational_1998
9746019,translational_1998
9746018,translational_1998
9746017,translational_1998
9746016,translational_1998
9744973,translational_1998
9743498,translational_1998
9743005,translational_1998
9742979,translational_1998
9742978,translational_1998
9742974,translational_1998
9742972,translational_1998
9741630,translational_1998
9740574,translational_1998
9740573,translational_1998
9740571,translational_1998
9740568,translational_1998
9740567,translational_1998
9740561,translational_1998
9739982,translational_1998
9739960,translational_1998
9739959,translational_1998
9739958,translational_1998
9739956,translational_1998
9738087,translational_1998
9738085,translational_1998
9737302,translational_1998
9737284,translational_1998
9737278,translational_1998
9737275,translational_1998
9736479,translational_1998
9736478,translational_1998
9736477,translational_1998
9736476,translational_1998
9736475,translational_1998
9736472,translational_1998
9735086,translational_1998
9735085,translational_1998
9735083,translational_1998
9735082,translational_1998
9735080,translational_1998
9735064,translational_1998
9734942,translational_1998
9734941,translational_1998
