pmid,query_name
16414950,fundamental_2005
16382241,fundamental_2005
16382240,fundamental_2005
16382239,fundamental_2005
16382238,fundamental_2005
16377573,fundamental_2005
16377572,fundamental_2005
16377571,fundamental_2005
16377569,fundamental_2005
16377568,fundamental_2005
16377567,fundamental_2005
16377566,fundamental_2005
16377565,fundamental_2005
16377564,fundamental_2005
16377563,fundamental_2005
16377562,fundamental_2005
16377560,fundamental_2005
16377559,fundamental_2005
16377558,fundamental_2005
16377557,fundamental_2005
16377556,fundamental_2005
16377555,fundamental_2005
16377553,fundamental_2005
16373748,fundamental_2005
16373735,fundamental_2005
16373579,fundamental_2005
16373578,fundamental_2005
16373577,fundamental_2005
16373576,fundamental_2005
16373575,fundamental_2005
16373574,fundamental_2005
16373573,fundamental_2005
16373572,fundamental_2005
16373569,fundamental_2005
16373568,fundamental_2005
16373567,fundamental_2005
16373562,fundamental_2005
16373536,fundamental_2005
16373532,fundamental_2005
16372022,fundamental_2005
16372021,fundamental_2005
16372020,fundamental_2005
16372014,fundamental_2005
16372013,fundamental_2005
16372010,fundamental_2005
16372008,fundamental_2005
16372007,fundamental_2005
16372005,fundamental_2005
16372002,fundamental_2005
16372001,fundamental_2005
16372000,fundamental_2005
16371999,fundamental_2005
16371998,fundamental_2005
16371996,fundamental_2005
16371954,fundamental_2005
16371953,fundamental_2005
16368896,fundamental_2005
16365935,fundamental_2005
16362059,fundamental_2005
16362058,fundamental_2005
16362057,fundamental_2005
16360774,fundamental_2005
16360755,fundamental_2005
16360750,fundamental_2005
16360746,fundamental_2005
16360739,fundamental_2005
16360738,fundamental_2005
16360737,fundamental_2005
16360732,fundamental_2005
16360731,fundamental_2005
16360729,fundamental_2005
16360041,fundamental_2005
16360040,fundamental_2005
16360039,fundamental_2005
16360038,fundamental_2005
16360037,fundamental_2005
16360036,fundamental_2005
16360035,fundamental_2005
16360034,fundamental_2005
16360033,fundamental_2005
16360032,fundamental_2005
16360031,fundamental_2005
16360030,fundamental_2005
16360029,fundamental_2005
16360028,fundamental_2005
16360027,fundamental_2005
16360026,fundamental_2005
16360025,fundamental_2005
16357871,fundamental_2005
16357870,fundamental_2005
16357262,fundamental_2005
16357261,fundamental_2005
16357260,fundamental_2005
16357259,fundamental_2005
16357258,fundamental_2005
16357257,fundamental_2005
16357255,fundamental_2005
16357253,fundamental_2005
16357252,fundamental_2005
16357251,fundamental_2005
16357249,fundamental_2005
16357224,fundamental_2005
16356978,fundamental_2005
16355230,fundamental_2005
16355228,fundamental_2005
16355227,fundamental_2005
16355226,fundamental_2005
16355224,fundamental_2005
16355215,fundamental_2005
16355211,fundamental_2005
16355206,fundamental_2005
16354888,fundamental_2005
16354887,fundamental_2005
16352657,fundamental_2005
16341203,fundamental_2005
16341018,fundamental_2005
16341017,fundamental_2005
16341016,fundamental_2005
16341014,fundamental_2005
16341013,fundamental_2005
16341012,fundamental_2005
16341006,fundamental_2005
16341005,fundamental_2005
16341003,fundamental_2005
16340962,fundamental_2005
16340961,fundamental_2005
16340960,fundamental_2005
16340959,fundamental_2005
16339447,fundamental_2005
16339446,fundamental_2005
16339445,fundamental_2005
16339444,fundamental_2005
16339443,fundamental_2005
16339440,fundamental_2005
16339439,fundamental_2005
16339438,fundamental_2005
16339437,fundamental_2005
16339436,fundamental_2005
16339435,fundamental_2005
16339434,fundamental_2005
16339432,fundamental_2005
16339411,fundamental_2005
16339100,fundamental_2005
16338451,fundamental_2005
16338440,fundamental_2005
16338438,fundamental_2005
16337999,fundamental_2005
16333009,fundamental_2005
16333007,fundamental_2005
16327778,fundamental_2005
16327776,fundamental_2005
16325698,fundamental_2005
16325586,fundamental_2005
16325585,fundamental_2005
16325584,fundamental_2005
16325583,fundamental_2005
16325582,fundamental_2005
16325581,fundamental_2005
16325580,fundamental_2005
16325579,fundamental_2005
16325578,fundamental_2005
16325577,fundamental_2005
16325576,fundamental_2005
16325575,fundamental_2005
16325574,fundamental_2005
16325573,fundamental_2005
16325572,fundamental_2005
16325571,fundamental_2005
16325570,fundamental_2005
16325569,fundamental_2005
16325568,fundamental_2005
16325567,fundamental_2005
16322461,fundamental_2005
16322460,fundamental_2005
16322459,fundamental_2005
16322458,fundamental_2005
16322457,fundamental_2005
16322456,fundamental_2005
16322455,fundamental_2005
16322453,fundamental_2005
16322451,fundamental_2005
16322450,fundamental_2005
16322449,fundamental_2005
16322448,fundamental_2005
16322447,fundamental_2005
16322445,fundamental_2005
16322444,fundamental_2005
16322442,fundamental_2005
16322423,fundamental_2005
16319900,fundamental_2005
16319895,fundamental_2005
16319894,fundamental_2005
16319893,fundamental_2005
16319892,fundamental_2005
16319890,fundamental_2005
16319884,fundamental_2005
16319883,fundamental_2005
16319882,fundamental_2005
16319880,fundamental_2005
16319879,fundamental_2005
16319878,fundamental_2005
16319877,fundamental_2005
16319876,fundamental_2005
16319874,fundamental_2005
16319838,fundamental_2005
16319830,fundamental_2005
16319829,fundamental_2005
16319825,fundamental_2005
16319383,fundamental_2005
16319382,fundamental_2005
16319380,fundamental_2005
16319379,fundamental_2005
16311339,fundamental_2005
16311338,fundamental_2005
16311337,fundamental_2005
