pmid,query_name
8269512,diseases_1993
8269511,diseases_1993
8269505,diseases_1993
7916660,diseases_1993
8247078,diseases_1993
8247077,diseases_1993
8247076,diseases_1993
8247074,diseases_1993
8247073,diseases_1993
8247072,diseases_1993
8266105,diseases_1993
8266101,diseases_1993
8266092,diseases_1993
7903477,diseases_1993
8305064,diseases_1993
8264795,diseases_1993
8247059,diseases_1993
8247057,diseases_1993
8247056,diseases_1993
8247055,diseases_1993
7902536,diseases_1993
8254862,diseases_1993
8254855,diseases_1993
8254854,diseases_1993
8254853,diseases_1993
8254852,diseases_1993
8254842,diseases_1993
8254837,diseases_1993
8292966,diseases_1993
8292962,diseases_1993
8292960,diseases_1993
8292956,diseases_1993
8292954,diseases_1993
8292948,diseases_1993
8292944,diseases_1993
7902909,diseases_1993
7902905,diseases_1993
7902904,diseases_1993
7902903,diseases_1993
7902902,diseases_1993
7902900,diseases_1993
7902899,diseases_1993
7902898,diseases_1993
7902896,diseases_1993
7504773,diseases_1993
8261515,diseases_1993
8261505,diseases_1993
7505203,diseases_1993
8305063,diseases_1993
8247040,diseases_1993
8247039,diseases_1993
8247038,diseases_1993
8247037,diseases_1993
8247035,diseases_1993
8247034,diseases_1993
8247033,diseases_1993
8239251,diseases_1993
8239250,diseases_1993
8239249,diseases_1993
8239248,diseases_1993
8239247,diseases_1993
8133626,diseases_1993
8133625,diseases_1993
8133624,diseases_1993
8133622,diseases_1993
8133621,diseases_1993
8133620,diseases_1993
8133619,diseases_1993
8133605,diseases_1993
8133603,diseases_1993
8133602,diseases_1993
7907669,diseases_1993
8274929,diseases_1993
8274926,diseases_1993
8274925,diseases_1993
8274923,diseases_1993
8274922,diseases_1993
8274920,diseases_1993
8274919,diseases_1993
7902488,diseases_1993
7902487,diseases_1993
7902485,diseases_1993
7902484,diseases_1993
7902481,diseases_1993
7902480,diseases_1993
7902477,diseases_1993
7902476,diseases_1993
8259522,diseases_1993
8259518,diseases_1993
8259511,diseases_1993
7903123,diseases_1993
8232490,diseases_1993
8232489,diseases_1993
8232487,diseases_1993
8232486,diseases_1993
8232484,diseases_1993
8133597,diseases_1993
8133594,diseases_1993
8133589,diseases_1993
8133586,diseases_1993
8133577,diseases_1993
8133576,diseases_1993
8133575,diseases_1993
8133573,diseases_1993
8281096,diseases_1993
8281094,diseases_1993
8281093,diseases_1993
8281092,diseases_1993
8281088,diseases_1993
8281086,diseases_1993
8281085,diseases_1993
7901688,diseases_1993
