pmid,query_name
8548812,translational_1995
7491142,translational_1995
7491135,translational_1995
8568990,translational_1995
8568989,translational_1995
8568986,translational_1995
9454051,translational_1995
9454046,translational_1995
9454040,translational_1995
9454039,translational_1995
9454037,translational_1995
9454033,translational_1995
9454032,translational_1995
9454031,translational_1995
9454029,translational_1995
9454028,translational_1995
8551825,translational_1995
8551818,translational_1995
8541763,translational_1995
8541758,translational_1995
8524414,translational_1995
8524411,translational_1995
8524410,translational_1995
7477220,translational_1995
7500539,translational_1995
7500538,translational_1995
7500537,translational_1995
7500535,translational_1995
7500522,translational_1995
7500520,translational_1995
8555811,translational_1995
8555807,translational_1995
7500758,translational_1995
7500755,translational_1995
7500753,translational_1995
7500751,translational_1995
7500750,translational_1995
7500749,translational_1995
7500748,translational_1995
7500747,translational_1995
8521520,translational_1995
8521519,translational_1995
7486489,translational_1995
7486486,translational_1995
7477197,translational_1995
7477195,translational_1995
7500509,translational_1995
7500493,translational_1995
7500492,translational_1995
8520401,translational_1995
8520400,translational_1995
8520396,translational_1995
8520395,translational_1995
7491050,translational_1995
7491048,translational_1995
7491046,translational_1995
7491045,translational_1995
7491043,translational_1995
7491040,translational_1995
7491039,translational_1995
7502080,translational_1995
7477171,translational_1995
7474277,translational_1995
7474275,translational_1995
7474272,translational_1995
7474261,translational_1995
7474260,translational_1995
8520342,translational_1995
8520341,translational_1995
8520338,translational_1995
8520337,translational_1995
8520336,translational_1995
7490998,translational_1995
7490997,translational_1995
7490995,translational_1995
7490990,translational_1995
7490987,translational_1995
7490985,translational_1995
7490984,translational_1995
7486470,translational_1995
7486467,translational_1995
7477407,translational_1995
7477149,translational_1995
8520277,translational_1995
8520276,translational_1995
7475827,translational_1995
7475823,translational_1995
7475822,translational_1995
7475820,translational_1995
7475818,translational_1995
7475815,translational_1995
7475814,translational_1995
7477380,translational_1995
7477379,translational_1995
7477378,translational_1995
7477123,translational_1995
7477121,translational_1995
7477119,translational_1995
7477117,translational_1995
7477116,translational_1995
7474247,translational_1995
7474244,translational_1995
7496293,translational_1995
7496287,translational_1995
7496283,translational_1995
7496282,translational_1995
7475776,translational_1995
7475771,translational_1995
7475765,translational_1995
7585968,translational_1995
7502046,translational_1995
7502044,translational_1995
7566026,translational_1995
7566024,translational_1995
7566022,translational_1995
7477348,translational_1995
7574197,translational_1995
7574192,translational_1995
7474221,translational_1995
7474220,translational_1995
7474205,translational_1995
7474202,translational_1995
7496239,translational_1995
7496233,translational_1995
7496232,translational_1995
7475720,translational_1995
7475719,translational_1995
7475718,translational_1995
7475712,translational_1995
7475711,translational_1995
7481804,translational_1995
7566004,translational_1995
7566002,translational_1995
7566001,translational_1995
7566000,translational_1995
7477318,translational_1995
7474194,translational_1995
7474189,translational_1995
7488906,translational_1995
7488903,translational_1995
7488901,translational_1995
7488900,translational_1995
7488899,translational_1995
7488898,translational_1995
7488897,translational_1995
7488894,translational_1995
7475666,translational_1995
7475663,translational_1995
7475661,translational_1995
7475660,translational_1995
8521478,translational_1995
8521470,translational_1995
8521461,translational_1995
7481775,translational_1995
7481768,translational_1995
7481765,translational_1995
7481760,translational_1995
7565973,translational_1995
7565972,translational_1995
7565971,translational_1995
7565970,translational_1995
7477288,translational_1995
7574227,translational_1995
7574224,translational_1995
7574221,translational_1995
7574220,translational_1995
7574218,translational_1995
7563561,translational_1995
7563560,translational_1995
7563546,translational_1995
7580711,translational_1995
7475605,translational_1995
