pmid,query_name
11784620,therapeutics_2001
11780062,therapeutics_2001
11751348,therapeutics_2001
11743842,therapeutics_2001
11743841,therapeutics_2001
11730444,therapeutics_2001
11747409,therapeutics_2001
11747384,therapeutics_2001
11735757,therapeutics_2001
11694125,therapeutics_2001
11705558,therapeutics_2001
11701582,therapeutics_2001
11694107,therapeutics_2001
11601956,therapeutics_2001
11601950,therapeutics_2001
11601931,therapeutics_2001
11597668,therapeutics_2001
11594903,therapeutics_2001
11589928,therapeutics_2001
11588084,therapeutics_2001
11585484,therapeutics_2001
11578166,therapeutics_2001
11578154,therapeutics_2001
11576981,therapeutics_2001
11566836,therapeutics_2001
11560544,therapeutics_2001
11560540,therapeutics_2001
11556287,therapeutics_2001
11532844,therapeutics_2001
11532841,therapeutics_2001
11532840,therapeutics_2001
11529698,therapeutics_2001
11529694,therapeutics_2001
11509057,therapeutics_2001
11520839,therapeutics_2001
11520548,therapeutics_2001
11497535,therapeutics_2001
11511141,therapeutics_2001
11487490,therapeutics_2001
11487487,therapeutics_2001
11487486,therapeutics_2001
11473291,therapeutics_2001
11473290,therapeutics_2001
11459047,therapeutics_2001
11440938,therapeutics_2001
11439947,therapeutics_2001
11427143,therapeutics_2001
11425415,therapeutics_2001
11418143,therapeutics_2001
11412075,therapeutics_2001
11408620,therapeutics_2001
11401613,therapeutics_2001
11397743,therapeutics_2001
11395764,therapeutics_2001
11388819,therapeutics_2001
11377674,therapeutics_2001
11372012,therapeutics_2001
11343484,therapeutics_2001
11311101,therapeutics_2001
11329233,therapeutics_2001
11308434,therapeutics_2001
11268259,therapeutics_2001
11297996,therapeutics_2001
11297983,therapeutics_2001
11287904,therapeutics_2001
11282860,therapeutics_2001
11281747,therapeutics_2001
11264216,therapeutics_2001
11264207,therapeutics_2001
11264206,therapeutics_2001
11255393,therapeutics_2001
11253970,therapeutics_2001
11253959,therapeutics_2001
11180736,therapeutics_2001
11242426,therapeutics_2001
11242403,therapeutics_2001
11242401,therapeutics_2001
11236800,therapeutics_2001
11213137,therapeutics_2001
11201755,therapeutics_2001
11197395,therapeutics_2001
11197375,therapeutics_2001
11176862,therapeutics_2001
11159616,therapeutics_2001
11159579,therapeutics_2001
11159578,therapeutics_2001
11159577,therapeutics_2001
11159576,therapeutics_2001
11141155,therapeutics_2001
