pmid,query_name
29601608,fundamental_2018
29601607,fundamental_2018
29601605,fundamental_2018
29601604,fundamental_2018
29601601,fundamental_2018
29601596,fundamental_2018
29601595,fundamental_2018
29601593,fundamental_2018
29601592,fundamental_2018
29601590,fundamental_2018
29601587,fundamental_2018
29601586,fundamental_2018
29601584,fundamental_2018
29601583,fundamental_2018
29601576,fundamental_2018
29596533,fundamental_2018
29596531,fundamental_2018
29596530,fundamental_2018
29596529,fundamental_2018
29596524,fundamental_2018
29596514,fundamental_2018
29596504,fundamental_2018
29596503,fundamental_2018
29596500,fundamental_2018
29596499,fundamental_2018
29596491,fundamental_2018
29596490,fundamental_2018
29596489,fundamental_2018
29596484,fundamental_2018
29596482,fundamental_2018
29596480,fundamental_2018
29596474,fundamental_2018
29596470,fundamental_2018
29596468,fundamental_2018
29596457,fundamental_2018
29596456,fundamental_2018
29596455,fundamental_2018
29596453,fundamental_2018
29596452,fundamental_2018
29596451,fundamental_2018
29596449,fundamental_2018
29596447,fundamental_2018
29596441,fundamental_2018
29596440,fundamental_2018
29596439,fundamental_2018
29596438,fundamental_2018
29596437,fundamental_2018
29596436,fundamental_2018
29596433,fundamental_2018
29596430,fundamental_2018
29596426,fundamental_2018
29596422,fundamental_2018
29596414,fundamental_2018
29590220,fundamental_2018
29590219,fundamental_2018
29590218,fundamental_2018
29590215,fundamental_2018
29590213,fundamental_2018
29590208,fundamental_2018
29590205,fundamental_2018
29590201,fundamental_2018
29590198,fundamental_2018
29590195,fundamental_2018
29590193,fundamental_2018
29590192,fundamental_2018
29590191,fundamental_2018
29590189,fundamental_2018
29590185,fundamental_2018
29590184,fundamental_2018
29590181,fundamental_2018
29590179,fundamental_2018
29590176,fundamental_2018
29590174,fundamental_2018
29590169,fundamental_2018
29590167,fundamental_2018
29590165,fundamental_2018
29590164,fundamental_2018
29590160,fundamental_2018
29590155,fundamental_2018
29590153,fundamental_2018
29590148,fundamental_2018
29590145,fundamental_2018
29590143,fundamental_2018
29590142,fundamental_2018
29590140,fundamental_2018
29590137,fundamental_2018
29590133,fundamental_2018
29590124,fundamental_2018
29590123,fundamental_2018
29590121,fundamental_2018
29590119,fundamental_2018
29590117,fundamental_2018
29590115,fundamental_2018
29590113,fundamental_2018
29590111,fundamental_2018
29590110,fundamental_2018
29590108,fundamental_2018
29584790,fundamental_2018
29584784,fundamental_2018
29584782,fundamental_2018
29584781,fundamental_2018
29584780,fundamental_2018
29584778,fundamental_2018
29584774,fundamental_2018
29584771,fundamental_2018
29584768,fundamental_2018
29584767,fundamental_2018
29584765,fundamental_2018
29584764,fundamental_2018
29584761,fundamental_2018
29584760,fundamental_2018
29584754,fundamental_2018
29584751,fundamental_2018
29584750,fundamental_2018
29584748,fundamental_2018
29584746,fundamental_2018
29584745,fundamental_2018
29584741,fundamental_2018
29584740,fundamental_2018
29584737,fundamental_2018
29584736,fundamental_2018
29584732,fundamental_2018
29584729,fundamental_2018
29579133,fundamental_2018
29579129,fundamental_2018
29579126,fundamental_2018
29579122,fundamental_2018
29579121,fundamental_2018
29579118,fundamental_2018
29579116,fundamental_2018
29579114,fundamental_2018
29579112,fundamental_2018
29579111,fundamental_2018
29579108,fundamental_2018
29579106,fundamental_2018
29579105,fundamental_2018
29579104,fundamental_2018
29579101,fundamental_2018
29579100,fundamental_2018
29579098,fundamental_2018
29579097,fundamental_2018
29579096,fundamental_2018
29579093,fundamental_2018
29579091,fundamental_2018
29579090,fundamental_2018
29579087,fundamental_2018
29579085,fundamental_2018
29579079,fundamental_2018
29579077,fundamental_2018
29579076,fundamental_2018
29579071,fundamental_2018
29579070,fundamental_2018
29579069,fundamental_2018
29579068,fundamental_2018
29579067,fundamental_2018
29579066,fundamental_2018
29579065,fundamental_2018
29579064,fundamental_2018
29579062,fundamental_2018
29579060,fundamental_2018
29579058,fundamental_2018
29579049,fundamental_2018
29579047,fundamental_2018
29579039,fundamental_2018
29570745,fundamental_2018
29570741,fundamental_2018
29570735,fundamental_2018
29570734,fundamental_2018
29570733,fundamental_2018
29570730,fundamental_2018
29570729,fundamental_2018
29570728,fundamental_2018
29570718,fundamental_2018
29570714,fundamental_2018
29570709,fundamental_2018
29570703,fundamental_2018
29570701,fundamental_2018
29566103,fundamental_2018
29566091,fundamental_2018
29566087,fundamental_2018
29566086,fundamental_2018
29566077,fundamental_2018
29566076,fundamental_2018
29566074,fundamental_2018
29566073,fundamental_2018
29566071,fundamental_2018
29566070,fundamental_2018
29566067,fundamental_2018
29566064,fundamental_2018
29566061,fundamental_2018
29566059,fundamental_2018
29566053,fundamental_2018
29566052,fundamental_2018
29566047,fundamental_2018
29566045,fundamental_2018
29566042,fundamental_2018
29566040,fundamental_2018
29566039,fundamental_2018
29566038,fundamental_2018
29566035,fundamental_2018
29566032,fundamental_2018
29566029,fundamental_2018
29566028,fundamental_2018
29566024,fundamental_2018
29566022,fundamental_2018
29566019,fundamental_2018
29566015,fundamental_2018
29566013,fundamental_2018
29566012,fundamental_2018
29566008,fundamental_2018
29566001,fundamental_2018
29565999,fundamental_2018
29565997,fundamental_2018
29565996,fundamental_2018
29565983,fundamental_2018
29565980,fundamental_2018
29565978,fundamental_2018
29565977,fundamental_2018
29565976,fundamental_2018
29565975,fundamental_2018
29561913,fundamental_2018
29561908,fundamental_2018
29561901,fundamental_2018
29561900,fundamental_2018
29561898,fundamental_2018
29561890,fundamental_2018
29561889,fundamental_2018
29561888,fundamental_2018
29561886,fundamental_2018
29561885,fundamental_2018
29561884,fundamental_2018
29561882,fundamental_2018
29561880,fundamental_2018
29561877,fundamental_2018
29561876,fundamental_2018
29561874,fundamental_2018
29561872,fundamental_2018
29561871,fundamental_2018
29561870,fundamental_2018
29561869,fundamental_2018
29561868,fundamental_2018
29561865,fundamental_2018
29561864,fundamental_2018
29561862,fundamental_2018
29561859,fundamental_2018
29561856,fundamental_2018
29561853,fundamental_2018
29561852,fundamental_2018
29561851,fundamental_2018
29561850,fundamental_2018
29561845,fundamental_2018
29561837,fundamental_2018
29558528,fundamental_2018
29558527,fundamental_2018
29558524,fundamental_2018
29558522,fundamental_2018
29558520,fundamental_2018
29558514,fundamental_2018
29558512,fundamental_2018
29558506,fundamental_2018
29558505,fundamental_2018
29558497,fundamental_2018
29558496,fundamental_2018
29558495,fundamental_2018
29558493,fundamental_2018
29558492,fundamental_2018
29558491,fundamental_2018
29558485,fundamental_2018
29558483,fundamental_2018
29558482,fundamental_2018
29558478,fundamental_2018
29558477,fundamental_2018
29558476,fundamental_2018
29558475,fundamental_2018
29558470,fundamental_2018
29558469,fundamental_2018
29558466,fundamental_2018
29554662,fundamental_2018
29554153,fundamental_2018
29554147,fundamental_2018
29554141,fundamental_2018
29554140,fundamental_2018
29554139,fundamental_2018
29554132,fundamental_2018
29554129,fundamental_2018
29554128,fundamental_2018
29554120,fundamental_2018
29554119,fundamental_2018
29554115,fundamental_2018
29554113,fundamental_2018
29554112,fundamental_2018
29554106,fundamental_2018
29554103,fundamental_2018
29554100,fundamental_2018
29554097,fundamental_2018
29554095,fundamental_2018
29554093,fundamental_2018
29554091,fundamental_2018
29547671,fundamental_2018
29547669,fundamental_2018
29547668,fundamental_2018
29547666,fundamental_2018
29547664,fundamental_2018
29547658,fundamental_2018
29547656,fundamental_2018
29547653,fundamental_2018
29547651,fundamental_2018
29547650,fundamental_2018
29547648,fundamental_2018
29547646,fundamental_2018
29547644,fundamental_2018
29547643,fundamental_2018
29547640,fundamental_2018
29547638,fundamental_2018
29547635,fundamental_2018
29547632,fundamental_2018
29547631,fundamental_2018
29547630,fundamental_2018
29547623,fundamental_2018
29543919,fundamental_2018
29543917,fundamental_2018
29543912,fundamental_2018
29543909,fundamental_2018
29543906,fundamental_2018
29543905,fundamental_2018
29543903,fundamental_2018
29543899,fundamental_2018
29543888,fundamental_2018
29543885,fundamental_2018
29543883,fundamental_2018
29543882,fundamental_2018
29543879,fundamental_2018
29543878,fundamental_2018
29543877,fundamental_2018
29543876,fundamental_2018
29543873,fundamental_2018
29543871,fundamental_2018
29543870,fundamental_2018
29543868,fundamental_2018
29543863,fundamental_2018
29543859,fundamental_2018
29543856,fundamental_2018
29543849,fundamental_2018
29543848,fundamental_2018
29543844,fundamental_2018
29543841,fundamental_2018
29543834,fundamental_2018
29543830,fundamental_2018
29543829,fundamental_2018
29543820,fundamental_2018
29543817,fundamental_2018
29543816,fundamental_2018
29543813,fundamental_2018
29543812,fundamental_2018
29543811,fundamental_2018
29538468,fundamental_2018
29538467,fundamental_2018
29538466,fundamental_2018
29538463,fundamental_2018
29538459,fundamental_2018
29538457,fundamental_2018
29538453,fundamental_2018
29538451,fundamental_2018
29538450,fundamental_2018
29538449,fundamental_2018
29538447,fundamental_2018
29538445,fundamental_2018
29538441,fundamental_2018
29538439,fundamental_2018
29538438,fundamental_2018
29538432,fundamental_2018
29538431,fundamental_2018
29538430,fundamental_2018
29538429,fundamental_2018
29538425,fundamental_2018
29538423,fundamental_2018
29538422,fundamental_2018
29538421,fundamental_2018
29538419,fundamental_2018
29538414,fundamental_2018
29538412,fundamental_2018
29538408,fundamental_2018
29538403,fundamental_2018
29538399,fundamental_2018
29538398,fundamental_2018
29538397,fundamental_2018
29538395,fundamental_2018
29538394,fundamental_2018
29538391,fundamental_2018
29538388,fundamental_2018
29538387,fundamental_2018
29538385,fundamental_2018
29538383,fundamental_2018
29534110,fundamental_2018
29534109,fundamental_2018
29534108,fundamental_2018
29534107,fundamental_2018
29534100,fundamental_2018
29534098,fundamental_2018
29534096,fundamental_2018
29534094,fundamental_2018
29534093,fundamental_2018
29534092,fundamental_2018
29534090,fundamental_2018
29534088,fundamental_2018
29534087,fundamental_2018
29534086,fundamental_2018
29534082,fundamental_2018
29534078,fundamental_2018
29534074,fundamental_2018
29534071,fundamental_2018
29534068,fundamental_2018
29529098,fundamental_2018
29529097,fundamental_2018
29529095,fundamental_2018
29529094,fundamental_2018
29529086,fundamental_2018
29529085,fundamental_2018
29529082,fundamental_2018
29529079,fundamental_2018
29529078,fundamental_2018
29529077,fundamental_2018
29529074,fundamental_2018
29529071,fundamental_2018
29529070,fundamental_2018
29529065,fundamental_2018
29529064,fundamental_2018
29529061,fundamental_2018
29529054,fundamental_2018
29529051,fundamental_2018
29529038,fundamental_2018
29529035,fundamental_2018
29529033,fundamental_2018
29522576,fundamental_2018
29522567,fundamental_2018
29522562,fundamental_2018
29522560,fundamental_2018
29522558,fundamental_2018
29522557,fundamental_2018
29522555,fundamental_2018
29522554,fundamental_2018
29522551,fundamental_2018
29522550,fundamental_2018
29522548,fundamental_2018
29522547,fundamental_2018
29522542,fundamental_2018
29522539,fundamental_2018
29522536,fundamental_2018
29522526,fundamental_2018
29522525,fundamental_2018
29522524,fundamental_2018
29522515,fundamental_2018
29518170,fundamental_2018
29518164,fundamental_2018
29518163,fundamental_2018
29518150,fundamental_2018
29518149,fundamental_2018
29518146,fundamental_2018
29518144,fundamental_2018
29518143,fundamental_2018
29518142,fundamental_2018
29518140,fundamental_2018
29518139,fundamental_2018
29518130,fundamental_2018
29518129,fundamental_2018
29518127,fundamental_2018
29518126,fundamental_2018
29518125,fundamental_2018
29518122,fundamental_2018
29518119,fundamental_2018
29518118,fundamental_2018
29518117,fundamental_2018
29518116,fundamental_2018
29518115,fundamental_2018
29518114,fundamental_2018
29518113,fundamental_2018
29518112,fundamental_2018
29518110,fundamental_2018
29518106,fundamental_2018
29518105,fundamental_2018
29518103,fundamental_2018
29518093,fundamental_2018
29518089,fundamental_2018
29518086,fundamental_2018
29518085,fundamental_2018
29518080,fundamental_2018
29518079,fundamental_2018
29513766,fundamental_2018
29513765,fundamental_2018
29513763,fundamental_2018
29513756,fundamental_2018
29513754,fundamental_2018
29513753,fundamental_2018
29513752,fundamental_2018
29513751,fundamental_2018
29513750,fundamental_2018
29513748,fundamental_2018
29513747,fundamental_2018
29513746,fundamental_2018
29513745,fundamental_2018
29513744,fundamental_2018
29513743,fundamental_2018
29513741,fundamental_2018
29513738,fundamental_2018
29513737,fundamental_2018
29513733,fundamental_2018
29513731,fundamental_2018
29513730,fundamental_2018
29513727,fundamental_2018
29513726,fundamental_2018
29513721,fundamental_2018
29513720,fundamental_2018
29513717,fundamental_2018
29513715,fundamental_2018
29513713,fundamental_2018
29513711,fundamental_2018
29513709,fundamental_2018
29513708,fundamental_2018
29513707,fundamental_2018
29513705,fundamental_2018
29513703,fundamental_2018
29513700,fundamental_2018
29513697,fundamental_2018
29513696,fundamental_2018
29513695,fundamental_2018
29513694,fundamental_2018
29513689,fundamental_2018
29513687,fundamental_2018
29513686,fundamental_2018
29513682,fundamental_2018
