pmid,query_name
20352127,fundamental_2010
20352124,fundamental_2010
20352123,fundamental_2010
20352122,fundamental_2010
20352121,fundamental_2010
20352120,fundamental_2010
20352119,fundamental_2010
20352118,fundamental_2010
20352116,fundamental_2010
20352115,fundamental_2010
20352114,fundamental_2010
20352113,fundamental_2010
20352112,fundamental_2010
20352111,fundamental_2010
20352110,fundamental_2010
20352108,fundamental_2010
20352107,fundamental_2010
20352106,fundamental_2010
20352105,fundamental_2010
20352104,fundamental_2010
20352102,fundamental_2010
20352100,fundamental_2010
20352099,fundamental_2010
20352097,fundamental_2010
20352096,fundamental_2010
20352095,fundamental_2010
20352094,fundamental_2010
20352093,fundamental_2010
20352092,fundamental_2010
20352091,fundamental_2010
20352090,fundamental_2010
20352086,fundamental_2010
20352052,fundamental_2010
20352051,fundamental_2010
20352049,fundamental_2010
20352047,fundamental_2010
20352046,fundamental_2010
20352045,fundamental_2010
20351788,fundamental_2010
20351783,fundamental_2010
20351782,fundamental_2010
20351781,fundamental_2010
20351778,fundamental_2010
20339592,fundamental_2010
20339590,fundamental_2010
20339589,fundamental_2010
20339559,fundamental_2010
20339554,fundamental_2010
20339551,fundamental_2010
20339549,fundamental_2010
20339548,fundamental_2010
20339547,fundamental_2010
20339545,fundamental_2010
20339544,fundamental_2010
20339543,fundamental_2010
20339542,fundamental_2010
20339540,fundamental_2010
20339538,fundamental_2010
20339534,fundamental_2010
20339533,fundamental_2010
20333308,fundamental_2010
20333307,fundamental_2010
20333306,fundamental_2010
20333305,fundamental_2010
20333304,fundamental_2010
20333303,fundamental_2010
20333302,fundamental_2010
20333299,fundamental_2010
20333298,fundamental_2010
20333257,fundamental_2010
20333256,fundamental_2010
20305823,fundamental_2010
20305822,fundamental_2010
20305821,fundamental_2010
20305820,fundamental_2010
20305818,fundamental_2010
20305817,fundamental_2010
20305815,fundamental_2010
20305814,fundamental_2010
20305813,fundamental_2010
20305811,fundamental_2010
20305809,fundamental_2010
20305808,fundamental_2010
20305790,fundamental_2010
20305789,fundamental_2010
20305788,fundamental_2010
20305786,fundamental_2010
20305785,fundamental_2010
20305784,fundamental_2010
20305782,fundamental_2010
20305781,fundamental_2010
20305779,fundamental_2010
20305778,fundamental_2010
20305776,fundamental_2010
20300646,fundamental_2010
20300638,fundamental_2010
20300637,fundamental_2010
20300635,fundamental_2010
20300633,fundamental_2010
20300632,fundamental_2010
20300630,fundamental_2010
20300629,fundamental_2010
20300627,fundamental_2010
20300626,fundamental_2010
20300622,fundamental_2010
20300619,fundamental_2010
20300618,fundamental_2010
20300573,fundamental_2010
20300572,fundamental_2010
20300570,fundamental_2010
20300535,fundamental_2010
20300534,fundamental_2010
20300533,fundamental_2010
20300532,fundamental_2010
20300530,fundamental_2010
20300529,fundamental_2010
20300528,fundamental_2010
20300525,fundamental_2010
20300521,fundamental_2010
20300517,fundamental_2010
20300514,fundamental_2010
20300196,fundamental_2010
20300195,fundamental_2010
20300194,fundamental_2010
20300193,fundamental_2010
20300192,fundamental_2010
20300184,fundamental_2010
20300183,fundamental_2010
20300182,fundamental_2010
20300181,fundamental_2010
20300180,fundamental_2010
20300179,fundamental_2010
20300177,fundamental_2010
20300176,fundamental_2010
20300174,fundamental_2010
20300173,fundamental_2010
20300171,fundamental_2010
20231905,fundamental_2010
20231904,fundamental_2010
20231902,fundamental_2010
20231900,fundamental_2010
20231899,fundamental_2010
20231897,fundamental_2010
20231895,fundamental_2010
20231894,fundamental_2010
20231889,fundamental_2010
20231888,fundamental_2010
20231885,fundamental_2010
20231883,fundamental_2010
20231879,fundamental_2010
20231878,fundamental_2010
20224824,fundamental_2010
20224822,fundamental_2010
20224794,fundamental_2010
20224793,fundamental_2010
20224792,fundamental_2010
20224789,fundamental_2010
20224788,fundamental_2010
20224786,fundamental_2010
20224785,fundamental_2010
20224783,fundamental_2010
20224781,fundamental_2010
20224780,fundamental_2010
20224779,fundamental_2010
20224777,fundamental_2010
20224776,fundamental_2010
20224775,fundamental_2010
20224773,fundamental_2010
20224772,fundamental_2010
20224769,fundamental_2010
20224768,fundamental_2010
20224766,fundamental_2010
20224743,fundamental_2010
20221451,fundamental_2010
20221450,fundamental_2010
20221448,fundamental_2010
20221446,fundamental_2010
20221445,fundamental_2010
20221441,fundamental_2010
20221439,fundamental_2010
20221437,fundamental_2010
20221433,fundamental_2010
20221429,fundamental_2010
20221426,fundamental_2010
20221425,fundamental_2010
20221407,fundamental_2010
20221406,fundamental_2010
20221403,fundamental_2010
20221402,fundamental_2010
20221401,fundamental_2010
20221400,fundamental_2010
20221399,fundamental_2010
20221394,fundamental_2010
20221392,fundamental_2010
20221266,fundamental_2010
20221265,fundamental_2010
20209168,fundamental_2010
20209165,fundamental_2010
20209163,fundamental_2010
20209162,fundamental_2010
20209161,fundamental_2010
20209160,fundamental_2010
20209159,fundamental_2010
20209157,fundamental_2010
20209156,fundamental_2010
20209153,fundamental_2010
20209148,fundamental_2010
20209147,fundamental_2010
20209145,fundamental_2010
20209143,fundamental_2010
20209138,fundamental_2010
20209137,fundamental_2010
20209136,fundamental_2010
20209135,fundamental_2010
