pmid,query_name
24676480,basic_2014
24676463,basic_2014
24676455,basic_2014
24676422,basic_2014
24676404,basic_2014
24676387,basic_2014
24676381,basic_2014
24676355,basic_2014
24676354,basic_2014
24676346,basic_2014
24676345,basic_2014
24676338,basic_2014
24676335,basic_2014
24676333,basic_2014
24676331,basic_2014
24676330,basic_2014
24676280,basic_2014
24676219,basic_2014
24676215,basic_2014
24676214,basic_2014
24676211,basic_2014
24676209,basic_2014
24676150,basic_2014
24676148,basic_2014
24676142,basic_2014
24676135,basic_2014
24676134,basic_2014
24676101,basic_2014
24676060,basic_2014
24676054,basic_2014
24676053,basic_2014
24676036,basic_2014
24676035,basic_2014
24676029,basic_2014
24675996,basic_2014
24675969,basic_2014
24675968,basic_2014
24675966,basic_2014
24675900,basic_2014
24675880,basic_2014
24675879,basic_2014
24675875,basic_2014
24675868,basic_2014
24675867,basic_2014
24675843,basic_2014
24675822,basic_2014
24675817,basic_2014
24675816,basic_2014
24675804,basic_2014
24675797,basic_2014
24675794,basic_2014
24675793,basic_2014
24675792,basic_2014
24675788,basic_2014
24675785,basic_2014
24675770,basic_2014
24675763,basic_2014
24675762,basic_2014
24675749,basic_2014
24675748,basic_2014
24675746,basic_2014
24675741,basic_2014
24675719,basic_2014
24675712,basic_2014
24675709,basic_2014
24675707,basic_2014
24675689,basic_2014
24675669,basic_2014
24675668,basic_2014
24675650,basic_2014
24675636,basic_2014
24675610,basic_2014
24675574,basic_2014
24671307,basic_2014
24671276,basic_2014
24671257,basic_2014
24671255,basic_2014
24671252,basic_2014
24671238,basic_2014
24671221,basic_2014
24671218,basic_2014
24671216,basic_2014
24671213,basic_2014
24671209,basic_2014
24671207,basic_2014
24671205,basic_2014
24671204,basic_2014
24671203,basic_2014
24671202,basic_2014
24671199,basic_2014
24671195,basic_2014
24671194,basic_2014
24671190,basic_2014
24671187,basic_2014
24671185,basic_2014
24671184,basic_2014
24671182,basic_2014
24671181,basic_2014
24671180,basic_2014
24671175,basic_2014
24671174,basic_2014
24671169,basic_2014
24671164,basic_2014
24671161,basic_2014
24671156,basic_2014
24671150,basic_2014
24671147,basic_2014
24671139,basic_2014
24671133,basic_2014
24671130,basic_2014
24671127,basic_2014
24671113,basic_2014
24671109,basic_2014
24671108,basic_2014
24671104,basic_2014
24671103,basic_2014
24671096,basic_2014
24671093,basic_2014
24671092,basic_2014
24671091,basic_2014
24671057,basic_2014
24671052,basic_2014
24671048,basic_2014
24671047,basic_2014
24671033,basic_2014
24671027,basic_2014
24671019,basic_2014
24671007,basic_2014
24671003,basic_2014
24670997,basic_2014
24670989,basic_2014
24670985,basic_2014
24670984,basic_2014
24670981,basic_2014
24670978,basic_2014
24670973,basic_2014
24670972,basic_2014
24670971,basic_2014
24670947,basic_2014
24670935,basic_2014
24670900,basic_2014
24670874,basic_2014
24670812,basic_2014
24670775,basic_2014
24670632,basic_2014
24670581,basic_2014
24670553,basic_2014
24670519,basic_2014
24670468,basic_2014
24670435,basic_2014
24670422,basic_2014
24670421,basic_2014
24670408,basic_2014
24670407,basic_2014
24670377,basic_2014
24668017,basic_2014
24667984,basic_2014
24667966,basic_2014
24667944,basic_2014
24667929,basic_2014
24667909,basic_2014
24667896,basic_2014
24667893,basic_2014
24667872,basic_2014
24667848,basic_2014
24667847,basic_2014
24667842,basic_2014
24667841,basic_2014
24667837,basic_2014
24667835,basic_2014
24667832,basic_2014
24667825,basic_2014
24667824,basic_2014
24667821,basic_2014
24667817,basic_2014
24667814,basic_2014
24667812,basic_2014
24667806,basic_2014
24667805,basic_2014
24667801,basic_2014
24667799,basic_2014
24667798,basic_2014
24667777,basic_2014
24667766,basic_2014
24667755,basic_2014
24667746,basic_2014
24667745,basic_2014
24667744,basic_2014
24667739,basic_2014
24667701,basic_2014
24667694,basic_2014
24667681,basic_2014
24667680,basic_2014
24667657,basic_2014
24667642,basic_2014
24667595,basic_2014
24667578,basic_2014
24667563,basic_2014
24667545,basic_2014
24667543,basic_2014
24667541,basic_2014
24667536,basic_2014
24667533,basic_2014
24667531,basic_2014
24667529,basic_2014
24667527,basic_2014
24667496,basic_2014
24667489,basic_2014
24667484,basic_2014
24667482,basic_2014
24667442,basic_2014
24667441,basic_2014
24667438,basic_2014
24667437,basic_2014
24667436,basic_2014
24667393,basic_2014
24667379,basic_2014
24667367,basic_2014
24667366,basic_2014
24667358,basic_2014
24667350,basic_2014
