pmid,query_name
22461909,basic_2012
22461907,basic_2012
22461906,basic_2012
22461905,basic_2012
22461901,basic_2012
22461899,basic_2012
22461896,basic_2012
22461891,basic_2012
22461890,basic_2012
22461889,basic_2012
22461885,basic_2012
22457834,basic_2012
22457833,basic_2012
22457832,basic_2012
22457831,basic_2012
22457830,basic_2012
22457828,basic_2012
22457827,basic_2012
22457825,basic_2012
22457824,basic_2012
22457821,basic_2012
22457817,basic_2012
22457813,basic_2012
22457812,basic_2012
22457811,basic_2012
22457809,basic_2012
22457807,basic_2012
22457806,basic_2012
22457805,basic_2012
22457803,basic_2012
22457802,basic_2012
22457801,basic_2012
22457800,basic_2012
22457799,basic_2012
22457796,basic_2012
22457795,basic_2012
22457794,basic_2012
22457793,basic_2012
22457790,basic_2012
22457789,basic_2012
22457785,basic_2012
22457784,basic_2012
22457779,basic_2012
22457778,basic_2012
22457777,basic_2012
22457773,basic_2012
22457772,basic_2012
22457770,basic_2012
22457769,basic_2012
22457766,basic_2012
22457765,basic_2012
22457762,basic_2012
22457758,basic_2012
22457757,basic_2012
22457754,basic_2012
22457753,basic_2012
22457751,basic_2012
22457747,basic_2012
22457746,basic_2012
22457744,basic_2012
22457742,basic_2012
22457740,basic_2012
22457737,basic_2012
22457732,basic_2012
22457726,basic_2012
22457723,basic_2012
22457722,basic_2012
22457720,basic_2012
22457719,basic_2012
22457717,basic_2012
22457715,basic_2012
22457714,basic_2012
22457711,basic_2012
22457709,basic_2012
22457708,basic_2012
22457705,basic_2012
22448289,basic_2012
22448288,basic_2012
22448286,basic_2012
22448285,basic_2012
22448283,basic_2012
22448280,basic_2012
22448275,basic_2012
22448274,basic_2012
22448273,basic_2012
22448270,basic_2012
22448268,basic_2012
22448267,basic_2012
22448266,basic_2012
22448265,basic_2012
22448263,basic_2012
22448261,basic_2012
22448260,basic_2012
22448256,basic_2012
22448254,basic_2012
22448253,basic_2012
22448252,basic_2012
22448251,basic_2012
22448248,basic_2012
22448247,basic_2012
22448245,basic_2012
22448242,basic_2012
22448240,basic_2012
22448239,basic_2012
22448236,basic_2012
22448234,basic_2012
22448233,basic_2012
22448229,basic_2012
22448228,basic_2012
22448227,basic_2012
22448224,basic_2012
22448223,basic_2012
22448222,basic_2012
22448221,basic_2012
22448220,basic_2012
22448218,basic_2012
22448216,basic_2012
22448215,basic_2012
22442739,basic_2012
22442737,basic_2012
22442735,basic_2012
22442731,basic_2012
22442730,basic_2012
