pmid,query_name
24676480,fundamental_2014
24676463,fundamental_2014
24676455,fundamental_2014
24676422,fundamental_2014
24676404,fundamental_2014
24676387,fundamental_2014
24676381,fundamental_2014
24676355,fundamental_2014
24676354,fundamental_2014
24676346,fundamental_2014
24676345,fundamental_2014
24676338,fundamental_2014
24676335,fundamental_2014
24676333,fundamental_2014
24676331,fundamental_2014
24676330,fundamental_2014
24676280,fundamental_2014
24676219,fundamental_2014
24676215,fundamental_2014
24676214,fundamental_2014
24676211,fundamental_2014
24676209,fundamental_2014
24676150,fundamental_2014
24676148,fundamental_2014
24676142,fundamental_2014
24676135,fundamental_2014
24676134,fundamental_2014
24676101,fundamental_2014
24676060,fundamental_2014
24676054,fundamental_2014
24676053,fundamental_2014
24676036,fundamental_2014
24676035,fundamental_2014
24676029,fundamental_2014
24675996,fundamental_2014
24675969,fundamental_2014
24675968,fundamental_2014
24675966,fundamental_2014
24675900,fundamental_2014
24675880,fundamental_2014
24675879,fundamental_2014
24675875,fundamental_2014
24675868,fundamental_2014
24675867,fundamental_2014
24675843,fundamental_2014
24675822,fundamental_2014
24675817,fundamental_2014
24675816,fundamental_2014
24675804,fundamental_2014
24675797,fundamental_2014
24675794,fundamental_2014
24675793,fundamental_2014
24675792,fundamental_2014
24675788,fundamental_2014
24675785,fundamental_2014
24675770,fundamental_2014
24675763,fundamental_2014
24675762,fundamental_2014
24675749,fundamental_2014
24675748,fundamental_2014
24675746,fundamental_2014
24675741,fundamental_2014
24675719,fundamental_2014
24675712,fundamental_2014
24675709,fundamental_2014
24675707,fundamental_2014
24675689,fundamental_2014
24675669,fundamental_2014
24675668,fundamental_2014
24675650,fundamental_2014
24675636,fundamental_2014
24675610,fundamental_2014
24675574,fundamental_2014
24671307,fundamental_2014
24671276,fundamental_2014
24671257,fundamental_2014
24671255,fundamental_2014
24671252,fundamental_2014
24671238,fundamental_2014
24671221,fundamental_2014
24671218,fundamental_2014
24671216,fundamental_2014
24671213,fundamental_2014
24671209,fundamental_2014
24671207,fundamental_2014
24671205,fundamental_2014
24671204,fundamental_2014
24671203,fundamental_2014
24671202,fundamental_2014
24671199,fundamental_2014
24671195,fundamental_2014
24671194,fundamental_2014
24671190,fundamental_2014
24671187,fundamental_2014
24671185,fundamental_2014
24671184,fundamental_2014
24671182,fundamental_2014
24671181,fundamental_2014
24671180,fundamental_2014
24671175,fundamental_2014
24671174,fundamental_2014
24671169,fundamental_2014
24671164,fundamental_2014
24671161,fundamental_2014
24671156,fundamental_2014
24671150,fundamental_2014
24671147,fundamental_2014
24671139,fundamental_2014
24671133,fundamental_2014
24671130,fundamental_2014
24671127,fundamental_2014
24671113,fundamental_2014
24671109,fundamental_2014
24671108,fundamental_2014
24671104,fundamental_2014
24671096,fundamental_2014
24671093,fundamental_2014
24671092,fundamental_2014
24671091,fundamental_2014
24671057,fundamental_2014
24671052,fundamental_2014
24671048,fundamental_2014
24671047,fundamental_2014
24671027,fundamental_2014
24671019,fundamental_2014
24671007,fundamental_2014
24671003,fundamental_2014
24670997,fundamental_2014
24670989,fundamental_2014
24670985,fundamental_2014
24670984,fundamental_2014
24670981,fundamental_2014
24670978,fundamental_2014
24670973,fundamental_2014
24670972,fundamental_2014
24670971,fundamental_2014
24670947,fundamental_2014
24670935,fundamental_2014
24670900,fundamental_2014
24670874,fundamental_2014
24670812,fundamental_2014
24670775,fundamental_2014
24670632,fundamental_2014
24670581,fundamental_2014
24670553,fundamental_2014
24670519,fundamental_2014
24670468,fundamental_2014
24670435,fundamental_2014
24670422,fundamental_2014
24670421,fundamental_2014
24670408,fundamental_2014
24670407,fundamental_2014
24670377,fundamental_2014
24668017,fundamental_2014
24667984,fundamental_2014
24667966,fundamental_2014
24667944,fundamental_2014
24667929,fundamental_2014
24667909,fundamental_2014
24667896,fundamental_2014
24667893,fundamental_2014
24667872,fundamental_2014
24667848,fundamental_2014
24667847,fundamental_2014
24667842,fundamental_2014
24667841,fundamental_2014
24667837,fundamental_2014
24667835,fundamental_2014
24667832,fundamental_2014
24667825,fundamental_2014
24667824,fundamental_2014
24667821,fundamental_2014
24667817,fundamental_2014
24667814,fundamental_2014
24667812,fundamental_2014
24667806,fundamental_2014
24667805,fundamental_2014
24667801,fundamental_2014
24667799,fundamental_2014
24667798,fundamental_2014
24667777,fundamental_2014
24667766,fundamental_2014
24667755,fundamental_2014
24667746,fundamental_2014
24667745,fundamental_2014
24667744,fundamental_2014
24667739,fundamental_2014
24667701,fundamental_2014
24667694,fundamental_2014
24667681,fundamental_2014
24667680,fundamental_2014
24667657,fundamental_2014
24667642,fundamental_2014
24667595,fundamental_2014
24667578,fundamental_2014
24667563,fundamental_2014
24667545,fundamental_2014
24667543,fundamental_2014
24667541,fundamental_2014
24667536,fundamental_2014
24667533,fundamental_2014
24667531,fundamental_2014
24667529,fundamental_2014
24667527,fundamental_2014
24667496,fundamental_2014
24667489,fundamental_2014
24667484,fundamental_2014
24667482,fundamental_2014
24667442,fundamental_2014
24667441,fundamental_2014
24667438,fundamental_2014
24667437,fundamental_2014
24667436,fundamental_2014
24667393,fundamental_2014
24667379,fundamental_2014
24667367,fundamental_2014
24667366,fundamental_2014
24667358,fundamental_2014
24667350,fundamental_2014
24667343,fundamental_2014
24667334,fundamental_2014
24667324,fundamental_2014
24667308,fundamental_2014
24667298,fundamental_2014
24667296,fundamental_2014
24667295,fundamental_2014
24667286,fundamental_2014
24667283,fundamental_2014
24667240,fundamental_2014
24667178,fundamental_2014
24664350,fundamental_2014
24664308,fundamental_2014
24664296,fundamental_2014
24664283,fundamental_2014
24664279,fundamental_2014
24664238,fundamental_2014
24664236,fundamental_2014
24664210,fundamental_2014
24664176,fundamental_2014
24664174,fundamental_2014
24664167,fundamental_2014
24664133,fundamental_2014
24664115,fundamental_2014
24664112,fundamental_2014
24664111,fundamental_2014
24664110,fundamental_2014
24664106,fundamental_2014
24664103,fundamental_2014
24664102,fundamental_2014
24664100,fundamental_2014
24664099,fundamental_2014
24663967,fundamental_2014
24663964,fundamental_2014
24663959,fundamental_2014
24663957,fundamental_2014
24663817,fundamental_2014
24663811,fundamental_2014
24663805,fundamental_2014
24663687,fundamental_2014
24663680,fundamental_2014
24663674,fundamental_2014
24663673,fundamental_2014
