pmid,query_name
24675794,therapeutics_2014
24671254,therapeutics_2014
24671216,therapeutics_2014
24671130,therapeutics_2014
24671103,therapeutics_2014
24671033,therapeutics_2014
24670973,therapeutics_2014
24667814,therapeutics_2014
24667350,therapeutics_2014
24664210,therapeutics_2014
24662941,therapeutics_2014
24658333,therapeutics_2014
24658262,therapeutics_2014
24658124,therapeutics_2014
24647768,therapeutics_2014
24647523,therapeutics_2014
24646791,therapeutics_2014
24642692,therapeutics_2014
24637790,therapeutics_2014
24637701,therapeutics_2014
24633329,therapeutics_2014
24626436,therapeutics_2014
24625666,therapeutics_2014
24625630,therapeutics_2014
24622576,therapeutics_2014
24622277,therapeutics_2014
24618829,therapeutics_2014
24618721,therapeutics_2014
24618578,therapeutics_2014
24614569,therapeutics_2014
24609065,therapeutics_2014
24608680,therapeutics_2014
24608594,therapeutics_2014
24608542,therapeutics_2014
24608135,therapeutics_2014
24599155,therapeutics_2014
24598860,therapeutics_2014
24595099,therapeutics_2014
24594796,therapeutics_2014
24587368,therapeutics_2014
24587349,therapeutics_2014
24587256,therapeutics_2014
24587216,therapeutics_2014
24587038,therapeutics_2014
24586917,therapeutics_2014
24586786,therapeutics_2014
24586689,therapeutics_2014
24586612,therapeutics_2014
24586602,therapeutics_2014
24586478,therapeutics_2014
24586427,therapeutics_2014
24586411,therapeutics_2014
24586396,therapeutics_2014
24586383,therapeutics_2014
24558434,therapeutics_2014
24551069,therapeutics_2014
24533058,therapeutics_2014
24533057,therapeutics_2014
24520403,therapeutics_2014
24520397,therapeutics_2014
24516593,therapeutics_2014
24516528,therapeutics_2014
24505462,therapeutics_2014
24505383,therapeutics_2014
24505342,therapeutics_2014
24504160,therapeutics_2014
24498048,therapeutics_2014
24497955,therapeutics_2014
24497946,therapeutics_2014
24497936,therapeutics_2014
24494036,therapeutics_2014
24489969,therapeutics_2014
24489923,therapeutics_2014
24482679,therapeutics_2014
24475293,therapeutics_2014
24475289,therapeutics_2014
24475230,therapeutics_2014
24475111,therapeutics_2014
24475103,therapeutics_2014
24475039,therapeutics_2014
