pmid,query_name
30078917,basic_2017
29293245,basic_2017
29293237,basic_2017
29293234,basic_2017
29293224,basic_2017
29293222,basic_2017
29293221,basic_2017
29293216,basic_2017
29293210,basic_2017
29293209,basic_2017
29290469,basic_2017
29290468,basic_2017
29290467,basic_2017
29290466,basic_2017
29279932,basic_2017
29277851,basic_2017
29273247,basic_2017
29269474,basic_2017
29269466,basic_2017
29269465,basic_2017
29269462,basic_2017
29269461,basic_2017
29269460,basic_2017
29269459,basic_2017
29269447,basic_2017
29269446,basic_2017
29269422,basic_2017
29269420,basic_2017
29261642,basic_2017
29258293,basic_2017
29258291,basic_2017
29258289,basic_2017
29258288,basic_2017
29255861,basic_2017
29249696,basic_2017
29249361,basic_2017
29249357,basic_2017
29249356,basic_2017
29249277,basic_2017
29245015,basic_2017
29245012,basic_2017
29245010,basic_2017
29245006,basic_2017
29242348,basic_2017
29242347,basic_2017
29242345,basic_2017
29242333,basic_2017
29242331,basic_2017
29242330,basic_2017
29242329,basic_2017
29242324,basic_2017
29242323,basic_2017
29242318,basic_2017
29242317,basic_2017
29242234,basic_2017
29242232,basic_2017
29242231,basic_2017
29239390,basic_2017
29239386,basic_2017
29239380,basic_2017
29239372,basic_2017
29239371,basic_2017
29239370,basic_2017
29239363,basic_2017
29239354,basic_2017
29239353,basic_2017
29237607,basic_2017
29236694,basic_2017
29236692,basic_2017
29236691,basic_2017
29236688,basic_2017
29236686,basic_2017
29236685,basic_2017
29236684,basic_2017
29236683,basic_2017
29236644,basic_2017
29234797,basic_2017
29234796,basic_2017
29229755,basic_2017
29227988,basic_2017
29224782,basic_2017
29224781,basic_2017
29224779,basic_2017
29224778,basic_2017
29224777,basic_2017
29220007,basic_2017
29220002,basic_2017
29219981,basic_2017
29219970,basic_2017
29219968,basic_2017
29219966,basic_2017
29219965,basic_2017
29219964,basic_2017
29219963,basic_2017
29217587,basic_2017
29217583,basic_2017
29217582,basic_2017
29217581,basic_2017
29217579,basic_2017
29217577,basic_2017
29217575,basic_2017
29217569,basic_2017
29217567,basic_2017
29217566,basic_2017
29217565,basic_2017
29217563,basic_2017
29217556,basic_2017
29217555,basic_2017
29217553,basic_2017
29217549,basic_2017
29217547,basic_2017
29217544,basic_2017
29217543,basic_2017
29217542,basic_2017
29217541,basic_2017
29217374,basic_2017
29211724,basic_2017
29211723,basic_2017
29211718,basic_2017
29211717,basic_2017
29211716,basic_2017
29211714,basic_2017
29211712,basic_2017
29211711,basic_2017
29211708,basic_2017
29209702,basic_2017
29204602,basic_2017
29198526,basic_2017
29198525,basic_2017
29198523,basic_2017
29195079,basic_2017
29195077,basic_2017
29195075,basic_2017
29195071,basic_2017
29195067,basic_2017
29195066,basic_2017
29191911,basic_2017
29191909,basic_2017
29191905,basic_2017
29191900,basic_2017
29191894,basic_2017
29191890,basic_2017
29191889,basic_2017
29191884,basic_2017
29191878,basic_2017
29191877,basic_2017
29191876,basic_2017
29189819,basic_2017
29189818,basic_2017
29189811,basic_2017
29189801,basic_2017
29189780,basic_2017
29186124,basic_2017
29186120,basic_2017
29186119,basic_2017
29186117,basic_2017
29186116,basic_2017
29186115,basic_2017
29186112,basic_2017
29183075,basic_2017
29181532,basic_2017
29170279,basic_2017
29170278,basic_2017
29170277,basic_2017
29170234,basic_2017
29170232,basic_2017
29170230,basic_2017
29170223,basic_2017
29170221,basic_2017
29170219,basic_2017
29170218,basic_2017
29170217,basic_2017
29170214,basic_2017
29170206,basic_2017
29170205,basic_2017
29170204,basic_2017
29168837,basic_2017
29168836,basic_2017
29168835,basic_2017
29168817,basic_2017
29168802,basic_2017
29168508,basic_2017
29168507,basic_2017
29168504,basic_2017
29168502,basic_2017
29168500,basic_2017
29166237,basic_2017
29165270,basic_2017
29164258,basic_2017
29160309,basic_2017
29160308,basic_2017
29160307,basic_2017
29159378,basic_2017
29159376,basic_2017
29156454,basic_2017
29153837,basic_2017
29153836,basic_2017
29153835,basic_2017
29153834,basic_2017
29153833,basic_2017
29153832,basic_2017
29150542,basic_2017
29150200,basic_2017
29149613,basic_2017
29149609,basic_2017
29149607,basic_2017
29149606,basic_2017
29149605,basic_2017
29149604,basic_2017
29149603,basic_2017
29149602,basic_2017
29146871,basic_2017
29146870,basic_2017
29146869,basic_2017
29146868,basic_2017
29146814,basic_2017
29146813,basic_2017
29146812,basic_2017
29146805,basic_2017
29146804,basic_2017
29146800,basic_2017
29146796,basic_2017
29146777,basic_2017
29146123,basic_2017
29144487,basic_2017
29144486,basic_2017
29144479,basic_2017
29144470,basic_2017
29144465,basic_2017
29144463,basic_2017
29144459,basic_2017
29144458,basic_2017
29144454,basic_2017
29144452,basic_2017
29144446,basic_2017
29143823,basic_2017
29143822,basic_2017
29143820,basic_2017
29143818,basic_2017
29143816,basic_2017
29143815,basic_2017
29143814,basic_2017
29141166,basic_2017
29141159,basic_2017
29133289,basic_2017
29132156,basic_2017
29132145,basic_2017
29132143,basic_2017
29131905,basic_2017
29129375,basic_2017
29128299,basic_2017
29123071,basic_2017
29123069,basic_2017
29123053,basic_2017
29123052,basic_2017
29123051,basic_2017
29123050,basic_2017
29123049,basic_2017
29123048,basic_2017
29123045,basic_2017
29123041,basic_2017
29123039,basic_2017
29123036,basic_2017
29123035,basic_2017
29123019,basic_2017
29120438,basic_2017
29120435,basic_2017
29120427,basic_2017
29120426,basic_2017
29120423,basic_2017
29120418,basic_2017
29120414,basic_2017
29120413,basic_2017
29117497,basic_2017
29117490,basic_2017
29115233,basic_2017
29114823,basic_2017
29114811,basic_2017
29114748,basic_2017
29107940,basic_2017
29107333,basic_2017
29107332,basic_2017
29107331,basic_2017
29107329,basic_2017
29103613,basic_2017
29103612,basic_2017
29102087,basic_2017
29100076,basic_2017
29100074,basic_2017
29100073,basic_2017
29100070,basic_2017
29100069,basic_2017
29097549,basic_2017
29097548,basic_2017
29097544,basic_2017
29097543,basic_2017
29097542,basic_2017
29097537,basic_2017
29097535,basic_2017
29097534,basic_2017
29097532,basic_2017
29097530,basic_2017
29097521,basic_2017
29097520,basic_2017
29096948,basic_2017
29094703,basic_2017
29094699,basic_2017
29094695,basic_2017
29094692,basic_2017
29091596,basic_2017
29091569,basic_2017
29088706,basic_2017
29088705,basic_2017
29088701,basic_2017
29088700,basic_2017
29088698,basic_2017
29088697,basic_2017
29088696,basic_2017
29088695,basic_2017
