pmid,query_name
8001160,translational_1994
8001159,translational_1994
8001158,translational_1994
7528107,translational_1994
7984198,translational_1994
7984194,translational_1994
7990244,translational_1994
7997004,translational_1994
7996999,translational_1994
7820014,translational_1994
7820013,translational_1994
7819995,translational_1994
7819994,translational_1994
7819993,translational_1994
7819992,translational_1994
7819990,translational_1994
7819989,translational_1994
7819984,translational_1994
7772117,translational_1994
7529608,translational_1994
7801122,translational_1994
7801121,translational_1994
7605428,translational_1994
7997263,translational_1994
7969363,translational_1994
7969358,translational_1994
7990219,translational_1994
7990203,translational_1994
7996961,translational_1994
7996955,translational_1994
7819954,translational_1994
7819953,translational_1994
7819952,translational_1994
7819948,translational_1994
7819943,translational_1994
7819942,translational_1994
7819941,translational_1994
7819940,translational_1994
7527885,translational_1994
8001143,translational_1994
8001140,translational_1994
8001137,translational_1994
7997879,translational_1994
7997877,translational_1994
7528102,translational_1994
7990958,translational_1994
7990953,translational_1994
7978724,translational_1994
7526215,translational_1994
7966919,translational_1994
7983999,translational_1994
7983997,translational_1994
7983991,translational_1994
7819904,translational_1994
7819903,translational_1994
7819899,translational_1994
7819892,translational_1994
7819891,translational_1994
7990928,translational_1994
7990924,translational_1994
7969326,translational_1994
7969325,translational_1994
7966894,translational_1994
7966880,translational_1994
7966879,translational_1994
7983960,translational_1994
7983956,translational_1994
7983955,translational_1994
7983952,translational_1994
7983949,translational_1994
7983948,translational_1994
7804062,translational_1994
7804056,translational_1994
8001119,translational_1994
7527157,translational_1994
7978701,translational_1994
7978697,translational_1994
7526212,translational_1994
7968123,translational_1994
7968121,translational_1994
7968118,translational_1994
7819853,translational_1994
7819852,translational_1994
7819851,translational_1994
7819850,translational_1994
7819848,translational_1994
7526103,translational_1994
7973724,translational_1994
7969287,translational_1994
7969282,translational_1994
7969279,translational_1994
7969278,translational_1994
7526210,translational_1994
7966873,translational_1994
7966871,translational_1994
7966870,translational_1994
7966869,translational_1994
7966857,translational_1994
7968078,translational_1994
7968074,translational_1994
7968068,translational_1994
7866090,translational_1994
7866087,translational_1994
7866086,translational_1994
7866084,translational_1994
7866083,translational_1994
7866079,translational_1994
7973702,translational_1994
7954833,translational_1994
7954831,translational_1994
7954824,translational_1994
7969468,translational_1994
7935704,translational_1994
7966839,translational_1994
7966838,translational_1994
7944056,translational_1994
7944055,translational_1994
7944053,translational_1994
7968028,translational_1994
7968026,translational_1994
7968025,translational_1994
7968024,translational_1994
7968023,translational_1994
7888851,translational_1994
7973658,translational_1994
7969446,translational_1994
7935686,translational_1994
7935683,translational_1994
7935681,translational_1994
7933427,translational_1994
7933424,translational_1994
7933422,translational_1994
7933412,translational_1994
7933411,translational_1994
7933409,translational_1994
7818662,translational_1994
7973637,translational_1994
7973636,translational_1994
7973635,translational_1994
7954808,translational_1994
7969426,translational_1994
7969405,translational_1994
7933398,translational_1994
7933395,translational_1994
7523741,translational_1994
7944080,translational_1994
7944079,translational_1994
7944076,translational_1994
7944075,translational_1994
7944072,translational_1994
7987108,translational_1994
7987105,translational_1994
7987104,translational_1994
7987103,translational_1994
7934543,translational_1994
7934542,translational_1994
7935639,translational_1994
7935638,translational_1994
7935636,translational_1994
7933374,translational_1994
7933361,translational_1994
7950743,translational_1994
7950742,translational_1994
7934499,translational_1994
7934494,translational_1994
7934493,translational_1994
7934492,translational_1994
7934489,translational_1994
7523811,translational_1994
7954803,translational_1994
7954788,translational_1994
7525077,translational_1994
7525076,translational_1994
8090170,translational_1994
8090165,translational_1994
7935812,translational_1994
7933334,translational_1994
7741844,translational_1994
8085692,translational_1994
8085691,translational_1994
8085690,translational_1994
8085689,translational_1994
7950725,translational_1994
7950721,translational_1994
7950719,translational_1994
7950717,translational_1994
7950711,translational_1994
7950695,translational_1994
7950693,translational_1994
7934452,translational_1994
7934448,translational_1994
7934446,translational_1994
7934443,translational_1994
7934442,translational_1994
7934441,translational_1994
7523810,translational_1994
7939663,translational_1994
7880240,translational_1994
7521939,translational_1994
7521936,translational_1994
7950666,translational_1994
7950664,translational_1994
7934435,translational_1994
7934432,translational_1994
7934427,translational_1994
7934423,translational_1994
7934386,translational_1994
7755694,translational_1994
7726905,translational_1994
7939630,translational_1994
7923368,translational_1994
7545954,translational_1994
7524148,translational_1994
8078553,translational_1994
8078552,translational_1994
7935762,translational_1994
8089901,translational_1994
8089900,translational_1994
8067651,translational_1994
8067648,translational_1994
8067646,translational_1994
8067645,translational_1994
8067644,translational_1994
7950621,translational_1994
7950617,translational_1994
7950615,translational_1994
7934352,translational_1994
7934349,translational_1994
7934348,translational_1994
7934345,translational_1994
7934341,translational_1994
7934340,translational_1994
7848422,translational_1994
