pmid,query_name
11536907,basic_1999
11536905,basic_1999
11536900,basic_1999
10691475,basic_1999
10691463,basic_1999
10691452,basic_1999
10691450,basic_1999
10691449,basic_1999
10691447,basic_1999
10691444,basic_1999
10691423,basic_1999
10651472,basic_1999
10647016,basic_1999
10647015,basic_1999
10647014,basic_1999
10647013,basic_1999
10647012,basic_1999
10647010,basic_1999
10647009,basic_1999
10647008,basic_1999
10647006,basic_1999
10647005,basic_1999
10646998,basic_1999
10636810,basic_1999
10636809,basic_1999
10636792,basic_1999
10636791,basic_1999
10636385,basic_1999
10636384,basic_1999
10636361,basic_1999
10622293,basic_1999
10622292,basic_1999
10622289,basic_1999
10622255,basic_1999
10622253,basic_1999
10619433,basic_1999
10619432,basic_1999
10619431,basic_1999
10619430,basic_1999
10619429,basic_1999
10619428,basic_1999
10619427,basic_1999
10619426,basic_1999
10619425,basic_1999
10619424,basic_1999
10619423,basic_1999
10619422,basic_1999
10619421,basic_1999
10617474,basic_1999
10617472,basic_1999
10617471,basic_1999
10617470,basic_1999
10617469,basic_1999
10617468,basic_1999
10617467,basic_1999
10617465,basic_1999
10617464,basic_1999
10617462,basic_1999
10617454,basic_1999
10617422,basic_1999
10617420,basic_1999
10617419,basic_1999
10617208,basic_1999
10617207,basic_1999
10617206,basic_1999
10617205,basic_1999
10617203,basic_1999
10617202,basic_1999
10617201,basic_1999
10617200,basic_1999
10617199,basic_1999
10617198,basic_1999
10617197,basic_1999
10617196,basic_1999
10617190,basic_1999
10612401,basic_1999
10612400,basic_1999
10612399,basic_1999
10612397,basic_1999
10612396,basic_1999
10612395,basic_1999
10612393,basic_1999
10612392,basic_1999
10612391,basic_1999
10610634,basic_1999
10610577,basic_1999
10610566,basic_1999
10610565,basic_1999
10610553,basic_1999
10610552,basic_1999
10610551,basic_1999
10610550,basic_1999
10610549,basic_1999
10610537,basic_1999
10610536,basic_1999
10610524,basic_1999
10609837,basic_1999
10607822,basic_1999
10605964,basic_1999
10604479,basic_1999
10604478,basic_1999
10604477,basic_1999
10604476,basic_1999
10604475,basic_1999
10604473,basic_1999
10604472,basic_1999
10604471,basic_1999
10604470,basic_1999
10604469,basic_1999
10604468,basic_1999
10604466,basic_1999
10604465,basic_1999
10604464,basic_1999
10600984,basic_1999
10600971,basic_1999
10600955,basic_1999
10600954,basic_1999
10600751,basic_1999
10600750,basic_1999
10600748,basic_1999
10600747,basic_1999
10600746,basic_1999
