pmid,query_name
14698131,diseases_2003
14698129,diseases_2003
14698128,diseases_2003
14698127,diseases_2003
14698126,diseases_2003
14698125,diseases_2003
14698120,diseases_2003
14698111,diseases_2003
14698106,diseases_2003
14697817,diseases_2003
14697816,diseases_2003
14697814,diseases_2003
14697813,diseases_2003
14697811,diseases_2003
14697810,diseases_2003
14697808,diseases_2003
14697807,diseases_2003
14697806,diseases_2003
14697805,diseases_2003
14697804,diseases_2003
14697803,diseases_2003
14697802,diseases_2003
14697800,diseases_2003
14697798,diseases_2003
14697204,diseases_2003
14695427,diseases_2003
14695418,diseases_2003
14695415,diseases_2003
14695414,diseases_2003
14695413,diseases_2003
14695411,diseases_2003
14695408,diseases_2003
14695407,diseases_2003
14695406,diseases_2003
14693878,diseases_2003
14693877,diseases_2003
14693876,diseases_2003
14693875,diseases_2003
14693874,diseases_2003
14693873,diseases_2003
14693872,diseases_2003
14686376,diseases_2003
14685252,diseases_2003
14685251,diseases_2003
14685245,diseases_2003
14684652,diseases_2003
14684649,diseases_2003
14684646,diseases_2003
14684645,diseases_2003
14684643,diseases_2003
14683664,diseases_2003
14683662,diseases_2003
14683661,diseases_2003
14683660,diseases_2003
14683658,diseases_2003
14683657,diseases_2003
14683656,diseases_2003
14683654,diseases_2003
14683653,diseases_2003
14683651,diseases_2003
14683650,diseases_2003
14683649,diseases_2003
14681522,diseases_2003
14681511,diseases_2003
14681510,diseases_2003
14681509,diseases_2003
14681508,diseases_2003
14681507,diseases_2003
14681506,diseases_2003
14681505,diseases_2003
14681502,diseases_2003
14681501,diseases_2003
14679276,diseases_2003
14679274,diseases_2003
14679273,diseases_2003
14679272,diseases_2003
14679250,diseases_2003
14678937,diseases_2003
14678936,diseases_2003
14678935,diseases_2003
14678934,diseases_2003
14678922,diseases_2003
14678921,diseases_2003
14678919,diseases_2003
14678918,diseases_2003
14678917,diseases_2003
14678916,diseases_2003
14678915,diseases_2003
14671308,diseases_2003
14671291,diseases_2003
14671277,diseases_2003
14671275,diseases_2003
14670891,diseases_2003
14670890,diseases_2003
14670889,diseases_2003
14670884,diseases_2003
14670883,diseases_2003
14670881,diseases_2003
14670879,diseases_2003
14670878,diseases_2003
14670850,diseases_2003
14668887,diseases_2003
14668863,diseases_2003
14668851,diseases_2003
14668474,diseases_2003
14668464,diseases_2003
14668463,diseases_2003
14668461,diseases_2003
14668460,diseases_2003
14668459,diseases_2003
14668458,diseases_2003
14668457,diseases_2003
14668453,diseases_2003
14668452,diseases_2003
14668451,diseases_2003
14667755,diseases_2003
14667754,diseases_2003
14667753,diseases_2003
14667751,diseases_2003
14667750,diseases_2003
14667749,diseases_2003
14667748,diseases_2003
14667747,diseases_2003
14667746,diseases_2003
14667743,diseases_2003
14667742,diseases_2003
14667740,diseases_2003
14667739,diseases_2003
14667738,diseases_2003
14667737,diseases_2003
14665662,diseases_2003
14665660,diseases_2003
14665659,diseases_2003
14665658,diseases_2003
14665657,diseases_2003
14665655,diseases_2003
14662523,diseases_2003
14660443,diseases_2003
14657503,diseases_2003
14657487,diseases_2003
14657479,diseases_2003
14657445,diseases_2003
14657433,diseases_2003
14657432,diseases_2003
14657431,diseases_2003
14657429,diseases_2003
14657428,diseases_2003
14657427,diseases_2003
14657426,diseases_2003
14657423,diseases_2003
14657422,diseases_2003
14657076,diseases_2003
14657072,diseases_2003
14657070,diseases_2003
14657069,diseases_2003
14657067,diseases_2003
14657065,diseases_2003
14656869,diseases_2003
14656848,diseases_2003
14656846,diseases_2003
14656845,diseases_2003
14656843,diseases_2003
14656842,diseases_2003
14656840,diseases_2003
14656838,diseases_2003
14656836,diseases_2003
14654326,diseases_2003
14654325,diseases_2003
14654323,diseases_2003
14654322,diseases_2003
14654321,diseases_2003
14654320,diseases_2003
14654319,diseases_2003
14654318,diseases_2003
14654317,diseases_2003
14654316,diseases_2003
14654315,diseases_2003
14654313,diseases_2003
14654312,diseases_2003
14654311,diseases_2003
14654310,diseases_2003
14651845,diseases_2003
14651841,diseases_2003
14647371,diseases_2003
14645836,diseases_2003
14645834,diseases_2003
14645654,diseases_2003
