pmid,query_name
8991014,therapeutics_1996
8991011,therapeutics_1996
8991007,therapeutics_1996
8991003,therapeutics_1996
8973479,therapeutics_1996
8973437,therapeutics_1996
8973423,therapeutics_1996
8967689,therapeutics_1996
8946888,therapeutics_1996
8940324,therapeutics_1996
8967672,therapeutics_1996
8956712,therapeutics_1996
8942780,therapeutics_1996
8965876,therapeutics_1996
8929370,therapeutics_1996
8939119,therapeutics_1996
8890103,therapeutics_1996
8895593,therapeutics_1996
8892714,therapeutics_1996
8892713,therapeutics_1996
8898033,therapeutics_1996
11644845,therapeutics_1996
8898603,therapeutics_1996
8857008,therapeutics_1996
8815949,therapeutics_1996
11644829,therapeutics_1996
8849148,therapeutics_1996
8876101,therapeutics_1996
8876093,therapeutics_1996
8847771,therapeutics_1996
8847768,therapeutics_1996
8811764,therapeutics_1996
8806250,therapeutics_1996
8782751,therapeutics_1996
8703178,therapeutics_1996
8687526,therapeutics_1996
8687525,therapeutics_1996
8672160,therapeutics_1996
8691553,therapeutics_1996
8760748,therapeutics_1996
8760747,therapeutics_1996
8709739,therapeutics_1996
8704567,therapeutics_1996
8684201,therapeutics_1996
8684197,therapeutics_1996
8684192,therapeutics_1996
8667566,therapeutics_1996
8678372,therapeutics_1996
8678368,therapeutics_1996
8676707,therapeutics_1996
8656517,therapeutics_1996
8691936,therapeutics_1996
8637523,therapeutics_1996
8648872,therapeutics_1996
8664668,therapeutics_1996
8664665,therapeutics_1996
8649515,therapeutics_1996
8628361,therapeutics_1996
8642748,therapeutics_1996
8642716,therapeutics_1996
8646148,therapeutics_1996
8628341,therapeutics_1996
8628340,therapeutics_1996
11644788,therapeutics_1996
8667871,therapeutics_1996
8618584,therapeutics_1996
8614424,therapeutics_1996
8620131,therapeutics_1996
8602050,therapeutics_1996
8616310,therapeutics_1996
8606610,therapeutics_1996
8596231,therapeutics_1996
8608296,therapeutics_1996
8598619,therapeutics_1996
8605465,therapeutics_1996
8597739,therapeutics_1996
8595343,therapeutics_1996
8595339,therapeutics_1996
8595336,therapeutics_1996
8596318,therapeutics_1996
8595287,therapeutics_1996
8595286,therapeutics_1996
8594232,therapeutics_1996
8597687,therapeutics_1996
8597684,therapeutics_1996
8627970,therapeutics_1996
8627954,therapeutics_1996
8598708,therapeutics_1996
8569371,therapeutics_1996
8554234,therapeutics_1996
8532033,therapeutics_1996
8532028,therapeutics_1996
8532027,therapeutics_1996
8551888,therapeutics_1996
8551877,therapeutics_1996
8563534,therapeutics_1996
8538318,therapeutics_1996
