pmid,query_name
14702644,fundamental_2003
14698114,fundamental_2003
14698113,fundamental_2003
14698112,fundamental_2003
14697206,fundamental_2003
14697205,fundamental_2003
14697203,fundamental_2003
14697202,fundamental_2003
14697201,fundamental_2003
14697200,fundamental_2003
14697199,fundamental_2003
14697198,fundamental_2003
14697197,fundamental_2003
14695475,fundamental_2003
14695419,fundamental_2003
14688795,fundamental_2003
14685250,fundamental_2003
14685249,fundamental_2003
14685248,fundamental_2003
14685246,fundamental_2003
14685244,fundamental_2003
14685243,fundamental_2003
14685242,fundamental_2003
14685241,fundamental_2003
14685240,fundamental_2003
14685239,fundamental_2003
14685238,fundamental_2003
14685237,fundamental_2003
14685236,fundamental_2003
14685234,fundamental_2003
14685229,fundamental_2003
14685228,fundamental_2003
14685227,fundamental_2003
14685225,fundamental_2003
14685224,fundamental_2003
14685223,fundamental_2003
14685222,fundamental_2003
14685210,fundamental_2003
14685199,fundamental_2003
14685198,fundamental_2003
14685197,fundamental_2003
14685190,fundamental_2003
14684828,fundamental_2003
14684827,fundamental_2003
14684826,fundamental_2003
14684825,fundamental_2003
14684824,fundamental_2003
14684823,fundamental_2003
14684822,fundamental_2003
14684821,fundamental_2003
14684820,fundamental_2003
14684819,fundamental_2003
14684817,fundamental_2003
14684814,fundamental_2003
14684813,fundamental_2003
14684812,fundamental_2003
14684811,fundamental_2003
14684810,fundamental_2003
14684807,fundamental_2003
14684658,fundamental_2003
14684648,fundamental_2003
14684644,fundamental_2003
14683652,fundamental_2003
14681690,fundamental_2003
14679275,fundamental_2003
14675539,fundamental_2003
14675538,fundamental_2003
14675537,fundamental_2003
14675536,fundamental_2003
14675535,fundamental_2003
14675534,fundamental_2003
14675533,fundamental_2003
14675532,fundamental_2003
14675531,fundamental_2003
14675530,fundamental_2003
14671313,fundamental_2003
14671312,fundamental_2003
14671310,fundamental_2003
14671309,fundamental_2003
14671307,fundamental_2003
14671306,fundamental_2003
14671305,fundamental_2003
14671304,fundamental_2003
14671303,fundamental_2003
14671302,fundamental_2003
14671301,fundamental_2003
14671299,fundamental_2003
14671297,fundamental_2003
14671295,fundamental_2003
14671294,fundamental_2003
14671290,fundamental_2003
14671289,fundamental_2003
14671288,fundamental_2003
14671287,fundamental_2003
14671283,fundamental_2003
14671281,fundamental_2003
14671280,fundamental_2003
14668884,fundamental_2003
14668883,fundamental_2003
14668882,fundamental_2003
14668881,fundamental_2003
14668869,fundamental_2003
14668868,fundamental_2003
14668867,fundamental_2003
14668866,fundamental_2003
14668865,fundamental_2003
14668864,fundamental_2003
14668862,fundamental_2003
14668855,fundamental_2003
14668854,fundamental_2003
14668852,fundamental_2003
14668850,fundamental_2003
14668819,fundamental_2003
14667745,fundamental_2003
14662522,fundamental_2003
14661031,fundamental_2003
14661030,fundamental_2003
14661029,fundamental_2003
14657506,fundamental_2003
14657504,fundamental_2003
14657502,fundamental_2003
14657501,fundamental_2003
14657500,fundamental_2003
14657499,fundamental_2003
14657498,fundamental_2003
14657497,fundamental_2003
14657496,fundamental_2003
14657495,fundamental_2003
14657490,fundamental_2003
14657486,fundamental_2003
14657485,fundamental_2003
14657484,fundamental_2003
14657483,fundamental_2003
14657480,fundamental_2003
14657436,fundamental_2003
14654845,fundamental_2003
14654844,fundamental_2003
14654843,fundamental_2003
14654842,fundamental_2003
14654841,fundamental_2003
14654840,fundamental_2003
14654839,fundamental_2003
14654838,fundamental_2003
14654833,fundamental_2003
14654832,fundamental_2003
14654831,fundamental_2003
14654346,fundamental_2003
14654309,fundamental_2003
14651853,fundamental_2003
14651852,fundamental_2003
14651851,fundamental_2003
14651850,fundamental_2003
14651849,fundamental_2003
14651848,fundamental_2003
14651847,fundamental_2003
14651846,fundamental_2003
14651843,fundamental_2003
14651842,fundamental_2003
14647387,fundamental_2003
14647386,fundamental_2003
14647384,fundamental_2003
14647383,fundamental_2003
14647382,fundamental_2003
14647381,fundamental_2003
14647380,fundamental_2003
14647376,fundamental_2003
14647374,fundamental_2003
14645852,fundamental_2003
14645850,fundamental_2003
14645849,fundamental_2003
14645848,fundamental_2003
14645847,fundamental_2003
14645846,fundamental_2003
14645845,fundamental_2003
14645844,fundamental_2003
14645843,fundamental_2003
14645839,fundamental_2003
14645835,fundamental_2003
14645833,fundamental_2003
14645832,fundamental_2003
14645831,fundamental_2003
14645830,fundamental_2003
14645646,fundamental_2003
14643149,fundamental_2003
14643117,fundamental_2003
14645856,fundamental_2003
14645855,fundamental_2003
14645854,fundamental_2003
14645851,fundamental_2003
14636562,fundamental_2003
14636561,fundamental_2003
14636560,fundamental_2003
14636559,fundamental_2003
14636557,fundamental_2003
