pmid,query_name
21233152,fundamental_2010
21205670,fundamental_2010
21205668,fundamental_2010
21205667,fundamental_2010
21205665,fundamental_2010
21205662,fundamental_2010
21205657,fundamental_2010
21205656,fundamental_2010
21205655,fundamental_2010
21205641,fundamental_2010
21205640,fundamental_2010
21205639,fundamental_2010
21205638,fundamental_2010
21205637,fundamental_2010
21185072,fundamental_2010
21183080,fundamental_2010
21183079,fundamental_2010
21183078,fundamental_2010
21183076,fundamental_2010
21183075,fundamental_2010
21183074,fundamental_2010
21183073,fundamental_2010
21183072,fundamental_2010
21183071,fundamental_2010
21179170,fundamental_2010
21179169,fundamental_2010
21179168,fundamental_2010
21179166,fundamental_2010
21179163,fundamental_2010
21179162,fundamental_2010
21179161,fundamental_2010
21179090,fundamental_2010
21179089,fundamental_2010
21179088,fundamental_2010
21179085,fundamental_2010
21179084,fundamental_2010
21179083,fundamental_2010
21179079,fundamental_2010
21179078,fundamental_2010
21179077,fundamental_2010
21179076,fundamental_2010
21177977,fundamental_2010
21177976,fundamental_2010
21177974,fundamental_2010
21177496,fundamental_2010
21177358,fundamental_2010
21175315,fundamental_2010
21173417,fundamental_2010
21170026,fundamental_2010
21170023,fundamental_2010
21170022,fundamental_2010
21164485,fundamental_2010
21164484,fundamental_2010
21164481,fundamental_2010
21164479,fundamental_2010
21164461,fundamental_2010
21164432,fundamental_2010
21164017,fundamental_2010
21164016,fundamental_2010
21164015,fundamental_2010
21164014,fundamental_2010
21164013,fundamental_2010
21164006,fundamental_2010
21164004,fundamental_2010
21164002,fundamental_2010
21164001,fundamental_2010
21164000,fundamental_2010
21163966,fundamental_2010
21163962,fundamental_2010
21163835,fundamental_2010
21160477,fundamental_2010
21160476,fundamental_2010
21160473,fundamental_2010
21160472,fundamental_2010
21158655,fundamental_2010
21156749,fundamental_2010
21156748,fundamental_2010
21156737,fundamental_2010
21156734,fundamental_2010
21151107,fundamental_2010
21150997,fundamental_2010
21150996,fundamental_2010
21150903,fundamental_2010
21150900,fundamental_2010
21150898,fundamental_2010
21149463,fundamental_2010
21148394,fundamental_2010
21148393,fundamental_2010
21148392,fundamental_2010
21148391,fundamental_2010
21148390,fundamental_2010
21148389,fundamental_2010
21148388,fundamental_2010
21148387,fundamental_2010
21148382,fundamental_2010
21148379,fundamental_2010
21148378,fundamental_2010
21148348,fundamental_2010
21148346,fundamental_2010
21145466,fundamental_2010
21145465,fundamental_2010
21145464,fundamental_2010
21145463,fundamental_2010
21145462,fundamental_2010
21145461,fundamental_2010
21145460,fundamental_2010
21145459,fundamental_2010
21145456,fundamental_2010
21145455,fundamental_2010
21145454,fundamental_2010
21140537,fundamental_2010
21138994,fundamental_2010
21131949,fundamental_2010
21131948,fundamental_2010
21131947,fundamental_2010
21127257,fundamental_2010
21127254,fundamental_2010
21127253,fundamental_2010
21127252,fundamental_2010
21127249,fundamental_2010
21127247,fundamental_2010
21127246,fundamental_2010
21127245,fundamental_2010
21127242,fundamental_2010
21127240,fundamental_2010
21127237,fundamental_2010
21127236,fundamental_2010
21127235,fundamental_2010
21127234,fundamental_2010
21127218,fundamental_2010
21127217,fundamental_2010
21127216,fundamental_2010
21127214,fundamental_2010
21124459,fundamental_2010
21124458,fundamental_2010
21124457,fundamental_2010
21124456,fundamental_2010
21124455,fundamental_2010
21124451,fundamental_2010
21124450,fundamental_2010
21124410,fundamental_2010
21124318,fundamental_2010
