pmid,query_name
1448133,therapeutics_1992
1443972,therapeutics_1992
1443971,therapeutics_1992
1493393,therapeutics_1992
1343093,therapeutics_1992
1279424,therapeutics_1992
1433716,therapeutics_1992
1406881,therapeutics_1992
1467720,therapeutics_1992
1359218,therapeutics_1992
1406842,therapeutics_1992
1383820,therapeutics_1992
1404795,therapeutics_1992
1467688,therapeutics_1992
1404773,therapeutics_1992
1404772,therapeutics_1992
1404771,therapeutics_1992
1404770,therapeutics_1992
1458148,therapeutics_1992
1458147,therapeutics_1992
1404742,therapeutics_1992
1528214,therapeutics_1992
1522844,therapeutics_1992
1356188,therapeutics_1992
1393119,therapeutics_1992
1529356,therapeutics_1992
1393039,therapeutics_1992
1355164,therapeutics_1992
1392924,therapeutics_1992
1629988,therapeutics_1992
1616221,therapeutics_1992
1353146,therapeutics_1992
1619737,therapeutics_1992
1515831,therapeutics_1992
1613913,therapeutics_1992
1628055,therapeutics_1992
1375969,therapeutics_1992
1285741,therapeutics_1992
1580449,therapeutics_1992
1573760,therapeutics_1992
1573758,therapeutics_1992
1573734,therapeutics_1992
1606435,therapeutics_1992
1606434,therapeutics_1992
1535010,therapeutics_1992
1589765,therapeutics_1992
1392792,therapeutics_1992
1349114,therapeutics_1992
1349054,therapeutics_1992
1372944,therapeutics_1992
1586788,therapeutics_1992
1552646,therapeutics_1992
1546871,therapeutics_1992
1581722,therapeutics_1992
1548814,therapeutics_1992
1392750,therapeutics_1992
1545454,therapeutics_1992
1347803,therapeutics_1992
1571685,therapeutics_1992
1738394,therapeutics_1992
1559094,therapeutics_1992
1643446,therapeutics_1992
1734249,therapeutics_1992
1370853,therapeutics_1992
1733384,therapeutics_1992
1346659,therapeutics_1992
1346414,therapeutics_1992
1739831,therapeutics_1992
1739801,therapeutics_1992
1370338,therapeutics_1992
1731228,therapeutics_1992
1727551,therapeutics_1992
1345832,therapeutics_1992
1727218,therapeutics_1992
1727068,therapeutics_1992
1489360,therapeutics_1992
