pmid,query_name
1760843,fundamental_1991
1760842,fundamental_1991
1722352,fundamental_1991
1961225,fundamental_1991
1744950,fundamental_1991
1661030,fundamental_1991
1820772,fundamental_1991
1773193,fundamental_1991
1773191,fundamental_1991
1683980,fundamental_1991
1840704,fundamental_1991
1837175,fundamental_1991
1837174,fundamental_1991
1836979,fundamental_1991
1836978,fundamental_1991
1836977,fundamental_1991
1763331,fundamental_1991
1763330,fundamental_1991
1763329,fundamental_1991
1763327,fundamental_1991
1763326,fundamental_1991
1763325,fundamental_1991
1763323,fundamental_1991
1760848,fundamental_1991
1760847,fundamental_1991
1760846,fundamental_1991
1760845,fundamental_1991
1760844,fundamental_1991
1760841,fundamental_1991
1760840,fundamental_1991
1760836,fundamental_1991
1722350,fundamental_1991
1684878,fundamental_1991
1684739,fundamental_1991
1662413,fundamental_1991
1662118,fundamental_1991
1662117,fundamental_1991
1662115,fundamental_1991
1758495,fundamental_1991
1758493,fundamental_1991
1722028,fundamental_1991
1684639,fundamental_1991
1661852,fundamental_1991
1960839,fundamental_1991
1782494,fundamental_1991
1723637,fundamental_1991
1720853,fundamental_1991
1683931,fundamental_1991
1683920,fundamental_1991
1836279,fundamental_1991
1749937,fundamental_1991
1749936,fundamental_1991
1749935,fundamental_1991
1749934,fundamental_1991
1749933,fundamental_1991
1721243,fundamental_1991
1721242,fundamental_1991
1721241,fundamental_1991
1684251,fundamental_1991
1661031,fundamental_1991
1661029,fundamental_1991
1840648,fundamental_1991
1836250,fundamental_1991
1749428,fundamental_1991
1684224,fundamental_1991
1956109,fundamental_1991
1956106,fundamental_1991
1956103,fundamental_1991
1660187,fundamental_1991
1683418,fundamental_1991
1962213,fundamental_1991
1962212,fundamental_1991
1962211,fundamental_1991
1962210,fundamental_1991
1962209,fundamental_1991
1962208,fundamental_1991
1962205,fundamental_1991
1835799,fundamental_1991
1720574,fundamental_1991
1720573,fundamental_1991
1720572,fundamental_1991
1660188,fundamental_1991
1956408,fundamental_1991
1956407,fundamental_1991
1956406,fundamental_1991
1956405,fundamental_1991
1956404,fundamental_1991
1956403,fundamental_1991
1956402,fundamental_1991
1956401,fundamental_1991
1956400,fundamental_1991
1956399,fundamental_1991
1956398,fundamental_1991
1944449,fundamental_1991
1820471,fundamental_1991
1820459,fundamental_1991
1760610,fundamental_1991
1682747,fundamental_1991
1682738,fundamental_1991
1962198,fundamental_1991
1962197,fundamental_1991
1962196,fundamental_1991
1962195,fundamental_1991
1962194,fundamental_1991
1962193,fundamental_1991
1962191,fundamental_1991
1959136,fundamental_1991
1959135,fundamental_1991
1959134,fundamental_1991
1959133,fundamental_1991
1959132,fundamental_1991
1959130,fundamental_1991
1959129,fundamental_1991
1835798,fundamental_1991
1835671,fundamental_1991
1835670,fundamental_1991
1835669,fundamental_1991
1835668,fundamental_1991
1720571,fundamental_1991
1720569,fundamental_1991
1720355,fundamental_1991
1720354,fundamental_1991
1720353,fundamental_1991
1683715,fundamental_1991
1683601,fundamental_1991
1659950,fundamental_1991
1659949,fundamental_1991
1956383,fundamental_1991
1956382,fundamental_1991
1956381,fundamental_1991
1956380,fundamental_1991
1659666,fundamental_1991
1659664,fundamental_1991
1659663,fundamental_1991
1658941,fundamental_1991
1658940,fundamental_1991
1747674,fundamental_1991
1747673,fundamental_1991
1682694,fundamental_1991
1957173,fundamental_1991
1957172,fundamental_1991
1957171,fundamental_1991
1957170,fundamental_1991
1835546,fundamental_1991
1659741,fundamental_1991
1961251,fundamental_1991
1961250,fundamental_1991
1961249,fundamental_1991
1961248,fundamental_1991
1720509,fundamental_1991
1720508,fundamental_1991
1942431,fundamental_1991
1942413,fundamental_1991
1944572,fundamental_1991
1747652,fundamental_1991
1948083,fundamental_1991
1948082,fundamental_1991
1948071,fundamental_1991
1948069,fundamental_1991
1948068,fundamental_1991
1934071,fundamental_1991
1934070,fundamental_1991
1934069,fundamental_1991
1934068,fundamental_1991
1934067,fundamental_1991
1934066,fundamental_1991
1840510,fundamental_1991
1834344,fundamental_1991
1719636,fundamental_1991
1719635,fundamental_1991
1718606,fundamental_1991
1682056,fundamental_1991
1658939,fundamental_1991
1657407,fundamental_1991
1657406,fundamental_1991
1657405,fundamental_1991
1657404,fundamental_1991
1657403,fundamental_1991
1657402,fundamental_1991
1657401,fundamental_1991
1944598,fundamental_1991
1944597,fundamental_1991
1944594,fundamental_1991
1944593,fundamental_1991
1944592,fundamental_1991
1658660,fundamental_1991
1948051,fundamental_1991
1747613,fundamental_1991
1682603,fundamental_1991
1682602,fundamental_1991
11536489,fundamental_1991
1948067,fundamental_1991
1948065,fundamental_1991
1948064,fundamental_1991
1719634,fundamental_1991
1658937,fundamental_1991
1658935,fundamental_1991
1658934,fundamental_1991
1658933,fundamental_1991
