pmid,query_name
15083812,diseases_2002
12645536,diseases_2002
12617574,diseases_2002
12617573,diseases_2002
12526805,diseases_2002
12508120,diseases_2002
12508119,diseases_2002
12507422,diseases_2002
12507421,diseases_2002
12507419,diseases_2002
12504505,diseases_2002
12504497,diseases_2002
12504495,diseases_2002
12504494,diseases_2002
12504492,diseases_2002
12504491,diseases_2002
12504490,diseases_2002
12504489,diseases_2002
12504488,diseases_2002
12504487,diseases_2002
12504419,diseases_2002
12504418,diseases_2002
12504417,diseases_2002
12504416,diseases_2002
12504404,diseases_2002
12504403,diseases_2002
12504402,diseases_2002
12504401,diseases_2002
12504392,diseases_2002
12504391,diseases_2002
12504389,diseases_2002
12501228,diseases_2002
12501227,diseases_2002
12501225,diseases_2002
12501223,diseases_2002
12501221,diseases_2002
12501220,diseases_2002
12495403,diseases_2002
12495402,diseases_2002
12495401,diseases_2002
12495393,diseases_2002
12496354,diseases_2002
12496353,diseases_2002
12496352,diseases_2002
12496351,diseases_2002
12496350,diseases_2002
12494945,diseases_2002
12493905,diseases_2002
12493873,diseases_2002
12493682,diseases_2002
12493679,diseases_2002
12493656,diseases_2002
12493655,diseases_2002
12493280,diseases_2002
12493279,diseases_2002
12493278,diseases_2002
12493277,diseases_2002
12493264,diseases_2002
12493262,diseases_2002
12493261,diseases_2002
12493258,diseases_2002
12493257,diseases_2002
12493256,diseases_2002
12493255,diseases_2002
12493254,diseases_2002
12493251,diseases_2002
12493250,diseases_2002
12492098,diseases_2002
12492097,diseases_2002
12492096,diseases_2002
12492094,diseases_2002
12492093,diseases_2002
12492092,diseases_2002
12490963,diseases_2002
12490962,diseases_2002
12490961,diseases_2002
12490960,diseases_2002
12490959,diseases_2002
12490958,diseases_2002
12490957,diseases_2002
12490910,diseases_2002
12490903,diseases_2002
12490688,diseases_2002
12490686,diseases_2002
12490684,diseases_2002
12490681,diseases_2002
12490679,diseases_2002
12484743,diseases_2002
12484742,diseases_2002
12484741,diseases_2002
12484740,diseases_2002
12484739,diseases_2002
12484718,diseases_2002
12484715,diseases_2002
12484714,diseases_2002
12484713,diseases_2002
12484711,diseases_2002
12484710,diseases_2002
12484709,diseases_2002
12481761,diseases_2002
12481759,diseases_2002
12479769,diseases_2002
12479766,diseases_2002
12479765,diseases_2002
12480862,diseases_2002
12480861,diseases_2002
12480860,diseases_2002
12480858,diseases_2002
12480857,diseases_2002
12480856,diseases_2002
12480853,diseases_2002
12480852,diseases_2002
12480473,diseases_2002
12480445,diseases_2002
12480444,diseases_2002
12480443,diseases_2002
12480442,diseases_2002
12480441,diseases_2002
12480430,diseases_2002
12480429,diseases_2002
12480427,diseases_2002
12480425,diseases_2002
12480421,diseases_2002
12480420,diseases_2002
12480418,diseases_2002
12480378,diseases_2002
12480376,diseases_2002
12480362,diseases_2002
12480361,diseases_2002
12480360,diseases_2002
12480359,diseases_2002
12480358,diseases_2002
12480355,diseases_2002
12480354,diseases_2002
12478282,diseases_2002
12478252,diseases_2002
12477950,diseases_2002
12477946,diseases_2002
12477945,diseases_2002
12477943,diseases_2002
12477942,diseases_2002
12477941,diseases_2002
12477940,diseases_2002
12477939,diseases_2002
12476914,diseases_2002
12476912,diseases_2002
12472328,diseases_2002
12472304,diseases_2002
12472303,diseases_2002
12468488,diseases_2002
12468487,diseases_2002
12468484,diseases_2002
12468483,diseases_2002
12468482,diseases_2002
12468479,diseases_2002
12466842,diseases_2002
12466811,diseases_2002
12466801,diseases_2002
12466523,diseases_2002
12466513,diseases_2002
12466511,diseases_2002
12466510,diseases_2002
12466509,diseases_2002
12466505,diseases_2002
12465622,diseases_2002
12465621,diseases_2002
12465620,diseases_2002
12464176,diseases_2002
12460097,diseases_2002
12460096,diseases_2002
12460095,diseases_2002
12460094,diseases_2002
12460076,diseases_2002
12460069,diseases_2002
12459786,diseases_2002
12459784,diseases_2002
12459592,diseases_2002
12459588,diseases_2002
12459577,diseases_2002
12459576,diseases_2002
12459575,diseases_2002
12459574,diseases_2002
12459003,diseases_2002
12459002,diseases_2002
12459001,diseases_2002
12458993,diseases_2002
12458992,diseases_2002
12458990,diseases_2002
12458989,diseases_2002
12458988,diseases_2002
12458252,diseases_2002
12458250,diseases_2002
12458247,diseases_2002
12458246,diseases_2002
12458245,diseases_2002
12458243,diseases_2002
12457803,diseases_2002
12457790,diseases_2002
12457789,diseases_2002
12457788,diseases_2002
12457786,diseases_2002
12457785,diseases_2002
12457780,diseases_2002
12456866,diseases_2002
12456855,diseases_2002
12456854,diseases_2002
12456853,diseases_2002
12456852,diseases_2002
12456851,diseases_2002
12456850,diseases_2002
12456848,diseases_2002
12456847,diseases_2002
12455100,diseases_2002
12444867,diseases_2002
12444866,diseases_2002
12444865,diseases_2002
12444864,diseases_2002
12444862,diseases_2002
12444861,diseases_2002
12448425,diseases_2002
12447443,diseases_2002
12446870,diseases_2002
12446558,diseases_2002
12446543,diseases_2002
12446542,diseases_2002
12446541,diseases_2002
12446538,diseases_2002
12446537,diseases_2002
12446535,diseases_2002
12446534,diseases_2002
12446533,diseases_2002
12444191,diseases_2002
12444190,diseases_2002
12444185,diseases_2002
12444184,diseases_2002
12444183,diseases_2002
12444182,diseases_2002
12444181,diseases_2002
12444177,diseases_2002
12443613,diseases_2002
12443612,diseases_2002
12443611,diseases_2002
12443597,diseases_2002
12443596,diseases_2002
12443595,diseases_2002
12443594,diseases_2002
12443593,diseases_2002
12443592,diseases_2002
12443591,diseases_2002
12443590,diseases_2002
12443587,diseases_2002
12443586,diseases_2002
12443585,diseases_2002
12443584,diseases_2002
12442755,diseases_2002
12442754,diseases_2002
12437929,diseases_2002
12435261,diseases_2002
12435257,diseases_2002
12435236,diseases_2002
12435235,diseases_2002
12435234,diseases_2002
12435233,diseases_2002
12435232,diseases_2002
12435224,diseases_2002
12435222,diseases_2002
12435221,diseases_2002
12435220,diseases_2002
12435217,diseases_2002
12435216,diseases_2002
12435215,diseases_2002
12435214,diseases_2002
12434061,diseases_2002
12434059,diseases_2002
12434053,diseases_2002
12434044,diseases_2002
12434041,diseases_2002
12434038,diseases_2002
12434011,diseases_2002
12433770,diseases_2002
12433769,diseases_2002
12433768,diseases_2002
12433763,diseases_2002
12433534,diseases_2002
12433533,diseases_2002
12433531,diseases_2002
12433517,diseases_2002
12433516,diseases_2002
12433515,diseases_2002
12433514,diseases_2002
12433512,diseases_2002
12433511,diseases_2002
12433507,diseases_2002
12433506,diseases_2002
12433505,diseases_2002
12432394,diseases_2002
12432048,diseases_2002
12432047,diseases_2002
12432045,diseases_2002
12432043,diseases_2002
12432042,diseases_2002
12432040,diseases_2002
12425712,diseases_2002
12425711,diseases_2002
12425708,diseases_2002
12425707,diseases_2002
12425683,diseases_2002
12425311,diseases_2002
12425310,diseases_2002
12424175,diseases_2002
12424174,diseases_2002
12424170,diseases_2002
12424167,diseases_2002
12424166,diseases_2002
12424165,diseases_2002
12424008,diseases_2002
12424007,diseases_2002
12424006,diseases_2002
12423988,diseases_2002
12423987,diseases_2002
12423986,diseases_2002
12423983,diseases_2002
12423982,diseases_2002
12423981,diseases_2002
12423977,diseases_2002
12422218,diseases_2002
12422178,diseases_2002
12421907,diseases_2002
12421894,diseases_2002
12421893,diseases_2002
12421892,diseases_2002
12413387,diseases_2002
12413386,diseases_2002
12413385,diseases_2002
12413384,diseases_2002
12413383,diseases_2002
12413377,diseases_2002
12413376,diseases_2002
12413374,diseases_2002
12413371,diseases_2002
12413370,diseases_2002
12413369,diseases_2002
12413360,diseases_2002
12413356,diseases_2002
12418039,diseases_2002
12416974,diseases_2002
12416973,diseases_2002
12416972,diseases_2002
12416953,diseases_2002
12416949,diseases_2002
12416948,diseases_2002
