.
https://openalex.org/W2032760352
https://openalex.org/W2156848121
https://openalex.org/W2115801316
https://openalex.org/W2114634962
https://openalex.org/W2134270369
https://openalex.org/W2046383587
https://openalex.org/W2150278133
https://openalex.org/W2238851414
https://openalex.org/W2065773243
https://openalex.org/W2230430502
https://openalex.org/W2140868856
https://openalex.org/W2097572487
https://openalex.org/W2796781998
https://openalex.org/W4250483374
https://openalex.org/W2142766228
https://openalex.org/W2039688361
https://openalex.org/W2105281057
https://openalex.org/W2894662039
https://openalex.org/W2159417266
https://openalex.org/W2076007231
https://openalex.org/W2129254992
https://openalex.org/W2038399651
https://openalex.org/W2101937063
https://openalex.org/W2883415719
https://openalex.org/W1972962885
https://openalex.org/W2145323902
https://openalex.org/W2121996960
https://openalex.org/W2549071917
https://openalex.org/W2123771262
https://openalex.org/W2115511578
https://openalex.org/W2139957955
https://openalex.org/W2024752964
https://openalex.org/W2124142667
https://openalex.org/W2228561711
https://openalex.org/W2158190397
https://openalex.org/W2134699181
https://openalex.org/W1950462993
https://openalex.org/W2122791877
https://openalex.org/W2735404270
https://openalex.org/W2098459519
https://openalex.org/W1596038729
https://openalex.org/W2584469054
https://openalex.org/W2312297578
https://openalex.org/W2006078634
https://openalex.org/W2337277223
https://openalex.org/W2123550664
https://openalex.org/W2065737867
https://openalex.org/W2043321237
https://openalex.org/W2049272839
https://openalex.org/W2076875725
https://openalex.org/W2017948987
https://openalex.org/W1608336039
https://openalex.org/W1989970381
https://openalex.org/W2055160461
https://openalex.org/W2098834360
https://openalex.org/W2169680922
https://openalex.org/W2166431807
https://openalex.org/W2767038995
https://openalex.org/W2581452190
https://openalex.org/W2340127586
https://openalex.org/W2171194229
https://openalex.org/W2072965356
https://openalex.org/W2091708538
https://openalex.org/W2113306639
https://openalex.org/W1602867585
https://openalex.org/W2132484969
https://openalex.org/W2108013658
https://openalex.org/W2122132866
https://openalex.org/W2020649932
https://openalex.org/W2035786448
https://openalex.org/W2023633834
https://openalex.org/W2062549773
https://openalex.org/W2112157432
https://openalex.org/W2115041325
https://openalex.org/W1968601696
https://openalex.org/W2155766871
https://openalex.org/W2750520295
https://openalex.org/W2172022569
https://openalex.org/W1808248494
https://openalex.org/W2102622802
https://openalex.org/W2145072286
https://openalex.org/W2111921190
https://openalex.org/W2112390338
https://openalex.org/W2109152260
https://openalex.org/W2051053993
https://openalex.org/W36502835
https://openalex.org/W2116107710
https://openalex.org/W2118778378
https://openalex.org/W2092275130
https://openalex.org/W2033870293
https://openalex.org/W2151600164
https://openalex.org/W2519445944
https://openalex.org/W2117336213
https://openalex.org/W2154576801
https://openalex.org/W3044491460
https://openalex.org/W2095975942
https://openalex.org/W2162842124
https://openalex.org/W2168499787
https://openalex.org/W1974071886
https://openalex.org/W2060090217
https://openalex.org/W2325881765
https://openalex.org/W2064769928
https://openalex.org/W3081624185
https://openalex.org/W1980762548
https://openalex.org/W2081316578
https://openalex.org/W2127102422
https://openalex.org/W2121187319
https://openalex.org/W2107513291
https://openalex.org/W2751246796
https://openalex.org/W1981638214
https://openalex.org/W2509918966
https://openalex.org/W2385708538
https://openalex.org/W2001673724
https://openalex.org/W2156200158
https://openalex.org/W3198627281
https://openalex.org/W2257473733
https://openalex.org/W2780667489
https://openalex.org/W4297674379
https://openalex.org/W2289752352
https://openalex.org/W2030789648
https://openalex.org/W2090933633
https://openalex.org/W2663280559
https://openalex.org/W2104092717
https://openalex.org/W2524082071
https://openalex.org/W1994501150
https://openalex.org/W2000703762
https://openalex.org/W2002212507
https://openalex.org/W1963561553
https://openalex.org/W1981297246
https://openalex.org/W3009825875
https://openalex.org/W1883317613
https://openalex.org/W1981375818
https://openalex.org/W2145042976
https://openalex.org/W2117362890
https://openalex.org/W2165465459
https://openalex.org/W2177438840
https://openalex.org/W3008726958
https://openalex.org/W2061752094
https://openalex.org/W2005806113
https://openalex.org/W2115899654
https://openalex.org/W2977833465
https://openalex.org/W2027779216
https://openalex.org/W2165299361
https://openalex.org/W2114661172
https://openalex.org/W1973007154
https://openalex.org/W2011066442
https://openalex.org/W2058351192
https://openalex.org/W1995768948
https://openalex.org/W2119985739
https://openalex.org/W2159764115
https://openalex.org/W2889747628
https://openalex.org/W2074743488
https://openalex.org/W2160526309
https://openalex.org/W2107365276
https://openalex.org/W2101605345
https://openalex.org/W2096246904
https://openalex.org/W2146601153
https://openalex.org/W2604452052
https://openalex.org/W2094233549
https://openalex.org/W1912510472
https://openalex.org/W1966946860
https://openalex.org/W2090526551
https://openalex.org/W2138461535
https://openalex.org/W2086743669
https://openalex.org/W2101912981
https://openalex.org/W2751722940
https://openalex.org/W3022366615
https://openalex.org/W1971462660
https://openalex.org/W2018260129
https://openalex.org/W2026699829
https://openalex.org/W2118448966
https://openalex.org/W1590005134
https://openalex.org/W2113957977
https://openalex.org/W2999836819
https://openalex.org/W2040630655
https://openalex.org/W2057047056
https://openalex.org/W2127462138
https://openalex.org/W2070114714
https://openalex.org/W1976155285
https://openalex.org/W2135015900
https://openalex.org/W2559170486
https://openalex.org/W3135617626
https://openalex.org/W2125058124
https://openalex.org/W2027278279
https://openalex.org/W2107984108
https://openalex.org/W2066824964
https://openalex.org/W2081360802
https://openalex.org/W2116331829
https://openalex.org/W3124087934
https://openalex.org/W2116935514
https://openalex.org/W2120777256
https://openalex.org/W2018432392
https://openalex.org/W1475969154
https://openalex.org/W2126482989
https://openalex.org/W2069538362
https://openalex.org/W2050846843
https://openalex.org/W2032250968
https://openalex.org/W2156105259
https://openalex.org/W3007659089
https://openalex.org/W1954482869
https://openalex.org/W2107389684
https://openalex.org/W2120543953
https://openalex.org/W2108181330
