.
https://openalex.org/W2114992090
https://openalex.org/W1992873592
https://openalex.org/W2017279964
https://openalex.org/W2040365591
https://openalex.org/W2164358599
https://openalex.org/W2886855629
https://openalex.org/W2126945764
https://openalex.org/W2012172780
https://openalex.org/W2111390374
https://openalex.org/W2438948174
https://openalex.org/W2132430491
https://openalex.org/W2224094873
https://openalex.org/W2173608881
https://openalex.org/W1493444364
https://openalex.org/W2136159364
https://openalex.org/W2122554512
https://openalex.org/W2061757869
https://openalex.org/W3087639085
https://openalex.org/W2040455495
https://openalex.org/W2078443326
https://openalex.org/W2167778463
https://openalex.org/W2796925382
https://openalex.org/W2902246058
https://openalex.org/W2072645006
https://openalex.org/W1996156523
https://openalex.org/W2510282394
https://openalex.org/W1998003147
https://openalex.org/W2902639735
https://openalex.org/W2027988055
https://openalex.org/W2503309412
https://openalex.org/W2316693411
https://openalex.org/W2110982705
https://openalex.org/W4280598116
https://openalex.org/W2413262699
https://openalex.org/W2977601947
https://openalex.org/W2174725238
https://openalex.org/W2000209596
https://openalex.org/W3045022196
https://openalex.org/W1993667392
https://openalex.org/W1625873221
https://openalex.org/W2103222728
https://openalex.org/W1963830632
https://openalex.org/W2278555975
https://openalex.org/W2130438342
https://openalex.org/W1975230225
https://openalex.org/W2398759984
https://openalex.org/W2046578046
https://openalex.org/W3034957268
https://openalex.org/W1612125025
https://openalex.org/W2050668497
https://openalex.org/W2103868682
https://openalex.org/W3092550585
https://openalex.org/W2946709057
https://openalex.org/W2131321468
https://openalex.org/W4229074162
https://openalex.org/W2022921936
https://openalex.org/W2924359561
https://openalex.org/W2546667113
https://openalex.org/W2129428531
https://openalex.org/W2099165911
https://openalex.org/W2269868206
https://openalex.org/W2749046585
https://openalex.org/W2981110120
https://openalex.org/W2094645920
https://openalex.org/W1964523372
https://openalex.org/W2122933800
https://openalex.org/W2011642604
https://openalex.org/W4220939068
https://openalex.org/W2007123668
https://openalex.org/W2770663526
https://openalex.org/W2948321729
https://openalex.org/W1984700778
https://openalex.org/W2165055224
https://openalex.org/W2320767809
https://openalex.org/W4240234044
https://openalex.org/W2074250925
https://openalex.org/W1989425728
https://openalex.org/W1484320593
https://openalex.org/W2127410396
https://openalex.org/W2429350769
https://openalex.org/W2598376458
https://openalex.org/W2005746857
https://openalex.org/W2001451673
https://openalex.org/W2121040707
https://openalex.org/W2134407278
https://openalex.org/W1663693140
https://openalex.org/W2142867403
https://openalex.org/W1967502540
https://openalex.org/W1973001328
https://openalex.org/W1984153007
https://openalex.org/W2942392296
https://openalex.org/W2011300792
https://openalex.org/W2806938093
https://openalex.org/W1965802486
https://openalex.org/W2565394229
https://openalex.org/W2025878569
https://openalex.org/W1500963490
https://openalex.org/W2013953788
https://openalex.org/W2090951989
https://openalex.org/W3036221438
https://openalex.org/W2025171397
https://openalex.org/W2042646975
https://openalex.org/W4214673864
https://openalex.org/W2729148886
https://openalex.org/W2921196042
https://openalex.org/W2144722503
https://openalex.org/W2606683200
https://openalex.org/W2088127764
https://openalex.org/W2121399859
https://openalex.org/W2146632139
https://openalex.org/W1980260960
https://openalex.org/W2057846222
https://openalex.org/W3004521454
https://openalex.org/W2958102079
https://openalex.org/W2129339199
https://openalex.org/W174214648
https://openalex.org/W2128443570
https://openalex.org/W2004876929
https://openalex.org/W2083757041
https://openalex.org/W1964143820
https://openalex.org/W2044961462
https://openalex.org/W2279993917
https://openalex.org/W2582467529
https://openalex.org/W1778232194
https://openalex.org/W1979184066
https://openalex.org/W2307114640
https://openalex.org/W3181021006
https://openalex.org/W2092412947
https://openalex.org/W2345498044
https://openalex.org/W2087492332
https://openalex.org/W2582153527
https://openalex.org/W4281901178
https://openalex.org/W2604969293
https://openalex.org/W2098504279
https://openalex.org/W2931693521
https://openalex.org/W2017620204
https://openalex.org/W2048220043
https://openalex.org/W2137221280
