pmid,year
1473154,1992
1473153,1992
1473152,1992
1473151,1992
1473150,1992
1473149,1992
1473148,1992
1473147,1992
1473146,1992
1473145,1992
1335366,1992
1335365,1992
1335364,1992
1335363,1992
1335362,1992
1282084,1992
1458542,1992
1458541,1992
1458540,1992
1458539,1992
1458538,1992
1458537,1992
1458536,1992
1458535,1992
1458534,1992
1458533,1992
1360875,1992
1360874,1992
1339317,1992
1333890,1992
1333889,1992
1333888,1992
1423635,1992
1423634,1992
1423633,1992
1423632,1992
1423631,1992
1423630,1992
1423629,1992
1423628,1992
1423627,1992
1423626,1992
1384990,1992
1330327,1992
1330326,1992
1330325,1992
1330324,1992
1330323,1992
1423616,1992
1423625,1992
1423624,1992
1423623,1992
1423622,1992
1423621,1992
1423620,1992
1423619,1992
1423618,1992
1423617,1992
1423615,1992
1423613,1992
1423612,1992
1384989,1992
1384988,1992
1423611,1992
1423610,1992
1423609,1992
1423608,1992
1423607,1992
1423606,1992
1423605,1992
1423604,1992
1423603,1992
1423602,1992
1423601,1992
1423600,1992
1423599,1992
1358458,1992
1358457,1992
1339316,1992
1330322,1992
1423598,1992
1423597,1992
1423596,1992
1423595,1992
1423594,1992
1423593,1992
1423592,1992
1423591,1992
1423590,1992
1423589,1992
1423588,1992
1423587,1992
1423585,1992
1384987,1992
1330321,1992
1330320,1992
1330319,1992
1394426,1992
1394434,1992
1394433,1992
1394432,1992
1394431,1992
1394430,1992
1394429,1992
1394428,1992
1394427,1992
1382860,1992
1356631,1992
1356630,1992
1356629,1992
1339315,1992
1327537,1992
1327536,1992
1525831,1992
1525830,1992
1525829,1992
1525828,1992
1525827,1992
1525825,1992
1525824,1992
1525822,1992
1525821,1992
1525820,1992
1388095,1992
1356077,1992
1356076,1992
1356075,1992
1339314,1992
1326408,1992
1326407,1992
1326406,1992
1516136,1992
1516135,1992
1516134,1992
1516133,1992
1516132,1992
1516131,1992
1516130,1992
1516128,1992
1387588,1992
1381289,1992
1381288,1992
1381287,1992
1381286,1992
1381285,1992
1355409,1992
1339313,1992
1505031,1992
1505033,1992
1505032,1992
1505030,1992
1505029,1992
1505028,1992
1505027,1992
1505026,1992
1505025,1992
1505024,1992
1505023,1992
1505022,1992
1505020,1992
1505019,1992
1380406,1992
1324122,1992
1643661,1992
1643660,1992
1643659,1992
1643658,1992
1643657,1992
1643656,1992
1643655,1992
1386558,1992
1379520,1992
1379519,1992
1379518,1992
1339312,1992
1322799,1992
1322798,1992
1322797,1992
1322796,1992
1638635,1992
1638634,1992
1638633,1992
1638632,1992
1638631,1992
1638630,1992
1638629,1992
1638628,1992
1638627,1992
1386289,1992
1386288,1992
1353418,1992
1353417,1992
1339311,1992
1322248,1992
1322247,1992
1322246,1992
1623525,1992
1623524,1992
1623523,1992
1623522,1992
1623521,1992
1623520,1992
1623519,1992
1623518,1992
1623517,1992
1623516,1992
1535827,1992
1377983,1992
1377982,1992
1352481,1992
1339310,1992
1320461,1992
1320460,1992
1617731,1992
1617730,1992
1617729,1992
1617728,1992
1617727,1992
1617726,1992
1617725,1992
1617724,1992
1617723,1992
1617722,1992
1535557,1992
1535556,1992
1535555,1992
1377606,1992
1377605,1992
1352187,1992
1319842,1992
1318787,1992
1606619,1992
1606618,1992
1606617,1992
1606616,1992
1606615,1992
1606614,1992
1606613,1992
1606612,1992
1606611,1992
1535025,1992
1376638,1992
1376637,1992
1351421,1992
1318786,1992
1318785,1992
1591782,1992
1591781,1992
1591780,1992
1591779,1992
1591778,1992
1591777,1992
1591776,1992
1591775,1992
1591773,1992
1534276,1992
1375539,1992
1350515,1992
1350514,1992
1317268,1992
1317267,1992
1317266,1992
1586949,1992
1586948,1992
1586947,1992
1586946,1992
1586945,1992
1586944,1992
1586943,1992
1534034,1992
1375130,1992
1375129,1992
1339309,1992
1316807,1992
1316806,1992
1316805,1992
1316804,1992
1581965,1992
1581964,1992
1581963,1992
1581962,1992
1581961,1992
1581960,1992
1581959,1992
1533818,1992
1374686,1992
1374685,1992
1374684,1992
1349853,1992
1349852,1992
1316241,1992
1316240,1992
1316239,1992
1316238,1992
1568251,1992
1568250,1992
1568249,1992
1568248,1992
1568247,1992
1568246,1992
1568245,1992
1568244,1992
1568243,1992
1568242,1992
1533176,1992
1348971,1992
1348970,1992
1348969,1992
1314703,1992
1314702,1992
1555244,1992
1555243,1992
1555242,1992
1555241,1992
1555240,1992
1555239,1992
1555238,1992
1555237,1992
1555236,1992
1555235,1992
1555234,1992
1532536,1992
1348215,1992
1348214,1992
1348213,1992
1339308,1992
1313337,1992
1313336,1992
1313335,1992
1547510,1992
1547509,1992
1547508,1992
1547507,1992
1547506,1992
1547505,1992
1547504,1992
1547503,1992
1547502,1992
1547501,1992
1547500,1992
1347713,1992
1339305,1992
1312394,1992
1312393,1992
1312392,1992
1547498,1992
1547497,1992
1547496,1992
1547495,1992
1547494,1992
1547493,1992
1547492,1992
1547491,1992
1547490,1992
1547489,1992
1547488,1992
1547487,1992
1547486,1992
1547485,1992
1547484,1992
1312391,1992
1312390,1992
1310898,1992
1739980,1992
1739979,1992
1739978,1992
1739977,1992
1739976,1992
1739975,1992
1739974,1992
1739973,1992
1739972,1992
1739971,1992
1739970,1992
1739969,1992
1531451,1992
1531450,1992
1371239,1992
1346756,1992
1310900,1992
1310899,1992
1739968,1992
1739967,1992
1739966,1992
1739965,1992
1739964,1992
1739963,1992
1531449,1992
1531448,1992
1371238,1992
1371237,1992
1346755,1992
1346754,1992
1339307,1992
1339306,1992
1310896,1992
1310895,1992
1310894,1992
1310893,1992
1733503,1992
1733502,1992
1733501,1992
1733500,1992
1733499,1992
1733498,1992
1733496,1992
1531115,1992
1365402,1992
1346368,1992
1346367,1992
1310260,1992
1310259,1992
1310258,1992
1310257,1992
1310256,1992
1732064,1992
1732063,1992
1732062,1992
1732061,1992
1531041,1992
1531040,1992
1531039,1992
1370657,1992
1370656,1992
1370654,1992
1370653,1992
1346257,1992
1310075,1992
1310074,1992
1310073,1992
1310072,1992
