pmid,year
2688900,1989
2688899,1989
2688898,1989
2688897,1989
2688896,1989
2598267,1989
2598266,1989
2598265,1989
2598264,1989
2598263,1989
2598262,1989
2598261,1989
2598260,1989
2598259,1989
2598258,1989
2574633,1989
2557160,1989
2557159,1989
2557158,1989
2557157,1989
2532066,1989
2513130,1989
2513129,1989
2513128,1989
2513127,1989
2513126,1989
2686841,1989
2686840,1989
2686839,1989
2686838,1989
2686837,1989
2590946,1989
2590945,1989
2590944,1989
2590943,1989
2590942,1989
2590941,1989
2590940,1989
2574076,1989
2556218,1989
2556217,1989
2531634,1989
2531633,1989
2512012,1989
2684416,1989
2684415,1989
2684414,1989
2684413,1989
2582494,1989
2582493,1989
2582492,1989
2582491,1989
2582490,1989
2582489,1989
2573431,1989
2573430,1989
2555064,1989
2555063,1989
2510935,1989
2510934,1989
2510933,1989
2479482,1989
2479481,1989
2805070,1989
2805069,1989
2805068,1989
2805067,1989
2680107,1989
2572329,1989
2572328,1989
2572327,1989
2572326,1989
2553273,1989
2553272,1989
2553271,1989
2529977,1989
2509077,1989
2478298,1989
2478297,1989
2805066,1989
2680106,1989
2680105,1989
2553270,1989
2553269,1989
2553268,1989
2553267,1989
2553266,1989
2553265,1989
2529976,1989
2509076,1989
2478296,1989
2478295,1989
2478294,1989
2478293,1989
2478292,1989
2478291,1989
2790961,1989
2790960,1989
2790959,1989
2790958,1989
2676194,1989
2676193,1989
2676192,1989
2676191,1989
2676190,1989
2571419,1989
2571418,1989
2551507,1989
2551506,1989
2551505,1989
2529039,1989
2507168,1989
2507167,1989
2507166,1989
2477158,1989
2477157,1989
2477156,1989
2673546,1989
2673545,1989
2673544,1989
2673543,1989
2673542,1989
2673541,1989
2673540,1989
2673539,1989
2673538,1989
2570642,1989
2570641,1989
2570640,1989
2550146,1989
2550145,1989
2550144,1989
2550143,1989
2550142,1989
2550141,1989
2550140,1989
2505933,1989
2476239,1989
2476238,1989
2776216,1989
2776215,1989
2776214,1989
2673537,1989
2673536,1989
2673535,1989
2673534,1989
2673533,1989
2673532,1989
2673531,1989
2570639,1989
2570638,1989
2570637,1989
2570636,1989
2550139,1989
2550138,1989
2528412,1989
2528411,1989
2505932,1989
2476237,1989
2766355,1989
2670246,1989
2670245,1989
2548737,1989
2548736,1989
2548735,1989
2548734,1989
2548733,1989
2548732,1989
2548731,1989
2548730,1989
2548729,1989
2527615,1989
2527614,1989
2504497,1989
2504496,1989
2504495,1989
2475256,1989
2475255,1989
2475254,1989
2788034,1989
2758468,1989
2758467,1989
2758466,1989
2758465,1989
2758464,1989
2758463,1989
