pmid,year
23362517,2012
23362516,2012
23247962,2012
23247961,2012
23247960,2012
23247959,2012
23247958,2012
23247957,2012
23247956,2012
23247955,2012
23247954,2012
23247953,2012
23247952,2012
23247951,2012
23247940,2012
23247939,2012
23247937,2012
23208180,2012
23208168,2012
23208167,2012
23208166,2012
23165689,2012
23165688,2012
23165687,2012
23165686,2012
23165685,2012
23165684,2012
23165683,2012
23165682,2012
23165681,2012
23165680,2012
23165679,2012
23165678,2012
23165665,2012
23165664,2012
23165663,2012
23165662,2012
23165661,2012
23128879,2012
23128867,2012
23128866,2012
23128864,2012
23128863,2012
23128862,2012
23128861,2012
23128859,2012
23070515,2012
23070514,2012
23070513,2012
23070512,2012
23070511,2012
23070510,2012
23070509,2012
23070508,2012
23070507,2012
23070506,2012
23070505,2012
23070504,2012
23070495,2012
23070492,2012
23070491,2012
23070489,2012
23070487,2012
23044643,2012
23027331,2012
23027324,2012
23027319,2012
23027318,2012
23027317,2012
23007881,2012
23007853,2012
22986405,2012
22986404,2012
22986403,2012
22986402,2012
22986401,2012
22986400,2012
22986399,2012
22986398,2012
22986397,2012
22986396,2012
22986395,2012
22986394,2012
22986390,2012
22986383,2012
22986381,2012
22986379,2012
22986378,2012
22986376,2012
22964876,2012
22964825,2012
22964778,2012
22945832,2012
22944886,2012
22944877,2012
22944875,2012
22944874,2012
22944872,2012
22928174,2012
22928173,2012
22928172,2012
22928170,2012
22910967,2012
22910966,2012
22910965,2012
22910964,2012
22910963,2012
22910962,2012
22910961,2012
22910960,2012
22910959,2012
22910958,2012
22910957,2012
22910956,2012
22910954,2012
22910943,2012
22910940,2012
22910938,2012
22910937,2012
22910936,2012
22910935,2012
22910934,2012
22910933,2012
22910836,2012
22893115,2012
22893040,2012
22893011,2012
22868858,2012
22868842,2012
22868839,2012
22868838,2012
22868837,2012
22868836,2012
22868835,2012
22868834,2012
22868833,2012
22868832,2012
22847227,2012
22847044,2012
22847017,2012
22821402,2012
22821365,2012
22820485,2012
22801705,2012
22801704,2012
22801703,2012
22801702,2012
22801701,2012
22801700,2012
22801699,2012
22801698,2012
22801697,2012
22801696,2012
22801695,2012
22801694,2012
22801679,2012
22801677,2012
22801676,2012
22801675,2012
22801674,2012
22801673,2012
22801671,2012
22801670,2012
22786830,2012
22786821,2012
22777567,2012
22777524,2012
22777503,2012
22751778,2012
22751777,2012
22751776,2012
22751769,2012
22751762,2012
22751761,2012
22751760,2012
22751759,2012
22751758,2012
22751756,2012
22733153,2012
22733087,2012
22733035,2012
22711114,2012
22711113,2012
22711112,2012
22711111,2012
22711110,2012
22711109,2012
22711108,2012
22711107,2012
22711106,2012
22711105,2012
22711104,2012
22711103,2012
22711089,2012
22711085,2012
22711082,2012
22711081,2012
22711080,2012
22711079,2012
22711078,2012
22711077,2012
22711076,2012
22665823,2012
22665818,2012
22665816,2012
22665815,2012
22665814,2012
22665813,2012
22586031,2012
22586030,2012
22586029,2012
22586028,2012
22586027,2012
22586026,2012
22586025,2012
22586024,2012
22586023,2012
22586022,2012
22586021,2012
22586020,2012
22586013,2012
22586011,2012
22586010,2012
22586009,2012
22586008,2012
22586007,2012
22565034,2012
22547486,2012
22547479,2012
22547476,2012
22547475,2012
22547474,2012
22547473,2012
22547472,2012
22547471,2012
22547470,2012
22517813,2012
22508753,2012
22508752,2012
22508751,2012
22508750,2012
22508749,2012
22508748,2012
22508747,2012
22508746,2012
22508745,2012
22508744,2012
22508743,2012
22508742,2012
22508737,2012
22508735,2012
22508734,2012
22508733,2012
22508731,2012
22473445,2012
22473440,2012
22473437,2012
22473436,2012
22473434,2012
22431699,2012
22431698,2012
22431697,2012
22431696,2012
22431695,2012
22431694,2012
22431693,2012
22431692,2012
22431691,2012
22431690,2012
22431689,2012
22431688,2012
22431681,2012
22431680,2012
22431677,2012
22431676,2012
22412039,2012
22412038,2012
22393148,2012
22393138,2012
22393137,2012
22393134,2012
22393133,2012
22393132,2012
22393131,2012
22393130,2012
22393036,2012
22371850,2012
22371849,2012
22351739,2012
22351738,2012
22351737,2012
22351736,2012
22351735,2012
22351734,2012
22351733,2012
22351732,2012
22351731,2012
22351730,2012
22351729,2012
22351728,2012
22351720,2012
22351719,2012
22351716,2012
22351715,2012
22351714,2012
22351713,2012
22351712,2012
22351515,2012
22351514,2012
22331620,2012
22312158,2012
22312146,2012
22312143,2012
22312142,2012
22312141,2012
22312140,2012
22312139,2012
22312138,2012
22312137,2012
22312131,2012
22298576,2012
22282173,2012
22282172,2012
22250175,2012
22250174,2012
22250173,2012
22250172,2012
22250171,2012
22250170,2012
22250169,2012
22250168,2012
22250167,2012
22250166,2012
22250165,2012
22250164,2012
22250152,2012
22250147,2012
22250146,2012
22250145,2012
22250144,2012
22250142,2012
22250077,2012
22213573,2012
22213510,2012
22213501,2012
22213500,2012
22213499,2012
22213498,2012
22213494,2012
22213493,2012
22213492,2012
22213491,2012
22213490,2012
22056542,2012
21969275,2012
