pmid,year
9380105,1997
9395437,1997
9395430,1997
9417524,1997
9411259,1997
9411245,1997
9411222,1997
9407162,1997
9407158,1997
9407157,1997
9407156,1997
9407154,1997
9400045,1997
9400041,1997
9400040,1997
9400039,1997
9400038,1997
9400036,1997
9392695,1997
9392707,1997
9392701,1997
9392700,1997
9392699,1997
9392697,1997
9385129,1997
9385128,1997
9385127,1997
9385126,1997
9385124,1997
9371863,1997
9371858,1997
9371857,1997
9371856,1997
9371855,1997
9371854,1997
9366591,1997
9366590,1997
9366586,1997
9366585,1997
9366584,1997
9366583,1997
9366581,1997
9366580,1997
9366579,1997
9358145,1997
9358144,1997
9358143,1997
9358142,1997
9358141,1997
9358140,1997
9358139,1997
9358133,1997
9358132,1997
9358131,1997
9358130,1997
9358129,1997
9358128,1997
9358127,1997
9345085,1997
9345084,1997
9345080,1997
9345079,1997
9345078,1997
9345077,1997
9345076,1997
9345075,1997
9345073,1997
9329937,1997
9329936,1997
9329935,1997
9329934,1997
9340517,1997
9329940,1997
9329933,1997
9329932,1997
9337381,1997
9337388,1997
9337383,1997
9337382,1997
9337380,1997
9337379,1997
9337377,1997
9321541,1997
9321540,1997
9321539,1997
9321536,1997
9321535,1997
9321534,1997
9321532,1997
9321531,1997
9309109,1997
9309108,1997
9309105,1997
9309104,1997
9302311,1997
9302307,1997
9302306,1997
9302305,1997
9302304,1997
9302300,1997
9297115,1997
9297114,1997
9297113,1997
9297112,1997
9295246,1997
9295242,1997
9287238,1997
9287234,1997
9287233,1997
9287232,1997
9287231,1997
9287230,1997
9278472,1997
9278471,1997
9278467,1997
9278466,1997
9278465,1997
9278464,1997
9395422,1997
9271488,1997
9271486,1997
9271485,1997
9271484,1997
9271483,1997
9271482,1997
9271480,1997
9271479,1997
9262504,1997
9262503,1997
9262500,1997
9262499,1997
9262498,1997
9262497,1997
9262496,1997
9262494,1997
9262493,1997
9250852,1997
9250851,1997
9250850,1997
9250848,1997
9250847,1997
9250845,1997
9241134,1997
9241131,1997
9241130,1997
9241129,1997
9241128,1997
9241126,1997
9235494,1997
9233874,1997
9233869,1997
9233867,1997
9227936,1997
9227933,1997
9227932,1997
9227931,1997
9227930,1997
9227929,1997
9227928,1997
9219710,1997
9219706,1997
9219705,1997
9219704,1997
9219703,1997
9219701,1997
9211682,1997
9211681,1997
9211680,1997
9211679,1997
9211678,1997
9211676,1997
9203434,1997
9203430,1997
9203429,1997
9203428,1997
9203427,1997
9203425,1997
9203424,1997
9197222,1997
9197219,1997
9197218,1997
9197217,1997
9197216,1997
9197215,1997
9197214,1997
9197213,1997
9197212,1997
9187073,1997
9187072,1997
9187071,1997
9187070,1997
9187069,1997
9187066,1997
9180096,1997
9180092,1997
9180091,1997
9180090,1997
9180089,1997
9180088,1997
9171072,1997
9171071,1997
9171069,1997
9171068,1997
9171067,1997
9171064,1997
9164820,1997
9164816,1997
9164815,1997
9164814,1997
9164813,1997
9164812,1997
9164810,1997
9154772,1997
9154771,1997
9154770,1997
9154769,1997
9154768,1997
9154766,1997
9148160,1997
9145683,1997
9145682,1997
9145681,1997
9145680,1997
9145679,1997
9145678,1997
9145677,1997
9145676,1997
9134879,1997
9134878,1997
9134877,1997
9134876,1997
9134875,1997
9134873,1997
9113939,1997
9113935,1997
9113934,1997
9113933,1997
9113931,1997
9113930,1997
9113929,1997
9110917,1997
9110912,1997
9110911,1997
9110910,1997
9110908,1997
9099666,1997
9099665,1997
9099662,1997
9099661,1997
9099659,1997
9099658,1997
9099657,1997
9099656,1997
9091810,1997
9091809,1997
9091806,1997
9091805,1997
9091804,1997
9091803,1997
9091802,1997
9091800,1997
9091799,1997
9077385,1997
9077381,1997
9077380,1997
9077379,1997
9077378,1997
9077377,1997
9070480,1997
9070476,1997
9070475,1997
9070474,1997
9070473,1997
9070472,1997
9070470,1997
9070469,1997
9062099,1997
9062096,1997
9062095,1997
9062094,1997
9062093,1997
9062092,1997
9062090,1997
9052662,1997
9052658,1997
9052657,1997
9052656,1997
9052655,1997
9052654,1997
9052653,1997
9052652,1997
9052651,1997
9041107,1997
9041103,1997
9041102,1997
9041101,1997
9041100,1997
9041097,1997
9036336,1997
9032053,1997
9032051,1997
9032050,1997
9032049,1997
9032048,1997
9032047,1997
9032046,1997
9023099,1997
9023095,1997
9023094,1997
9023093,1997
9023092,1997
9023091,1997
9023089,1997
9017948,1997
9017947,1997
9017944,1997
9017943,1997
9017942,1997
9017941,1997
9017940,1997
9017939,1997
9017937,1997
9010150,1997
9010149,1997
9010148,1997
9010147,1997
9010145,1997
9011808,1997
9011793,1997
9011790,1997
9011789,1997
9011788,1997
9011787,1997
9011786,1997
9011785,1997
9011783,1997
8995096,1997
8995095,1997
8995092,1997
8995091,1997
8995090,1997
8995089,1997
8995088,1997
8995087,1997
8995086,1997
8992352,1997
8988905,1997
8988901,1997
8988900,1997
8988899,1997
8988898,1997
8988897,1997
8988896,1997
8988895,1997
8988891,1997
8988890,1997
8988889,1997
8988888,1997
8988887,1997
8988884,1997
8970943,1997
8970939,1997
8970938,1997
8970937,1997
8970934,1997
