pmid,year
1658654,1991
1961228,1991
1961226,1991
1961225,1991
1961224,1991
1961223,1991
1961222,1991
1660098,1991
1944492,1991
1944485,1991
1944484,1991
1944483,1991
1834940,1991
1719419,1991
1719418,1991
1669840,1991
1944473,1991
1944472,1991
1944471,1991
1944469,1991
1944467,1991
1658653,1991
1944439,1991
1944466,1991
1944456,1991
1944452,1991
1944451,1991
1944450,1991
1944449,1991
1682809,1991
1669841,1991
1944441,1991
1944440,1991
1944436,1991
1834939,1991
1944435,1991
1944426,1991
1944424,1991
1834937,1991
1658649,1991
1922254,1991
1922253,1991
1922252,1991
1922251,1991
1922249,1991
1656260,1991
1922242,1991
1922238,1991
1922237,1991
1922234,1991
1656259,1991
1656258,1991
1922210,1991
1922229,1991
1922225,1991
1922224,1991
1922222,1991
1922221,1991
1669837,1991
1922213,1991
1922211,1991
1922209,1991
1922208,1991
1845039,1991
1891034,1991
1891025,1991
1891024,1991
1891023,1991
1891021,1991
1891020,1991
1891019,1991
1886637,1991
1909770,1991
1891013,1991
1891010,1991
1891009,1991
1891008,1991
1891007,1991
1832485,1991
1653900,1991
1815547,1991
1886636,1991
1886635,1991
1886634,1991
1886624,1991
1886623,1991
1653405,1991
1881427,1991
1881420,1991
1881419,1991
1881418,1991
1881417,1991
1881416,1991
1652687,1991
1875973,1991
1875972,1991
1875971,1991
1875970,1991
1875968,1991
1875967,1991
1870663,1991
1870656,1991
1870652,1991
1870650,1991
1870649,1991
1870648,1991
1651457,1991
1651456,1991
1908058,1991
1908057,1991
1870647,1991
1870642,1991
1870641,1991
1714544,1991
1651453,1991
1651452,1991
1861698,1991
1861697,1991
1861696,1991
1861695,1991
1861693,1991
1812850,1991
1713648,1991
1857392,1991
1857391,1991
1857390,1991
1857389,1991
1713299,1991
1649972,1991
1852186,1991
1852182,1991
1852181,1991
1677161,1991
1649404,1991
1649403,1991
1649402,1991
2062346,1991
2062333,1991
2062332,1991
2062328,1991
1801773,1991
1712076,1991
2057044,1991
2057037,1991
1842203,1991
2057026,1991
2057025,1991
2057024,1991
2057022,1991
1829139,1991
1647494,1991
2052069,1991
2052064,1991
2052063,1991
2052061,1991
2052060,1991
2052059,1991
2052058,1991
1805813,1991
1646963,1991
2052045,1991
2052044,1991
2052043,1991
1646962,1991
2046709,1991
2046708,1991
1904552,1991
1842202,1991
1810273,1991
1710779,1991
1710777,1991
2041552,1991
2041551,1991
2041550,1991
1904132,1991
1801769,1991
2038376,1991
2038375,1991
2038368,1991
2038366,1991
1789822,1991
1645460,1991
1645459,1991
2034250,1991
2034249,1991
2034248,1991
2034247,1991
2034246,1991
1903509,1991
2030721,1991
2030720,1991
2030719,1991
2030718,1991
1851540,1991
2027362,1991
2027361,1991
2027360,1991
2027359,1991
2027358,1991
1709257,1991
1850498,1991
2023611,1991
2023610,1991
2023608,1991
2023607,1991
2023605,1991
1842201,1991
1822669,1991
2020299,1991
2020298,1991
2020297,1991
2020296,1991
2020295,1991
2020294,1991
1902283,1991
2017232,1991
2017231,1991
2017230,1991
2017229,1991
2017228,1991
2017227,1991
2017226,1991
1901959,1991
2014038,1991
2014036,1991
1901625,1991
1901624,1991
1901623,1991
1849612,1991
2011167,1991
2011164,1991
2011163,1991
2011162,1991
2011160,1991
2011159,1991
2011158,1991
1672443,1991
2008193,1991
2008187,1991
2008185,1991
2008184,1991
2008183,1991
2008182,1991
1848917,1991
1759997,1991
2005943,1991
2005942,1991
2005941,1991
2005940,1991
1953841,1991
2002828,1991
2002821,1991
2002820,1991
2002818,1991
1900576,1991
1900574,1991
1823118,1991
1997866,1991
2000116,1991
2000115,1991
2000112,1991
2000111,1991
2000110,1991
1825697,1991
1705662,1991
1997865,1991
1997856,1991
1997855,1991
1997854,1991
1997853,1991
1997852,1991
1997851,1991
1997841,1991
1997840,1991
1997839,1991
1997838,1991
1997837,1991
1997836,1991
1671793,1991
1994255,1991
1994252,1991
1994251,1991
1994250,1991
1994249,1991
1994248,1991
1994247,1991
1994246,1991
1992322,1991
1992321,1991
1992320,1991
1899470,1991
1992309,1991
1992308,1991
1992307,1991
1992305,1991
1899469,1991
1988843,1991
1988834,1991
1988833,1991
1988832,1991
1988831,1991
1988830,1991
1988828,1991
1987468,1991
1987462,1991
1987461,1991
1987460,1991
1987459,1991
1987458,1991
1846223,1991
1824793,1991
1824792,1991
1898671,1991
1986291,1991
1986290,1991
1986289,1991
1986288,1991
1898769,1991
1898431,1991
1824720,1991
1985246,1991
1985245,1991
1985244,1991
1985243,1991
1985242,1991
1985241,1991
1898672,1991
1984190,1991
1984195,1991
1984194,1991
1984193,1991
1984191,1991
1898534,1991
1898533,1991
1984189,1991
1984188,1991
1984186,1991
1984176,1991
1984175,1991
1898531,1991
1984163,1991
1984162,1991
1984161,1991
1984160,1991
1898530,1991
1701519,1991
1670590,1991
