pmid,year
23431580,2012
23321486,2012
23284162,2012
23284160,2012
23284158,2012
23284157,2012
23284156,2012
23284155,2012
23274350,2012
23271745,2012
23271744,2012
23264602,2012
23262572,2012
23261848,2012
23261759,2012
23258926,2012
23257063,2012
23255586,2012
23255585,2012
23255584,2012
23255583,2012
23253488,2012
23253354,2012
23251015,2012
23249671,2012
23249670,2012
23249668,2012
23249667,2012
23249666,2012
23249665,2012
23248082,2012
23248081,2012
23248080,2012
23248079,2012
23248078,2012
23247995,2012
23247990,2012
23247988,2012
23247980,2012
23247979,2012
23247978,2012
23247977,2012
23247976,2012
23243291,2012
23243290,2012
23241509,2012
23241451,2012
23241432,2012
23241365,2012
23241304,2012
23241272,2012
23241271,2012
23241270,2012
23241269,2012
23241268,2012
23236048,2012
23236047,2012
23236036,2012
23236035,2012
23236034,2012
23236033,2012
23236032,2012
23236031,2012
23233691,2012
23230219,2012
23228864,2012
23223685,2012
23220734,2012
23220130,2012
23212964,2012
23212882,2012
23212881,2012
23212880,2012
23212879,2012
23212685,2012
23212681,2012
23208251,2012
23207504,2012
23207502,2012
23207501,2012
23207500,2012
23204041,2012
23204040,2012
23204008,2012
23204007,2012
23204003,2012
23204002,2012
23204001,2012
23204000,2012
23203999,2012
23197598,2012
23197597,2012
23197596,2012
23190912,2012
23190906,2012
23190905,2012
23190904,2012
23187096,2012
23187095,2012
23187094,2012
23186910,2012
23186909,2012
23179867,2012
23175711,2012
23172944,2012
23172943,2012
23169870,2012
23169869,2012
23169868,2012
23169809,2012
23169805,2012
23169803,2012
23169802,2012
23169801,2012
23165649,2012
23160968,2012
23160787,2012
23160786,2012
23160784,2012
23160783,2012
23153839,2012
23153838,2012
23153837,2012
23152572,2012
23152571,2012
23152570,2012
23152569,2012
23152568,2012
23150474,2012
23150473,2012
23150472,2012
23149211,2012
23148333,2012
23148331,2012
23144211,2012
23144208,2012
23144207,2012
23144206,2012
23138034,2012
23138033,2012
23137820,2012
23137819,2012
23135286,2012
23135223,2012
23135202,2012
23135201,2012
23135198,2012
23131671,2012
23131670,2012
23131669,2012
23129491,2012
23129490,2012
23129488,2012
23125129,2012
23125127,2012
23125126,2012
23118307,2012
23118306,2012
23118304,2012
23118303,2012
23117060,2012
23117059,2012
23114076,2012
23114070,2012
23114064,2012
23112122,2012
23112121,2012
23112119,2012
23112118,2012
23111434,2012
23109484,2012
23109482,2012
23109328,2012
23109327,2012
23109326,2012
23103369,2012
23100373,2012
23100333,2012
23100331,2012
23100330,2012
23100329,2012
23097557,2012
23097555,2012
23097554,2012
23097553,2012
23097552,2012
23097551,2012
23097550,2012
23097549,2012
23097544,2012
23097541,2012
23097521,2012
23092939,2012
23092902,2012
23092900,2012
23092899,2012
23092898,2012
23089149,2012
23089057,2012
23089056,2012
23086905,2012
23081689,2012
23080543,2012
23078806,2012
23077372,2012
23077352,2012
23077351,2012
23077350,2012
23077344,2012
23077326,2012
23077324,2012
23077323,2012
23077322,2012
23077290,2012
23069599,2012
23069598,2012
23069597,2012
23069596,2012
23069595,2012
23065242,2012
23060657,2012
23060656,2012
23060655,2012
23060654,2012
23054354,2012
23054055,2012
23054053,2012
23054052,2012
23054050,2012
23054046,2012
23054045,2012
23048011,2012
23048010,2012
23047967,2012
23047962,2012
23045318,2012
23045317,2012
23045316,2012
23045258,2012
23045257,2012
23044990,2012
23044988,2012
23044987,2012
23044986,2012
23044984,2012
23044696,2012
23044694,2012
23043093,2012
23043092,2012
23043091,2012
23043090,2012
23038795,2012
23036917,2012
23036829,2012
23034861,2012
23034855,2012
23034847,2012
23034846,2012
23034844,2012
23033417,2012
23033411,2012
23033409,2012
23033365,2012
23033364,2012
23028102,2012
23028098,2012
23028097,2012
23028096,2012
23028095,2012
23015303,2012
23015300,2012
23015299,2012
23015037,2012
23015036,2012
23015035,2012
23015034,2012
23015032,2012
23014907,2012
23014905,2012
23014904,2012
23014902,2012
23014901,2012
23008196,2012
23007625,2012
23002148,2012
23002127,2012
22996940,2012
22996938,2012
22996937,2012
22996936,2012
22993395,2012
22993394,2012
22993393,2012
22993392,2012
22990995,2012
22990994,2012
22990103,2012
22990102,2012
22988308,2012
22988305,2012
22988304,2012
22983534,2012
22983533,2012
22983532,2012
22983531,2012
22977142,2012
22977141,2012
22977127,2012
22977108,2012
22977107,2012
22968723,2012
22968722,2012
22968721,2012
22968720,2012
22968529,2012
22968528,2012
22968527,2012
22966175,2012
22960465,2012
22960464,2012
22960379,2012
22960376,2012
22956590,2012
22956589,2012
22951923,2012
22951565,2012
22951548,2012
22951546,2012
22945956,2012
22945953,2012
22945952,2012
22945950,2012
22945949,2012
22942190,2012
22942189,2012
22936796,2012
22936795,2012
22936794,2012
22936793,2012
22936786,2012
22936785,2012
22936784,2012
22932919,2012
22932918,2012
22930704,2012
22930703,2012
22923540,2012
22923534,2012
22918598,2012
22918496,2012
22915733,2012
22915731,2012
22915730,2012
22915690,2012
22915689,2012
22915688,2012
22915687,2012
22915666,2012
22915665,2012
