pmid,year
11536510,1992
1465147,1992
1465146,1992
1465145,1992
1465144,1992
1465143,1992
1465142,1992
1361214,1992
1334535,1992
1334534,1992
1334533,1992
1281520,1992
1281519,1992
1465136,1992
1465135,1992
1465134,1992
1465133,1992
1465132,1992
1465131,1992
1465130,1992
1465129,1992
1465128,1992
1465127,1992
1281518,1992
25989647,1992
1461285,1992
1461284,1992
1461283,1992
1461282,1992
1461281,1992
1461280,1992
1461279,1992
1461273,1992
1461272,1992
1461271,1992
1334233,1992
1334232,1992
1281285,1992
1448176,1992
1448175,1992
1448174,1992
1448173,1992
1448172,1992
1448171,1992
1448170,1992
1448169,1992
1448168,1992
1448167,1992
1448163,1992
1448162,1992
1360150,1992
1280335,1992
1280334,1992
1280333,1992
1448155,1992
1448154,1992
1448153,1992
1448152,1992
1448151,1992
1448150,1992
1448149,1992
1448148,1992
1448142,1992
1360148,1992
1280332,1992
1280331,1992
1280330,1992
1436110,1992
1436109,1992
1436108,1992
1436107,1992
1436106,1992
1359430,1992
1359429,1992
1359428,1992
1331813,1992
1279442,1992
1279441,1992
1279440,1992
1436097,1992
1436096,1992
1436095,1992
1436094,1992
1436093,1992
1436092,1992
1436091,1992
1436090,1992
1359425,1992
1331811,1992
1299222,1992
1279439,1992
1279438,1992
1436083,1992
1436081,1992
1436080,1992
1436078,1992
1436076,1992
1436075,1992
1436073,1992
1436071,1992
1436065,1992
1331809,1992
1331808,1992
1279437,1992
1279436,1992
1436062,1992
1436061,1992
1436060,1992
1436059,1992
1436058,1992
1436057,1992
1436050,1992
1359423,1992
1331807,1992
1279434,1992
1279433,1992
1279432,1992
1279431,1992
11536508,1992
1436040,1992
1436039,1992
1436038,1992
1436037,1992
1436036,1992
1436035,1992
1436034,1992
1436033,1992
1436025,1992
1331806,1992
1331805,1992
1331804,1992
1279430,1992
11536507,1992
1406998,1992
1406997,1992
1406996,1992
1406995,1992
1406994,1992
1406993,1992
1406990,1992
1406989,1992
1406988,1992
1328890,1992
1328889,1992
1328888,1992
1328884,1992
1406976,1992
1406975,1992
1406974,1992
1406973,1992
1406972,1992
1406971,1992
1406970,1992
1406969,1992
1406968,1992
1383831,1992
1383830,1992
1383829,1992
1328886,1992
1406957,1992
1406956,1992
1406955,1992
1406954,1992
1406953,1992
1406952,1992
1406951,1992
1406950,1992
1406946,1992
1406942,1992
1357555,1992
1328883,1992
1406939,1992
1406938,1992
1406937,1992
1406936,1992
1406935,1992
1406934,1992
1406933,1992
1406932,1992
1383828,1992
1383827,1992
1383826,1992
11540934,1992
1528268,1992
1528267,1992
1528266,1992
1528265,1992
1528264,1992
1528263,1992
1388246,1992
1382232,1992
1356230,1992
1356229,1992
1381810,1992
1522903,1992
1522902,1992
1522901,1992
1522900,1992
1522899,1992
1381811,1992
1355857,1992
1326084,1992
1324436,1992
1522894,1992
1522893,1992
1522892,1992
1522891,1992
1522889,1992
1522887,1992
1522884,1992
1522882,1992
1355855,1992
1355854,1992
1326082,1992
1301020,1992
1508272,1992
1508271,1992
1508270,1992
1508269,1992
1380674,1992
1380673,1992
1380672,1992
1380671,1992
1324435,1992
1495562,1992
1495561,1992
1495560,1992
1386653,1992
1379699,1992
1379698,1992
1379697,1992
1379696,1992
1353865,1992
1323062,1992
1501716,1992
1501715,1992
1501714,1992
1501713,1992
1501712,1992
1501711,1992
1386897,1992
1380130,1992
1380129,1992
1323763,1992
1641022,1992
1641043,1992
1641042,1992
1641041,1992
1641040,1992
1641039,1992
1641038,1992
1641037,1992
1386410,1992
1386409,1992
1379347,1992
1641027,1992
1641026,1992
1641025,1992
1641024,1992
1641023,1992
1641021,1992
1322501,1992
1322500,1992
1322499,1992
1641004,1992
1641003,1992
1386408,1992
1379346,1992
1379345,1992
1353610,1992
1353609,1992
1353608,1992
1322497,1992
1322496,1992
1630494,1992
1630493,1992
1630492,1992
1630491,1992
1630490,1992
1630489,1992
1630488,1992
1630481,1992
1352858,1992
1321348,1992
1321347,1992
1321346,1992
1614549,1992
1614548,1992
1614547,1992
1614546,1992
1377369,1992
1377368,1992
1377367,1992
1319561,1992
1319560,1992
1319559,1992
1319558,1992
1319557,1992
11643003,1992
11536499,1992
11536498,1992
1614539,1992
1614538,1992
1614537,1992
1614536,1992
1614535,1992
1614533,1992
1614527,1992
1614518,1992
1377365,1992
1319556,1992
1319555,1992
1614517,1992
1614516,1992
1614515,1992
1614514,1992
1614512,1992
1614511,1992
1614510,1992
1614509,1992
1614508,1992
1614507,1992
1614506,1992
1614505,1992
1614504,1992
1489398,1992
1377363,1992
1377362,1992
1377361,1992
1377360,1992
1608474,1992
