pmid,year
11659277,1990
2255031,1990
2255030,1990
2255028,1990
2255027,1990
2255025,1990
2255024,1990
2255023,1990
2255012,1990
2255011,1990
2152444,1990
1979357,1990
2243440,1990
2243439,1990
2243438,1990
2243437,1990
2243435,1990
2243434,1990
2243433,1990
2243432,1990
2243431,1990
2243427,1990
2243419,1990
2123013,1990
1977935,1990
2232089,1990
2232088,1990
2232087,1990
2232086,1990
2232085,1990
2232084,1990
2232083,1990
2232075,1990
2232074,1990
2146414,1990
2232071,1990
2232070,1990
2232069,1990
2232068,1990
2232066,1990
2232065,1990
2232064,1990
2232063,1990
2232061,1990
2232053,1990
2232052,1990
2172576,1990
2146412,1990
2122014,1990
2232047,1990
2232044,1990
2232043,1990
2232042,1990
2232041,1990
2232040,1990
2232039,1990
2232033,1990
2232032,1990
2232031,1990
2098015,1990
2232026,1990
2232025,1990
2232022,1990
2232021,1990
2232020,1990
2232018,1990
2232012,1990
2172573,1990
2146410,1990
2122013,1990
2232007,1990
2232006,1990
2232005,1990
2232004,1990
2232003,1990
2232000,1990
2231999,1990
2231998,1990
2231997,1990
2231996,1990
2231995,1990
2231994,1990
2231989,1990
2231988,1990
2172572,1990
2146409,1990
2214113,1990
2214112,1990
2214111,1990
2214110,1990
2214109,1990
2214108,1990
2214107,1990
2214104,1990
2214103,1990
2214102,1990
2214099,1990
2214098,1990
2214092,1990
2214091,1990
2214090,1990
2170702,1990
2120481,1990
2094241,1990
2214086,1990
2214085,1990
2214084,1990
2214083,1990
2214080,1990
2214079,1990
2214078,1990
2214077,1990
2214076,1990
2214068,1990
2170700,1990
2170699,1990
2170697,1990
2120480,1990
2214065,1990
2214064,1990
2214063,1990
2214062,1990
2214061,1990
2214054,1990
2214053,1990
2214052,1990
2170696,1990
2120478,1990
2120477,1990
2120476,1990
2120475,1990
2120474,1990
2120473,1990
2402049,1990
2402048,1990
2402045,1990
2402044,1990
2402043,1990
2402042,1990
2402041,1990
2402040,1990
2402039,1990
2402034,1990
2402033,1990
2205727,1990
2169534,1990
2398615,1990
2398613,1990
2398612,1990
2398611,1990
2398610,1990
2398609,1990
2398608,1990
2398607,1990
2398601,1990
2398600,1990
2398599,1990
2204738,1990
2169007,1990
2395204,1990
2395201,1990
2395200,1990
2395199,1990
2395198,1990
2395197,1990
2395196,1990
2395195,1990
2395194,1990
2395193,1990
2395188,1990
2395187,1990
2203915,1990
2203912,1990
2168492,1990
2391745,1990
2391744,1990
2391741,1990
2391740,1990
2391739,1990
2391732,1990
2202842,1990
2167988,1990
2167987,1990
2144026,1990
2118190,1990
2094240,1990
2388386,1990
2388385,1990
