pmid,year
23261146,2012
23261145,2012
23260166,2012
23259158,2012
23253622,2012
23245994,2012
23245609,2012
23245608,2012
23245607,2012
23245606,2012
23245605,2012
23245604,2012
23245603,2012
23245602,2012
23245601,2012
23245600,2012
23245599,2012
23245598,2012
23245597,2012
23245596,2012
23245595,2012
23237497,2012
23236607,2012
23234726,2012
23219571,2012
23219285,2012
23218814,2012
23217869,2012
23217868,2012
23217856,2012
23217854,2012
23217853,2012
23206835,2012
23206834,2012
23206833,2012
23201214,2012
23201213,2012
23201212,2012
23201211,2012
23200505,2012
23200504,2012
23200503,2012
23200502,2012
23200491,2012
23200490,2012
23200488,2012
23200487,2012
23200486,2012
23199849,2012
23199848,2012
23189332,2012
23182298,2012
23182297,2012
23177701,2012
23177691,2012
23177516,2012
23176802,2012
23176801,2012
23166922,2012
23162826,2012
23158885,2012
23158884,2012
23158883,2012
23158881,2012
23158880,2012
23158521,2012
23158253,2012
23158240,2012
23158236,2012
23151370,2012
23151369,2012
23141815,2012
23141811,2012
23141810,2012
23141620,2012
23141619,2012
23141618,2012
23141617,2012
23141602,2012
23138110,2012
23134836,2012
23134835,2012
23130363,2012
23130362,2012
23128041,2012
23122769,2012
23122767,2012
23122651,2012
23122250,2012
23122238,2012
23122236,2012
23122219,2012
23122218,2012
23122217,2012
23117180,2012
23117178,2012
23115786,2012
23107253,2012
23107252,2012
23103089,2012
23103088,2012
23102585,2012
23101720,2012
23101719,2012
23101718,2012
23101717,2012
23101704,2012
23101702,2012
23101701,2012
23095318,2012
23091833,2012
23084480,2012
23084479,2012
23084457,2012
23084456,2012
23084443,2012
23084441,2012
23083889,2012
23083888,2012
23083628,2012
23083627,2012
23079588,2012
23079587,2012
23063318,2012
23063317,2012
23063315,2012
23063285,2012
23063284,2012
23063272,2012
23063239,2012
23057076,2012
23051717,2012
23051716,2012
23040862,2012
23040848,2012
23040846,2012
23040845,2012
23040456,2012
23040455,2012
23040423,2012
23036898,2012
23036897,2012
23036895,2012
23029669,2012
23021846,2012
23021289,2012
23021288,2012
23021287,2012
23021274,2012
23021271,2012
23021270,2012
23021269,2012
23020937,2012
23020936,2012
23013602,2012
23013601,2012
23013600,2012
23012710,2012
23000292,2012
23000291,2012
22999434,2012
22999433,2012
22999432,2012
22999431,2012
22999430,2012
22999429,2012
22999428,2012
22998721,2012
22998720,2012
22998719,2012
22998718,2012
22998717,2012
22998715,2012
22998703,2012
22998701,2012
22998700,2012
22998699,2012
22998698,2012
22998695,2012
22995671,2012
22995670,2012
22988581,2012
22981904,2012
22981903,2012
22981902,2012
22981901,2012
22981115,2012
22981105,2012
22975339,2012
22966494,2012
22964159,2012
22964158,2012
22959416,2012
22959392,2012
22959391,2012
22959390,2012
22959389,2012
22959388,2012
22959376,2012
22959374,2012
22959373,2012
22959372,2012
22959371,2012
22958913,2012
22958912,2012
22951304,2012
22951083,2012
22951081,2012
22950118,2012
22950117,2012
22939686,2012
22939673,2012
22939671,2012
22939670,2012
22938757,2012
22938756,2012
22932713,2012
22932712,2012
22932711,2012
22928190,2012
22922001,2012
22920752,2012
22920741,2012
22920740,2012
22914296,2012
22914295,2012
22908379,2012
22901954,2012
22901892,2012
22901891,2012
22901890,2012
22901889,2012
22901888,2012
22901875,2012
22901873,2012
22901872,2012
22901871,2012
22901870,2012
22901869,2012
22901866,2012
22901864,2012
22898075,2012
22891375,2012
22884753,2012
22884609,2012
22884608,2012
22883511,2012
22883510,2012
22883509,2012
22883508,2012
22883495,2012
22883494,2012
22883491,2012
22883490,2012
22877505,2012
22874472,2012
