pmid,year
11653823,1988
2904632,1988
2904630,1988
2904584,1988
2904583,1988
2904582,1988
2904581,1988
2904580,1988
2904574,1988
2904573,1988
2904572,1988
2904571,1988
2904570,1988
2904569,1988
2904568,1988
2904566,1988
2904534,1988
2904533,1988
2904532,1988
2904527,1988
2904526,1988
2904525,1988
2904524,1988
2904523,1988
2904522,1988
2904521,1988
2904102,1988
2904068,1988
2904065,1988
2904064,1988
2904063,1988
2904062,1988
2904061,1988
2904060,1988
2904059,1988
2904055,1988
2904054,1988
2904053,1988
2904052,1988
2904051,1988
2904050,1988
2904043,1988
2904016,1988
2904015,1988
2904009,1988
2904008,1988
2904007,1988
2904006,1988
2904005,1988
2904004,1988
2904002,1988
2903966,1988
2903965,1988
2903964,1988
2903963,1988
2903962,1988
2903959,1988
2903958,1988
2903957,1988
2903956,1988
2903955,1988
2903954,1988
2903953,1988
2903952,1988
2903951,1988
2903421,1988
2903420,1988
2903393,1988
2903390,1988
2903388,1988
2903387,1988
2903386,1988
2903385,1988
2903380,1988
2903379,1988
2903378,1988
2903377,1988
2903376,1988
2903375,1988
2903372,1988
2903360,1988
2903336,1988
2903335,1988
2903334,1988
2903333,1988
2903328,1988
2903327,1988
2903326,1988
2903325,1988
2903324,1988
2903323,1988
2903322,1988
2903321,1988
2903320,1988
2903293,1988
2903290,1988
2903289,1988
2903288,1988
2903282,1988
2903281,1988
2903280,1988
2903279,1988
2903278,1988
2903277,1988
2903276,1988
2902497,1988
2902496,1988
2902495,1988
2902494,1988
2902493,1988
2902492,1988
2902491,1988
2902486,1988
2902441,1988
2902440,1988
2902439,1988
2902437,1988
2902434,1988
11659029,1988
2902427,1988
2902400,1988
2902393,1988
2902392,1988
2902391,1988
2902390,1988
2902389,1988
2902387,1988
2902386,1988
2902384,1988
2902383,1988
2902382,1988
2902381,1988
2902380,1988
2902379,1988
2902376,1988
2902329,1988
2902328,1988
2902327,1988
2902326,1988
2902324,1988
2902322,1988
2902321,1988
2902320,1988
2902319,1988
2902318,1988
2902317,1988
2902316,1988
2902315,1988
2902309,1988
2902278,1988
2902277,1988
2902276,1988
2902275,1988
2902274,1988
2902272,1988
2902271,1988
2902270,1988
2902269,1988
2902268,1988
2902267,1988
2902266,1988
2902265,1988
2902264,1988
2902263,1988
2901622,1988
2901621,1988
2901620,1988
2901619,1988
2901616,1988
2901615,1988
2901614,1988
2901613,1988
2901612,1988
2901611,1988
2901610,1988
2901609,1988
2901579,1988
2901578,1988
2901577,1988
2901576,1988
2901575,1988
2901570,1988
2901569,1988
2901568,1988
2901567,1988
2901566,1988
2901565,1988
2458515,1988
2901554,1988
2901528,1988
2901527,1988
2901526,1988
2901525,1988
2901521,1988
2901520,1988
2901519,1988
2901518,1988
2901517,1988
2901516,1988
2901515,1988
2458514,1988
2900991,1988
2900990,1988
2900989,1988
2900988,1988
2900981,1988
2900980,1988
2900979,1988
2900978,1988
2900977,1988
2457775,1988
2900974,1988
2900954,1988
2900935,1988
2900933,1988
2900932,1988
2900931,1988
2900930,1988
2900926,1988
2900925,1988
2900924,1988
2900923,1988
2900922,1988
2900921,1988
2900920,1988
2900919,1988
2900454,1988
2900453,1988
2900418,1988
2900413,1988
2900412,1988
2900411,1988
2900410,1988
2900409,1988
2900405,1988
2900404,1988
2900403,1988
2900402,1988
2900401,1988
2457140,1988
2900365,1988
2900364,1988
2900363,1988
2900362,1988
2900360,1988
2900358,1988
2900357,1988
2900356,1988
2900355,1988
2900354,1988
2900353,1988
2900352,1988
2900351,1988
2899823,1988
2899822,1988
2899786,1988
2899785,1988
2899784,1988
2899776,1988
2899775,1988
2899774,1988
2899773,1988
2899772,1988
2899760,1988
2899747,1988
2899745,1988
2899732,1988
2899731,1988
2899730,1988
2899729,1988
2899723,1988
2899722,1988
2899721,1988
2899720,1988
2899719,1988
2899718,1988
11644351,1988
2899248,1988
2899247,1988
2899246,1988
2899245,1988
2899243,1988
2899241,1988
2899240,1988
2899239,1988
2899238,1988
2899237,1988
2899236,1988
2899235,1988
2899234,1988
2899716,1988
2899715,1988
2899680,1988
2899675,1988
2899674,1988
2899673,1988
2899672,1988
2899668,1988
2899665,1988
2899664,1988
2899663,1988
2899662,1988
2899661,1988
2899660,1988
2899233,1988
2899210,1988
2899208,1988
2899200,1988
2899199,1988
2899198,1988
2899197,1988
2899196,1988
2899194,1988
2899192,1988
2899190,1988
2899189,1988
2899188,1988
2899187,1988
