pmid,year
1443986,1992
1443985,1992
1443984,1992
1443973,1992
1443972,1992
1443971,1992
1443970,1992
1443969,1992
1443968,1992
1307705,1992
1280018,1992
1443950,1992
1443958,1992
1443957,1992
1443956,1992
1443955,1992
1443954,1992
1443953,1992
1443952,1992
1443951,1992
1443949,1992
1332562,1992
1332561,1992
1416555,1992
1416563,1992
1416562,1992
1416561,1992
1416560,1992
1416559,1992
1416558,1992
1416557,1992
1416556,1992
1416554,1992
1416553,1992
1416571,1992
1343207,1992
1416581,1992
1416580,1992
1416579,1992
1416578,1992
1416577,1992
1416576,1992
1416575,1992
1416574,1992
1416573,1992
1416572,1992
1384411,1992
1308760,1992
1530198,1992
1530201,1992
1530200,1992
1530199,1992
1530197,1992
1530196,1992
1530195,1992
1530194,1992
1530193,1992
1308759,1992
1308663,1992
1524336,1992
1524335,1992
1524334,1992
1524333,1992
1524332,1992
1524331,1992
1524330,1992
1524329,1992
1524328,1992
1388006,1992
1326246,1992
1306055,1992
1503355,1992
1503354,1992
1503353,1992
1503352,1992
1503351,1992
1503350,1992
1503349,1992
1503348,1992
1503347,1992
1354426,1992
1354425,1992
1323944,1992
1503335,1992
1503334,1992
1503333,1992
1503332,1992
1503331,1992
1503330,1992
1503329,1992
1503328,1992
1503327,1992
1503326,1992
1380221,1992
1323943,1992
1303634,1992
1637024,1992
1637023,1992
1637029,1992
1637028,1992
1637027,1992
1637026,1992
1637025,1992
1637022,1992
1637021,1992
1322076,1992
1322075,1992
1302467,1992
1616221,1992
1616220,1992
1616219,1992
1616218,1992
1616217,1992
1616216,1992
1616215,1992
1616214,1992
1616213,1992
1616212,1992
1616211,1992
1377461,1992
1352093,1992
1319693,1992
1605425,1992
1605439,1992
1605430,1992
1605429,1992
1605428,1992
1605427,1992
1605426,1992
1351371,1992
1318649,1992
1318648,1992
1596043,1992
1317694,1992
1596051,1992
1596050,1992
1596049,1992
1596048,1992
1596047,1992
1596046,1992
1596045,1992
1596044,1992
1596042,1992
1534477,1992
1534476,1992
1350716,1992
1586128,1992
1586126,1992
1586109,1992
1586108,1992
1586129,1992
1586127,1992
1586125,1992
1586124,1992
1586123,1992
1586122,1992
1586121,1992
1586120,1992
1586119,1992
1586118,1992
1586117,1992
1586116,1992
1586115,1992
1586114,1992
1586113,1992
1586111,1992
1586110,1992
1586107,1992
1586106,1992
1586105,1992
1586104,1992
1586097,1992
1586092,1992
1586091,1992
1586090,1992
1586089,1992
1375012,1992
1580444,1992
1580453,1992
1580452,1992
1580451,1992
1580450,1992
1580449,1992
1580448,1992
1580447,1992
1580446,1992
1580445,1992
1580443,1992
1314530,1992
1567101,1992
1567100,1992
1567099,1992
1567098,1992
1567097,1992
1567096,1992
1567095,1992
1567094,1992
1567093,1992
1567092,1992
1482433,1992
1373590,1992
1348918,1992
1558340,1992
1558350,1992
1558349,1992
1558348,1992
1558347,1992
1558346,1992
1558345,1992
1558344,1992
1558343,1992
1558342,1992
1558341,1992
1489375,1992
1546871,1992
1546870,1992
1546869,1992
1546868,1992
1546867,1992
1546866,1992
1546865,1992
1546864,1992
1546863,1992
1546862,1992
1546861,1992
1546860,1992
1463478,1992
1312317,1992
1543313,1992
1543315,1992
1543314,1992
1543312,1992
1543311,1992
1543310,1992
1543309,1992
1543308,1992
1543307,1992
1543306,1992
1543305,1992
1347442,1992
1739242,1992
1739241,1992
1739240,1992
1739239,1992
1739238,1992
1739237,1992
1739236,1992
1739235,1992
1739234,1992
1371211,1992
1310838,1992
1310837,1992
1736772,1992
1736775,1992
1736774,1992
1736773,1992
1736771,1992
1736770,1992
1736769,1992
1736768,1992
1736767,1992
1736766,1992
1472172,1992
1346564,1992
1733390,1992
1733389,1992
1733388,1992
1733387,1992
1733386,1992
1733385,1992
1733384,1992
1733383,1992
1733382,1992
1733381,1992
1531108,1992
1344022,1992
1728204,1992
1728208,1992
1728207,1992
1728206,1992
1728205,1992
1728203,1992
1728202,1992
1530808,1992
1530807,1992
1530806,1992
1345803,1992
1309413,1992
1727620,1992
1727619,1992
1727618,1992
1727617,1992
1727616,1992
1727615,1992
1727614,1992
1309286,1992
1309285,1992
1727097,1992
1727096,1992
1727095,1992
1727094,1992
1727093,1992
1727092,1992
1727091,1992
1530753,1992
1463471,1992
1345755,1992
1309201,1992
1309200,1992
