pmid,year
2687692,1989
2687691,1989
2594039,1989
2594038,1989
2594037,1989
2594036,1989
2512486,1989
2687689,1989
2687688,1989
2687687,1989
2594032,1989
2594031,1989
2594030,1989
2594029,1989
2556639,1989
2512485,1989
2512483,1989
2685600,1989
2639674,1989
2586568,1989
2586567,1989
2586566,1989
2586565,1989
2586564,1989
2511447,1989
2685599,1989
2586555,1989
2586554,1989
2586553,1989
2573838,1989
2555714,1989
2555713,1989
2511446,1989
2811973,1989
2811972,1989
2811971,1989
2811970,1989
2572966,1989
2509917,1989
2509916,1989
2509915,1989
2811960,1989
2811959,1989
2811958,1989
2811957,1989
2682244,1989
2682243,1989
2682242,1989
2509912,1989
2811947,1989
2811945,1989
2811944,1989
2811943,1989
2682241,1989
2519530,1989
2509911,1989
2509910,1989
2478886,1989
2797106,1989
2797104,1989
2797103,1989
2797102,1989
2797101,1989
2797100,1989
2677733,1989
2677732,1989
2552316,1989
2797099,1989
2797088,1989
2797087,1989
2797086,1989
2677731,1989
2677730,1989
2677729,1989
2638573,1989
2552314,1989
2797080,1989
2797079,1989
2677728,1989
2677726,1989
2677725,1989
2677724,1989
2635892,1989
2571931,1989
2507917,1989
2477702,1989
2797078,1989
2797068,1989
2797067,1989
2797066,1989
2677722,1989
2677721,1989
2571930,1989
2552313,1989
2507916,1989
2779634,1989
2779628,1989
2779627,1989
2674719,1989
2674717,1989
2674716,1989
2674715,1989
2635891,1989
2571086,1989
2779621,1989
2779618,1989
2779617,1989
2779616,1989
2779615,1989
2779614,1989
2674714,1989
2674713,1989
2571084,1989
2788816,1989
2770835,1989
2770824,1989
2770823,1989
2770822,1989
2671741,1989
2671740,1989
2671739,1989
2505078,1989
2475779,1989
2770821,1989
2770810,1989
2770809,1989
2671737,1989
2671736,1989
2671735,1989
2671734,1989
2671733,1989
2505077,1989
2486188,1989
2770802,1989
2770801,1989
2671732,1989
2671731,1989
2671730,1989
2671729,1989
2549420,1989
2528067,1989
2505075,1989
2770800,1989
2770795,1989
2770794,1989
2770793,1989
2770792,1989
2770791,1989
2671728,1989
2671727,1989
2519528,1989
2488072,1989
2475778,1989
2761602,1989
2761601,1989
2761600,1989
2761599,1989
2668769,1989
2668766,1989
2668765,1989
2668764,1989
2668763,1989
2761598,1989
2761589,1989
2761588,1989
2761587,1989
2761586,1989
2668761,1989
2548098,1989
2548097,1989
2548096,1989
2761585,1989
2761579,1989
2761578,1989
2761577,1989
2761576,1989
2668759,1989
2503724,1989
2503723,1989
2787478,1989
2747780,1989
2664524,1989
