pmid,year
3264128,1988
3195879,1988
3195878,1988
3057987,1988
3057986,1988
3057985,1988
3057984,1988
3057983,1988
2973762,1988
2848436,1988
2848435,1988
3190044,1988
3190043,1988
3190042,1988
3190041,1988
3190040,1988
3056167,1988
3056166,1988
3056165,1988
3056164,1988
3056163,1988
3056162,1988
2973275,1988
2847612,1988
3190032,1988
3190031,1988
3190030,1988
3190028,1988
3056160,1988
3056159,1988
3056158,1988
3056157,1988
2973274,1988
2847611,1988
2847610,1988
2847609,1988
2847608,1988
2461131,1988
3263823,1988
3190058,1988
3190057,1988
3190055,1988
3142326,1988
3056172,1988
3056171,1988
3056170,1988
3056169,1988
3056168,1988
2847613,1988
2461132,1988
3421578,1988
3421577,1988
3421576,1988
3421575,1988
3421574,1988
3262326,1988
3138934,1988
3048165,1988
3048163,1988
3048162,1988
2901818,1988
2901817,1988
2844113,1988
2458694,1988
3421567,1988
3421566,1988
3421565,1988
3421564,1988
3421563,1988
3421562,1988
3262325,1988
3048161,1988
3048160,1988
3048159,1988
2901816,1988
2844110,1988
2458693,1988
3415108,1988
3415107,1988
3415106,1988
3415105,1988
3415104,1988
3415103,1988
3261957,1988
3261956,1988
3166357,1988
3137856,1988
3046451,1988
3046450,1988
3046449,1988
2843068,1988
3408058,1988
3408057,1988
3408056,1988
3408055,1988
3261560,1988
3165608,1988
3136686,1988
3136685,1988
3044214,1988
3044213,1988
3044212,1988
3044211,1988
3044210,1988
3044209,1988
3044208,1988
2970238,1988
2841895,1988
2457348,1988
3395043,1988
3395042,1988
3395041,1988
3395040,1988
3395039,1988
3395038,1988
3395037,1988
3293495,1988
3293494,1988
3293493,1988
3293492,1988
3293491,1988
3260760,1988
3260759,1988
2969203,1988
2899410,1988
3389608,1988
3389607,1988
3389606,1988
3389605,1988
3389604,1988
3389603,1988
3389602,1988
3389601,1988
3291660,1988
3291659,1988
3291658,1988
3291657,1988
3291656,1988
2839059,1988
2839058,1988
3382109,1988
3382108,1988
3382107,1988
3382106,1988
3382105,1988
3382104,1988
3289433,1988
3289432,1988
3289431,1988
3289430,1988
3289429,1988
3289428,1988
2968065,1988
2968064,1988
2837930,1988
3377352,1988
3377351,1988
3377350,1988
3288035,1988
3288034,1988
3288033,1988
3288032,1988
3288031,1988
3288030,1988
3288029,1988
3288028,1988
3288027,1988
3163905,1988
2967659,1988
2454045,1988
3369779,1988
3369777,1988
3369776,1988
3369775,1988
3369774,1988
3369773,1988
3369772,1988
3369771,1988
3369770,1988
3369769,1988
3285750,1988
3285749,1988
3285748,1988
3285747,1988
3285746,1988
3285745,1988
3285744,1988
3285743,1988
3259410,1988
3130767,1988
3358578,1988
3358576,1988
3358575,1988
3358574,1988
3358573,1988
3358572,1988
3358571,1988
3358570,1988
3358569,1988
3358568,1988
3358567,1988
3282469,1988
3282467,1988
3282466,1988
3282465,1988
3282464,1988
3282463,1988
3282462,1988
3128953,1988
2895991,1988
2833864,1988
3348570,1988
3348568,1988
3348567,1988
3348566,1988
3348565,1988
3348564,1988
3348563,1988
3348562,1988
3348561,1988
3279896,1988
3279895,1988
3279894,1988
3279893,1988
3258138,1988
3248127,1988
3126690,1988
2964806,1988
2964805,1988
2894791,1988
2831766,1988
2831765,1988
2450502,1988
2450501,1988
2450500,1988
3422548,1988
3341678,1988
3341677,1988
3341675,1988
3341674,1988
3341673,1988
3341672,1988
3341671,1988
3277522,1988
3277520,1988
3277519,1988
3277518,1988
3277517,1988
3277516,1988
3277515,1988
3277514,1988
3277513,1988
3257672,1988
3257671,1988
3257670,1988
3124685,1988
2829680,1988
2829679,1988
2829678,1988
2829677,1988
2449110,1988
2449109,1988
3341661,1988
3341657,1988
3341656,1988
3341655,1988
3341654,1988
3341653,1988
3341652,1988
3341651,1988
3341650,1988
3277511,1988
3277509,1988
3277508,1988
3277507,1988
3277506,1988
3257669,1988
3124682,1988
3124681,1988
3124680,1988
3124679,1988
2963570,1988
2829675,1988
2829674,1988
2829673,1988
2829672,1988
3337520,1988
3337519,1988
3337518,1988
3337517,1988
3337516,1988
3337515,1988
3337514,1988
3337513,1988
3337512,1988
3337511,1988
3337494,1988
3337493,1988
3337492,1988
3337491,1988
3337488,1988
3337487,1988
3337486,1988
3337485,1988
3337484,1988
3276268,1988
3276267,1988
3276266,1988
3276265,1988
3276264,1988
3276262,1988
3276261,1988
3122616,1988
2962527,1988
2827551,1988
