pmid,year
1744960,1991
1835738,1991
1744965,1991
1744962,1991
1744961,1991
1744959,1991
1744958,1991
1744957,1991
1744956,1991
1744951,1991
1744950,1991
1744949,1991
1744948,1991
1688350,1991
1660544,1991
1660543,1991
1956101,1991
1960839,1991
1960838,1991
1960837,1991
1960833,1991
1960832,1991
1960831,1991
1960830,1991
1960829,1991
1960828,1991
1960819,1991
1960818,1991
1960817,1991
1683673,1991
1660082,1991
1956109,1991
1956108,1991
1956107,1991
1956106,1991
1956105,1991
1956104,1991
1956103,1991
1956102,1991
1956100,1991
1956099,1991
1956093,1991
1956092,1991
1956091,1991
1956090,1991
1956089,1991
1823545,1991
1659642,1991
1820486,1991
1820485,1991
1820484,1991
1820483,1991
1820482,1991
1820481,1991
1820477,1991
1820476,1991
1820475,1991
1820474,1991
1820473,1991
1820472,1991
1820471,1991
1820470,1991
1820460,1991
1820459,1991
1820456,1991
1687926,1991
1668177,1991
1668176,1991
1942460,1991
1942459,1991
1942456,1991
1942455,1991
1942454,1991
1942453,1991
1942452,1991
1942451,1991
1942450,1991
1942440,1991
1942439,1991
1942438,1991
1942437,1991
1942436,1991
1834870,1991
1942403,1991
1942402,1991
1942432,1991
1942431,1991
1942428,1991
1942427,1991
1942426,1991
1942425,1991
1942424,1991
1942423,1991
1942422,1991
1942415,1991
1942414,1991
1942413,1991
1942412,1991
1942411,1991
1834869,1991
1658407,1991
1942405,1991
1942404,1991
1942401,1991
1942391,1991
1942390,1991
1942389,1991
1942388,1991
1834868,1991
1658404,1991
1920756,1991
1920755,1991
1920754,1991
1920753,1991
1920752,1991
1920751,1991
1920748,1991
1920747,1991
1920746,1991
1920745,1991
1920739,1991
1920738,1991
1920737,1991
1717723,1991
1681122,1991
1681121,1991
1920732,1991
1920731,1991
1920729,1991
1920728,1991
1920727,1991
1920726,1991
1920725,1991
1920724,1991
1920723,1991
1920722,1991
1920721,1991
1920713,1991
1920712,1991
1920711,1991
1833565,1991
1823541,1991
1656110,1991
1895478,1991
1895476,1991
1920704,1991
1920702,1991
1920701,1991
1920700,1991
1920699,1991
1920698,1991
1920697,1991
1920696,1991
1920691,1991
1920690,1991
1920689,1991
1920688,1991
1920687,1991
1920686,1991
1656108,1991
1895485,1991
1895484,1991
1895483,1991
1895482,1991
1895480,1991
1895479,1991
1895477,1991
1895475,1991
1895474,1991
1895473,1991
1895472,1991
1895471,1991
1895470,1991
1895464,1991
1895463,1991
1895462,1991
1823539,1991
1909761,1991
1890720,1991
1890719,1991
1890718,1991
1890717,1991
1890716,1991
1890715,1991
1890714,1991
1890712,1991
1890711,1991
1890710,1991
1890709,1991
1890708,1991
1890707,1991
1890706,1991
1832467,1991
1832466,1991
1817476,1991
1653860,1991
1880877,1991
1953904,1991
1909382,1991
1886194,1991
1886193,1991
1886192,1991
1886191,1991
1886190,1991
1886189,1991
1886188,1991
1886180,1991
1886179,1991
1886178,1991
1832194,1991
1715409,1991
1880895,1991
1880894,1991
1880893,1991
1880890,1991
1880889,1991
1880888,1991
1880887,1991
1880886,1991
1880885,1991
1880884,1991
1880883,1991
1880878,1991
1880876,1991
1880875,1991
1870252,1991
1880872,1991
1880871,1991
1880870,1991
1880869,1991
1880868,1991
1880867,1991
1880866,1991
1831865,1991
1679136,1991
1652650,1991
1652649,1991
1908030,1991
1870258,1991
1870257,1991
1870254,1991
1870253,1991
1870251,1991
1870250,1991
1870249,1991
1870248,1991
1870247,1991
1870239,1991
1870238,1991
1870237,1991
1870236,1991
1870235,1991
1801777,1991
1714527,1991
1678439,1991
1870228,1991
1870222,1991
1865550,1991
1865549,1991
1865546,1991
1865545,1991
1865544,1991
1865543,1991
1865542,1991
1865541,1991
1865540,1991
1865533,1991
1865532,1991
1650852,1991
1650851,1991
1865522,1991
1865514,1991
1870230,1991
1870229,1991
1870227,1991
1870226,1991
1870225,1991
1870224,1991
1870223,1991
1870221,1991
1870220,1991
1870219,1991
1714526,1991
1907671,1991
1907670,1991
1907669,1991
1865526,1991
1865524,1991
1865523,1991
1865521,1991
1865520,1991
1865515,1991
1865513,1991
1650849,1991
1650848,1991
1650847,1991
2072485,1991
2072483,1991
2072482,1991
2072481,1991
2072480,1991
2072479,1991
2072478,1991
2072477,1991
2072476,1991
2072471,1991
2072470,1991
2072465,1991
1712866,1991
1712865,1991
2061990,1991
2061989,1991
2061985,1991
2061984,1991
2061983,1991
2061982,1991
2061981,1991
2061980,1991
2061979,1991
2061978,1991
2061970,1991
2061969,1991
2061968,1991
1843800,1991
1829119,1991
2056654,1991
2056651,1991
2056650,1991
2056649,1991
2056648,1991
2056647,1991
2056646,1991
2056637,1991
2056636,1991
2056635,1991
1829120,1991
1676077,1991
1647468,1991
2056631,1991
2056628,1991
2056627,1991
2056626,1991
2056625,1991
2056624,1991
2056623,1991
2056615,1991
2056614,1991
2056613,1991
2056612,1991
1829118,1991
1829117,1991
1711593,1991
1676076,1991
2046135,1991
2046134,1991
2046133,1991
2046132,1991
2046126,1991
2046125,1991
2046124,1991
2046123,1991
2046122,1991
2046118,1991
1904506,1991
1904505,1991
1789824,1991
1710673,1991
1828274,1991
2046117,1991
2046116,1991
2046115,1991
2046113,1991
2046112,1991
2046111,1991
2046110,1991
2046109,1991
2046108,1991
2046107,1991
2046102,1991
2046101,1991
2046100,1991
2046099,1991
2046098,1991
1904504,1991
1801770,1991
1646339,1991
2041143,1991
2041142,1991
2041141,1991
2041140,1991
2041139,1991
2041138,1991
2041137,1991
2041136,1991
2041135,1991
2041134,1991
2041133,1991
2041132,1991
2041131,1991
2041130,1991
2041129,1991
2041128,1991
2041127,1991
2041126,1991
2041125,1991
2041124,1991
2041123,1991
2041122,1991
2041121,1991
2041120,1991
2041119,1991
2041118,1991
2041117,1991
2041116,1991
2041115,1991
2041114,1991
2041113,1991
2041112,1991
2041111,1991
2041110,1991
1904105,1991
1904104,1991
1828273,1991
1851894,1991
2033777,1991
2033776,1991
2033774,1991
2033773,1991
2033772,1991
2033771,1991
2033770,1991
2033769,1991
2033768,1991
2033767,1991
2033759,1991
2033758,1991
2033757,1991
2033756,1991
2033755,1991
1903461,1991
1805810,1991
2033750,1991
2033749,1991
2033744,1991
2033743,1991
2033742,1991
2033741,1991
2033740,1991
2033739,1991
2033738,1991
2033737,1991
2033731,1991
2033730,1991
2033729,1991
2033728,1991
2033727,1991
2033726,1991
2023358,1991
2023357,1991
2023354,1991
2023353,1991
2023352,1991
2023351,1991
2023350,1991
2023349,1991
2023348,1991
2023347,1991
2023341,1991
2023340,1991
2023339,1991
2023338,1991
2023337,1991
1850809,1991
1827167,1991
1817464,1991
2020079,1991
2020076,1991
2020075,1991
2020074,1991
2020073,1991
2020072,1991
2020071,1991
2020070,1991
2020069,1991
2020068,1991
2020067,1991
2020066,1991
2020065,1991
2020064,1991
2020061,1991
2020060,1991
1902269,1991
1902268,1991
2016841,1991
2016840,1991
2016839,1991
2016837,1991
2016836,1991
2016835,1991
2016834,1991
2016833,1991
2016832,1991
2016831,1991
2016825,1991
2016824,1991
1901923,1991
1901922,1991
1901921,1991
1707990,1991
2013963,1991
2013962,1991
2013961,1991
2013960,1991
2013959,1991
2013958,1991
2013956,1991
2013955,1991
2013954,1991
2013953,1991
2013952,1991
2013951,1991
2013942,1991
2013941,1991
2013940,1991
1901611,1991
1901610,1991
2013934,1991
2013933,1991
2013930,1991
2013929,1991
2013928,1991
2013927,1991
2013926,1991
2013925,1991
2013920,1991
2013919,1991
2013918,1991
1901609,1991
1750874,1991
1707463,1991
2008030,1991
2008029,1991
2008028,1991
2008027,1991
2008026,1991
2008025,1991
2008024,1991
2008019,1991
2008018,1991
2008017,1991
1848909,1991
1848908,1991
1848907,1991
1826137,1991
1826136,1991
2005738,1991
2005737,1991
2005736,1991
2005735,1991
2005734,1991
2005733,1991
2005727,1991
2005726,1991
2005725,1991
2005724,1991
1900895,1991
1900894,1991
1848643,1991
1848642,1991
1999905,1991
2002585,1991
2002584,1991
2002583,1991
2002582,1991
2002580,1991
2002579,1991
2002578,1991
2002576,1991
2002575,1991
2002574,1991
2002573,1991
2002572,1991
2002571,1991
2002563,1991
2002562,1991
1900541,1991
1672169,1991
1672168,1991
1672167,1991
1999880,1991
1999909,1991
1999908,1991
1999906,1991
1999904,1991
1999903,1991
1999894,1991
1999893,1991
1888351,1991
1847980,1991
1825677,1991
1825675,1991
1671885,1991
1671884,1991
1995976,1991
1999890,1991
1999889,1991
1999888,1991
1999885,1991
1999884,1991
1999883,1991
1999882,1991
1999881,1991
1999879,1991
1999875,1991
1999874,1991
1867669,1991
1847978,1991
2053936,1991
1995983,1991
1995980,1991
1995979,1991
1995978,1991
1995977,1991
1995975,1991
1995974,1991
1995973,1991
1995972,1991
1995964,1991
1995963,1991
1995962,1991
1995961,1991
1899894,1991
1996010,1991
1996009,1991
1996008,1991
1996007,1991
1996006,1991
1996005,1991
1996002,1991
1996001,1991
1996000,1991
1995999,1991
1995998,1991
1995997,1991
1995996,1991
1995991,1991
1995990,1991
1995989,1991
1995988,1991
1995987,1991
1899896,1991
1847486,1991
1992190,1991
1992214,1991
1992213,1991
1992212,1991
1992211,1991
1992204,1991
1992203,1991
1992202,1991
1992198,1991
1992195,1991
1992194,1991
1992193,1991
1867667,1991
1846926,1991
1990191,1991
1992192,1991
1992191,1991
1992189,1991
1992188,1991
1992187,1991
1992186,1991
1992185,1991
1992184,1991
1992178,1991
1992177,1991
1992176,1991
1899455,1991
1899454,1991
1825122,1991
1846215,1991
1990197,1991
1990195,1991
1990194,1991
1990193,1991
1990192,1991
1990190,1991
1990189,1991
1990188,1991
1990185,1991
1990184,1991
1899277,1991
1899276,1991
1899275,1991
1987426,1991
1987425,1991
1987424,1991
1987423,1991
1987421,1991
1987420,1991
1987419,1991
1987418,1991
1987415,1991
1987414,1991
1987413,1991
1987412,1991
1987411,1991
1987410,1991
1987409,1991
1987405,1991
1987404,1991
1824790,1991
1985236,1991
1985240,1991
1985239,1991
1985238,1991
1985235,1991
1985234,1991
1985233,1991
1985227,1991
1985226,1991
1985225,1991
1845913,1991
1845912,1991
1824642,1991
1670645,1991
1984544,1991
1984543,1991
1984541,1991
1984540,1991
1984539,1991
1984538,1991
1984537,1991
1984536,1991
1984535,1991
1984534,1991
1984530,1991
1984529,1991
1984528,1991
1984527,1991
1898616,1991
1984113,1991
1845776,1991
1984156,1991
1984155,1991
1984154,1991
1984153,1991
1984152,1991
1984151,1991
1984150,1991
1984141,1991
1984140,1991
1984139,1991
1984138,1991
2064638,1991
1984130,1991
1984129,1991
1984128,1991
1984127,1991
1984126,1991
1984125,1991
1984124,1991
1984119,1991
1984118,1991
1984112,1991
1984111,1991
1984110,1991
1984109,1991
1984107,1991
1859519,1991
1845775,1991
1824572,1991
